B;109;3155399;11;20050418 10:31;;;;LAWRENCES RD;NYRANG CREEK;2804;9.105;H;20050110;20050311;333000;R;R;RESIDENCE;;HB;;0;AB368164;
B;109;3155400;12;20050418 10:31;;;;LAWRENCES RD;NYRANG CREEK;2804;66.9;H;20050110;20050311;333000;R;R;RESIDENCE;;HG;;0;AB368164;
B;109;2859390;1;20060916 01:11;BELUBULA;;1052;FISH FOSSIL DR;NYRANG CREEK;2804;183.5;H;20060531;20060717;1350000;R;3;FARM;;RW;;0;AC560153;
B;109;1213550;8;20070901 01:29;;;1195;NANGAR RD;NYRANG CREEK;2804;289.9;H;20061108;20061122;1150000;R;V;VACANT LAND;;RK;;0;AC784953;
B;109;1213552;9;20070901 01:29;BINDAREE;;1166;FISH FOSSIL DR;NYRANG CREEK;2804;122.8;H;20070620;20070801;1500000;R;3;FARM;;RW;;0;AD354559;
B;109;3155399;3;20071101 01:23;;;;LAWRENCES RD;NYRANG CREEK;2804;9.105;H;20070821;20071002;229000;R;R;RESIDENCE;;HB;;0;AD486621;
B;109;3754770;5;20140224 01:14;;;;FISH FOSSIL DR;NYRANG CREEK;2804;1;H;20131216;20140131;275000;;R;RESIDENCE;;;;0;AI357333;
B;109;3754771;6;20140224 01:14;BINDAREE;;1166;FISH FOSSIL DR;NYRANG CREEK;2804;121.8;H;20131216;20140131;1000000;;R;RESIDENCE;;;;0;AI371616;
B;109;1213527;1;20140714 01:16;;;;WARRADERRY WAY;NYRANG CREEK;2804;127.3;H;20140612;20140630;378000;RU1;3;FARM;;RKM;;0;AI718752;
B;109;3155400;7;20140630 01:05;;;255;LAWRENCES RD;NYRANG CREEK;2804;66.9;H;20140417;20140610;160000;RU1;3;FARMLAND;;RKM;;0;AI672213;
B;109;3793638;10;20140915 01:12;KEYWORTH;;5913;WARRADERRY WAY;NYRANG CREEK;2804;119.126;H;20140716;20140818;640000;;3;RURAL;;;;0;AI841623;
B;109;1218841;3;20150126 01:15;BRITTAS;;181;BREENS RD;NYRANG CREEK;2804;456.7;H;20140911;20141210;1819823;RU1;3;FARM;;RKM;;0;AJ153056;
B;109;1218841;4;20150126 01:15;BRITTAS;;181;BREENS RD;NYRANG CREEK;2804;456.7;H;20140911;20141210;296000;RU1;3;FARMLAND;;RKM;;0;AJ153057;
B;109;3834137;7;20150330 01:15;;;;LAWRENCES RD;NYRANG CREEK;2804;127.25;H;20140417;20150213;309000;;3;FARM;;;;0;AJ318342;
B;109;3793639;4;20160718 01:05;;;;NANGAR RD;NYRANG CREEK;2804;88.21;H;20160428;20160614;340000;RU1;V;VACANT LAND;;RKM;;0;AK547636;
B;109;2969011;5;20160808 01:05;NERIDA;;;NANAMI LANE;NYRANG CREEK;2804;100;H;20160607;20160719;107500;RU1;V;VACANT LAND;;RKM;;0;AK633906;
B;109;3972920;7;20161031 01:05;;;;NANGAR RD;NYRANG CREEK;2804;85.84;H;20160428;20160614;367000;;3;FARM/RURAL;;;;0;AK547637;
B;109;3913039;8;20171023 01:04;;;255;LAWRENCES RD;NYRANG CREEK;2804;194.15;H;20170727;20170914;612000;RU1;V;VACANT LAND;;RKM;;0;AM786400;
B;109;2859391;7;20180312 01:16;;;2804;FISH FOSSIL DR;NYRANG CREEK;2804;173.5;H;20171221;20180201;1071818;RU1;3;FARM LAND;;RKM;;0;AN107893;
B;109;2859391;7;20200914 01:01;;;2804;FISH FOSSIL DR;NYRANG CREEK;2804;173.5;H;20200729;20200909;1071800;RU1;R;RESIDENCE;;RKM;;0;AQ378988;
B;109;3155399;1;20220124 03:42;NERIDA;;257;LAWRENCES RD;NYRANG CREEK;2804;9.105;H;20210924;20220117;200000;RU1;R;RESIDENCE;;RHE;;0;AR805565;
B;109;1213550;1;20220808 01:11;;;1195;NANGAR RD;NYRANG CREEK;2804;289.9;H;20200629;20220719;3294658;RU1;3;FARM;;RKM;;0;AS318612;
B;109;1218826;3;20220829 01:20;OAKLEIGH;;1315;NANGAR RD;NYRANG CREEK;2804;444.862;H;20200629;20220719;1987668;RU1;3;FARM;;RKM;;0;AS318609;
B;109;2969011;7;20230724 01:10;NERIDA;;;NANAMI LANE;NYRANG CREEK;2804;100;H;20230608;20230719;375000;RU1;V;VACANT LAND;;RKM;;0;AT277947;
B;109;1213527;1;20240520 01:06;;;;WARRADERRY WAY;NYRANG CREEK;2804;127.3;H;20240402;20240514;1565000;RU1;3;FARM;;RTM;;0;AU64350;
B;109;3754771;6;20240617 01:05;BINDAREE;;1166;FISH FOSSIL DR;NYRANG CREEK;2804;121.8;H;20240510;20240607;1610000;RU1;3;FARM;;RTM;;0;AU136162;
B;109;4567104;6;20240819 01:06;BRITTAS;;181;BREENS RD;NYRANG CREEK;2804;32.376;H;20240801;20240812;310000;;3;FARM;;;;0;AU323618;
B;109;1213513;1;20240909 01:06;NYRANG CREEK;;82;LAWRENCES RD;NYRANG CREEK;2804;387.398;H;20240705;20240815;963280;RU1;3;FARM;;RTM;;0;AU336352;
B;109;1213513;2;20240909 01:06;NYRANG CREEK;;82;LAWRENCES RD;NYRANG CREEK;2804;387.398;H;20240705;20240815;1698720;RU1;3;FARM;;RTM;;0;AU336353;
B;109;1213560;1;20251110 01:07;BELLVUE;;1180;NANGAR RD;NYRANG CREEK;2804;60.97;H;20250922;20251103;1275000;RU1;3;FARM;;RHE;;;AV572313;
