B;222;2473891;11;20171002 01:09;;;1896;WOLGAN RD;WOLGAN VALLEY;2790;40.64;H;20170803;20170803;240000;RU2;V;VACANT LAND;;NLS;;0;AM752142;
B;222;4064529;18;20171002 01:09;;;;WOLGAN RD;WOLGAN VALLEY;2790;1.576;H;20170303;20170901;7788;;V;VACANT LAND;;;;0;AM720018;
B;222;2471008;4;20170703 01:08;;;;WOLGAN RD;WOLGAN VALLEY;2790;4.452;H;20170317;20170524;75000;RU2;V;VACANT LAND;;NLS;;50;AM519503;
B;222;3608906;12;20170703 01:08;;;1165;WOLGAN RD;WOLGAN VALLEY;2790;16.269;H;20170421;20170623;760000;RU2;R;RESIDENCE;;NLS;;0;AM507698;
B;222;2471128;17;20220404 04:31;;;;WOLGAN RD;WOLGAN VALLEY;2790;1214;M;20220211;20220325;16000;RU2;V;VACANT LAND;;RNW;;0;AR992377;
B;222;3650733;7;20180806 01:17;;;1804;WOLGAN RD;WOLGAN VALLEY;2790;40.47;H;20180626;20180626;170000;RU1;V;VACANT LAND;;NRS;;0;AN554746;
B;222;2469084;16;20210906 01:51;;;2782;WOLGAN RD;WOLGAN VALLEY;2790;37.64;H;20210623;20210901;1250000;RU2;3;FARM;;NLS;;0;AR391276;
B;222;3386443;12;20160411 01:17;;;1350;WOLGAN RD;WOLGAN VALLEY;2790;71.64;H;20160114;20160218;490000;RU2;R;RESIDENCE;;NLS;;0;AK320252;
B;222;2471129;2;20220411 04:35;;;30;WOLGAN RD;WOLGAN VALLEY;2790;1220;M;20220324;20220407;30000;RU2;V;VACANT LAND;;RNW;;0;AS28775;
B;222;4095217;6;20180212 01:16;;;;WOLGAN RD;WOLGAN VALLEY;2790;1.06;H;20171024;20180119;3947;;V;VACANT LAND;;;;0;AN77601;
B;222;2471007;8;20170313 01:07;;;;WOLGAN RD;WOLGAN VALLEY;2790;64.65;H;20161201;20170301;502000;RU2;3;FARM;;NLS;;0;AM214055;
B;222;3608907;14;20160815 01:06;;;1251;WOLGAN RD;WOLGAN VALLEY;2790;48.6;H;20160622;20160803;300000;RU2;R;RESIDENCE;;NLS;;0;AK670448;
B;222;2473875;6;20241216 01:08;;;1883;WOLGAN RD;WOLGAN VALLEY;2790;48.57;H;20241119;20241210;375000;RU1;V;VACANT LAND;;NRM;;0;AU664244;
B;222;2473880;8;20251117 01:08;;;;WOLGAN RD;WOLGAN VALLEY;2790;52.61;H;20250929;20251110;449000;RU1;V;VACANT LAND;;NRM;;;AV595435;
B;222;4307609;15;20200824 01:02;;;3113;WOLGAN RD;WOLGAN VALLEY;2790;43.19;H;20200612;20200819;410000;RU2;3;FARM;;NLS;;0;AQ329995;
B;222;2471005;6;20180625 01:16;;;1180;WOLGAN RD;WOLGAN VALLEY;2790;92.27;H;20180315;20180601;506500;RU2;3;RURALFARM;;NLS;;0;AN427086;
B;222;2473871;2;20220627 01:12;;;2007;WOLGAN RD;WOLGAN VALLEY;2790;53.825;H;20220519;20220620;2700000;RU1;R;RESIDENCE;;NRM;;0;AS231054;
B;222;3744941;20;20180528 01:19;;;1856;WOLGAN RD;WOLGAN VALLEY;2790;16.22;H;20180406;20180515;650000;RU1;R;RESIDENCE;;NRS;;0;AN351111;
B;222;3656149;19;20150601 01:19;;;;WOLGAN RD;WOLGAN VALLEY;2790;55.14;H;20150209;20150323;450000;RU2;V;VACANT LAND;;NLS;;0;AJ436106;
B;222;2471132;33;20031016 14:18;;;;WOLGAN RD;WOLGAN VALLEY;2790;910.5;M;20020914;20021025;3900;R;V;VACANT LAND;;NW;;0;9080298;
B;222;2471008;25;20040817 10:01;;;;WOLGAN RD;WOLGAN VALLEY;2790;4.452;H;20040405;20040521;50000;R;V;VACANT LAND;;NA;;0;AA869659;
B;222;2471008;16;20040901 11:32;;;;WOLGAN RD;WOLGAN VALLEY;2790;4.452;H;20040405;20040521;50000;R;V;VACANT LAND;;NA;;0;AA869659;
B;222;2471130;29;20040217 11:50;;;;WOLGAN RD;WOLGAN VALLEY;2790;607;M;20040106;20040116;5000;R;V;VACANT LAND;;NW;;0;AA365058;
B;222;3236400;20;20060316 01:43;;;;WOLGAN RD;WOLGAN VALLEY;2790;64.84;H;20050804;20051104;90000;;R;RESIDENCE;;;;0;AC84812;
B;222;2473892;20;20070901 01:43;;;;WOLGAN RD;WOLGAN VALLEY;2790;64.75;H;20070821;20070821;50000;R;3;;;NE;;0;AD359567;
B;222;3342222;6;20071216 01:24;;;;WOLGAN RD;WOLGAN VALLEY;2790;1180.75;H;20070924;20071108;1488376;R;3;RURAL;;NF;;0;AD561670;
B;222;3314679;27;20070601 01:25;;;;WOLGAN RD;WOLGAN VALLEY;2790;12.49;H;20061010;20070403;37320;;V;VACANT LAND;;;;0;AD38262;
B;222;3314676;28;20070601 01:25;;;;WOLGAN RD;WOLGAN VALLEY;2790;52.07;H;20060123;20070410;152100;;V;VACANT LAND;;;;0;AD66574;
B;222;2469083;32;20071116 01:37;;;;WOLGAN RD;WOLGAN VALLEY;2790;139.52;H;20070921;20071023;132449;R;V;VACANT LAND;;NF;;0;AD512218;
B;222;3342222;7;20071201 01:31;;;;WOLGAN RD;WOLGAN VALLEY;2790;1180.75;H;20070924;20071108;1488376;R;3;RURAL;;NF;;0;AD561670;
B;222;2473878;24;20071101 01:39;;;;WOLGAN RD;WOLGAN VALLEY;2790;890.73;H;20070921;20071023;2852047;R;V;VACANT LAND;;NF;;0;AD512237;
B;222;3402313;4;20080818 01:18;;;;WOLGAN RD;WOLGAN VALLEY;2790;1.704;H;20080509;20080704;1769;;V;VACANT LAND;;;;0;AE83302;
B;222;3397219;2;20080728 01:11;;;;WOLGAN RD;WOLGAN VALLEY;2790;117.9;H;20070921;20080702;397298;;3;RURAL;;;;0;AE67642;
B;222;2473885;6;20091130 02:43;;;1134;WOLGAN RD;WOLGAN VALLEY;2790;40.47;H;20091113;20091113;158400;R;3;FARM/RURAL;;NE;RR;0;AF118282;
B;222;2910465;7;20100830 04:12;;;1499;WOLGAN RD;WOLGAN VALLEY;2790;2.561;H;20100630;20100804;457000;R;R;RESIDENCE;;NA;;0;AF695807;
B;222;2473888;7;20100104 01:25;;;1623;WOLGAN RD;WOLGAN VALLEY;2790;50.59;H;20091103;20091204;280000;R;V;VACANT LAND;;NE;;0;AF194011;
B;222;2910466;8;20110711 05:22;;;1509;WOLGAN RD;WOLGAN VALLEY;2790;85.66;H;20110509;20110617;815000;R;R;RESIDENCE;;NE;;0;AG334998;
B;222;3608907;3;20111114 03:21;;;;WOLGAN RD;WOLGAN VALLEY;2790;48.57;H;20110915;20111014;340000;;V;VACANT LAND;;;;0;AG575310;
B;222;3606360;15;20111024 08:40;;;;WOLGAN RD;WOLGAN VALLEY;2790;46.19;H;20110711;20111004;370000;;V;VACANT LAND;;;;0;AG541770;
B;222;3386443;9;20110905 03:44;;;1350;WOLGAN RD;WOLGAN VALLEY;2790;71.64;H;20110714;20110825;410000;R;R;RESIDENCE;;NE;;0;AG458612;
B;222;3650733;16;20120813 01:30;;;;WOLGAN RD;WOLGAN VALLEY;2790;40.47;H;20120608;20120716;340000;;V;VACANT LAND;;;;0;AH126390;
B;222;2471007;6;20120227 02:01;;;;WOLGAN RD;WOLGAN VALLEY;2790;64.65;H;20120111;20120208;330000;R;R;RESIDENCE;;NE;;0;AG818467;
B;222;3656150;17;20120910 01:22;;;;WOLGAN RD;WOLGAN VALLEY;2790;9.525;H;20120710;20120814;160000;;3;FARM LAND;;;;0;AH186000;
B;222;3657063;12;20120917 01:28;;;;WOLGAN RD;WOLGAN VALLEY;2790;43.89;H;20120510;20120703;383000;;V;VACANT LAND;;;;0;AH116700;
B;222;3692994;9;20130415 01:19;;;;WOLGAN RD;WOLGAN VALLEY;2790;61.32;H;20121009;20130306;480000;;V;VACANT LAND;;;;0;AH605294;
B;222;3342223;13;20130819 01:10;;;;WOLGAN RD;WOLGAN VALLEY;2790;66.24;H;20130311;20130705;525000;R;3;FARM;;NE;;0;AH946213;
B;222;3744943;20;20131223 01:32;;;;WOLGAN RD;WOLGAN VALLEY;2790;88.63;H;20130613;20130725;572000;;3;RURAL;;;;0;AI210818;
B;222;2469084;12;20141201 01:21;;;2782;WOLGAN RD;WOLGAN VALLEY;2790;37.64;H;20140826;20141107;650000;R;R;RESIDENCE;;NE;;0;AJ55474;
