B;089;818706;64;20010719 12:17;;;27;DOROTHY ST;CHESTER HILL;2162;;;20010307;20010307;99000;A;R;;;BC;;;7544416;
B;089;818717;65;20010719 12:17;;;49;DOROTHY ST;CHESTER HILL;2162;;;20001220;20010207;225000;A;R;;;BC;;;7565664;
B;136;1330431;16;20010719 11:48;;;4;ARCADIA RD;CHESTER HILL;2162;;;20001127;20010330;285000;A;R;;;ZS;;;7517429;
B;136;1336717;42;20010719 11:48;;;17;BURROWS AVE;CHESTER HILL;2162;872.6;M;20001213;20010406;270000;A;R;;;ZS;;;7546360;
B;136;1340292;62;20010719 11:48;;;3;CHERYL AVE;CHESTER HILL;2162;600.7;M;20010224;20010406;207000;A;R;;;ZS;;;7532450;
B;136;1346126;89;20010719 11:48;;;55;ELLISTON ST;CHESTER HILL;2162;;;20010131;20010316;235000;A;R;;;ZS;;;7564329;
B;136;1348039;99;20010719 11:48;;;19;FULLER ST;CHESTER HILL;2162;935.8;M;20010411;20010411;0;A;3;NULL;;ZS;;;7555263;
B;136;1350985;113;20010719 11:48;;;3 B;GURNEY RD;CHESTER HILL;2162;543;M;20010220;20010322;245000;A;R;;;ZS;;;7549818;
B;136;1351022;114;20010719 11:48;;;55;GURNEY RD;CHESTER HILL;2162;512.2;M;20010403;20010403;180000;A;3;NULL;;ZS;;;7532417;
B;136;1356013;132;20010719 11:48;;;37;IAN CRES;CHESTER HILL;2162;556.4;M;20010302;20010302;0;A;R;;;ZS;;;7536577;
B;136;1357250;136;20010719 11:48;;;1;JOAN ST;CHESTER HILL;2162;;;20010111;20010111;0;A;R;;;ZT;;;7512049;
B;136;1360970;150;20010719 11:48;;;7;LODGE PL;CHESTER HILL;2162;645;M;20000927;20000927;0;A;R;;;ZT;;;7531281;
B;136;1360970;151;20010719 11:48;;;7;LODGE PL;CHESTER HILL;2162;645;M;20010409;20010409;0;A;3;NULL;;ZT;;;7531280;
B;136;1364259;162;20010719 11:49;;;1;MEAKIN CRES;CHESTER HILL;2162;607;M;20010310;20010420;270000;A;R;;;ZS;;;7563398;
B;136;1365418;169;20010719 11:49;;;32;MILLER RD;CHESTER HILL;2162;;;20010212;20010212;0;A;R;;;ZS;;;7552575;
B;136;1365430;170;20010719 11:49;;;58;MILLER RD;CHESTER HILL;2162;486.9;M;20010225;20010402;152500;A;R;;;ZU;;;7520074;
B;136;1365435;171;20010719 11:49;;;68;MILLER RD;CHESTER HILL;2162;259.3;M;20010201;20010319;285000;B;R;;;BZ;;;7510289;
B;136;1365436;172;20010719 11:49;;;;MILLER RD;CHESTER HILL;2162;139.8;M;20010201;20010319;285000;B;R;;;BZ;;;7510289;
B;136;1381393;251;20010719 11:49;;;1;TRELOAR CRES;CHESTER HILL;2162;594.4;M;20000719;20010323;220000;A;R;;;ZS;;;7520650;
B;136;1383313;257;20010719 11:49;;;214;WALDRON RD;CHESTER HILL;2162;234;M;20010305;20010405;292000;B;R;;;BJ;;;7553193;
B;136;1387398;286;20010719 11:49;;;1;WOODVILLE RD;CHESTER HILL;2162;569.1;M;20010215;20010329;172000;A;R;;;MH;;;7521677;
B;136;1329604;5;20011109 10:50;;;27;ALPHA ST;CHESTER HILL;2162;556.4;M;20010501;20010730;390000;A;R;RESIDENCE;;ZS;;;7827735;
B;136;1332015;19;20011109 10:50;;;19;BAMBRIDGE ST;CHESTER HILL;2162;;;20010605;20010731;265000;A;R;RESIDENCE;;ZT;;;7871443;
B;136;1333578;29;20011109 10:50;;;47;BENT ST;CHESTER HILL;2162;561.9;M;20010619;20010810;284000;A;R;RESIDENCE;;ZS;;;7865569;
B;136;1337513;52;20011109 10:50;;12;17;CAMPBELL HILL RD;CHESTER HILL;2162;;;20010613;20010808;170000;;R;RESIDENCE;12;;;;7869055;
B;136;1337617;54;20011109 10:50;;;116;CAMPBELL HILL RD;CHESTER HILL;2162;;;20010623;20010808;285000;A;R;RESIDENCE;;ZS;;;7860678;
B;136;1346514;122;20011109 10:51;;;2;ESME AVE;CHESTER HILL;2162;;;20010711;20010822;252000;A;R;RESIDENCE;;ZS;;;7882303;
B;136;1346541;123;20011109 10:51;;;54;ESME AVE;CHESTER HILL;2162;708.2;M;20010511;20010706;290000;A;R;RESIDENCE;;ZS;;;7815770;
B;136;1346564;124;20011109 10:51;;;49;ESME AVE;CHESTER HILL;2162;;;20010622;20010803;305000;A;R;RESIDENCE;;ZS;;;7862084;
B;136;1350584;144;20011109 10:51;;;21;GREVILLEA RD;CHESTER HILL;2162;;;20010710;20010821;243000;A;R;RESIDENCE;;ZS;;;7885648;
B;136;1351656;149;20011109 10:51;;;259;HECTOR ST;CHESTER HILL;2162;518.5;M;20010718;20010720;500000;B;3;SHOP;;BX;BV;;7821259;
B;136;1357255;179;20011109 10:51;;;11;JOAN ST;CHESTER HILL;2162;;;20010403;20010608;239000;A;R;RESIDENCE;;ZT;;;7891006;
B;136;1358234;183;20011109 10:51;;;5;KEMBLA AVE;CHESTER HILL;2162;;;20010817;20010817;200000;A;R;RESIDENCE;;ZS;;;7880184;
B;136;1364264;202;20011109 10:51;;;11;MEAKIN CRES;CHESTER HILL;2162;607;M;20010625;20010827;285000;A;R;RESIDENCE;;ZS;;;7893348;
B;136;1365404;213;20011109 10:51;;;2 A;MILLER RD;CHESTER HILL;2162;709;M;20010614;20010717;240000;A;R;RESIDENCE;;ZS;;;7816848;
B;136;1365963;214;20011109 10:51;;;1;MINMAI RD;CHESTER HILL;2162;607;M;20010612;20010717;220000;A;R;RESIDENCE;;ZS;;;7830392;
B;136;1365988;215;20011109 10:51;;;51;MINMAI RD;CHESTER HILL;2162;;;20010601;20010704;230000;A;R;RESIDENCE;;ZS;;;7845617;
B;136;1366026;216;20011109 10:51;;;48;MIOWERA RD;CHESTER HILL;2162;;;20010518;20010629;247000;A;R;RESIDENCE;;ZS;;;7823468;
B;136;1376319;270;20011109 10:51;;;10;SAVOY CRES;CHESTER HILL;2162;556.4;M;20010623;20010813;310000;A;R;RESIDENCE;;ZT;;;7880681;
B;136;1383385;312;20011109 10:51;;;78;WALDRON RD;CHESTER HILL;2162;;;20001009;20001120;260000;A;3;;;ZS;AC;;7275807;
B;136;1384816;316;20011109 10:51;;;71;WEEMALA ST;CHESTER HILL;2162;518.5;M;20010421;20010628;330000;A;R;RESIDENCE;;ZS;;;7877802;
B;136;1384845;317;20011109 10:51;;;13;WEEMALA ST;CHESTER HILL;2162;;;20010628;20010809;280000;A;R;RESIDENCE;;ZS;;;7858062;
B;136;1387337;327;20011109 10:51;;;157;WOODVILLE RD;CHESTER HILL;2162;531.1;M;20010420;20010518;156000;A;R;RESIDENCE;;MH;;;7848314;
B;136;2856270;338;20011109 10:51;;5;12;JOCELYN ST;CHESTER HILL;2162;;;20010607;20010726;260000;;R;RESIDENCE;5;;;;7822703;
B;136;2825837;352;20011109 10:51;;4;;;CHESTER HILL;2162;;;20010629;20010814;306000;;R;RESIDENCE;4;;;;7860060;
B;136;1333521;21;20020102 12:45;;;40;BENT ST;CHESTER HILL;2162;;;20010808;20011008;260000;A;R;RESIDENCE;;ZS;;;8162481;
B;136;1337487;45;20020102 12:45;;;57;CAMPBELL HILL RD;CHESTER HILL;2162;518.5;M;20011025;20011130;250000;A;R;RESIDENCE;;ZS;;;8168918;
B;136;1343066;73;20020102 12:45;;;30;CURTIS RD;CHESTER HILL;2162;619.7;M;20011024;20011205;247000;A;R;RESIDENCE;;ZS;;;8192993;
B;136;1348024;90;20020102 12:45;;;49;FULLER ST;CHESTER HILL;2162;841;M;20010920;20011101;235223;A;R;RESIDENCE;;ZS;;;8150665;
B;136;1348025;91;20020102 12:45;;;47;FULLER ST;CHESTER HILL;2162;841;M;20010727;20010921;250000;A;R;RESIDENCE;;ZS;;;8178893;
B;136;1350871;98;20020102 12:45;;;134;GURNEY RD;CHESTER HILL;2162;;;20011015;20011126;340000;A;R;RESIDENCE;;ZS;;;8201958;
B;136;1363834;164;20020102 12:45;;;59;MCCLELLAND ST;CHESTER HILL;2162;;;20010806;20011123;320000;A;R;RESIDENCE;;ZT;;;8158730;
B;136;1365096;174;20020102 12:45;;;25;MIDDLETON RD;CHESTER HILL;2162;657.6;M;20011016;20011129;275000;A;R;RESIDENCE;;ZS;;;8182063;
B;136;1365136;175;20020102 12:45;;4;11;MILES ST;CHESTER HILL;2162;;;20011019;20011211;231000;;R;RESIDENCE;4;;;;8207780;
B;136;1371307;204;20020102 12:45;;;94;PRIAM ST;CHESTER HILL;2162;;;20011030;20011211;255000;A;R;RESIDENCE;;ZS;;;8199087;
B;136;1383156;254;20020102 12:45;;;4;VISTA CRES;CHESTER HILL;2162;645;M;20010831;20011111;256500;A;R;RESIDENCE;;ZS;;;8169825;
B;136;1383252;255;20020102 12:45;;11;149;WALDRON RD;CHESTER HILL;2162;;;20010924;20011116;168000;;V;VACANT LAND;11;;;;8171900;
B;136;1383283;256;20020102 12:45;;7;153;WALDRON RD;CHESTER HILL;2162;;;20011024;20011205;180000;;R;RESIDENCE;7;;;;8190609;
B;089;809511;43;20011109 09:19;;;23;BOUNDARY RD;CHESTER HILL;2162;;;20010530;20010717;213500;A;R;RESIDENCE;;BC;;;7814386;
B;136;1330605;11;20011109 08:54;;;16;ARLEWIS ST;CHESTER HILL;2162;632.3;M;19560913;19560913;3080;A;R;RESIDENCE;;ZS;;;7798524;
B;136;1332305;25;20011109 08:55;;;10;BANOOL ST;CHESTER HILL;2162;;;20010518;20010629;288000;A;R;RESIDENCE;;ZS;;;7735924;
B;136;1333790;39;20011109 08:55;;;9;BEVERLEY CRES;CHESTER HILL;2162;676.6;M;20010702;20010723;338500;A;R;RESIDENCE;;ZS;;;7809700;
