B;256;;;;;;;PH GRAVESEND;PH GRAVESEND;2402;701;H;19900604;19900604;310000;;R;RESIDENCE;;;;;
B;256;;;;;;;PH GRAVESEND;PH GRAVESEND;2402;270;H;19910712;19910712;140000;;R;RESIDENCE;;;;;
B;256;;;;;;;PH GRAVESEND;PH GRAVESEND;2402;206;H;19910712;19910712;290000;;R;RESIDENCE;;;;;
B;256;;;;;;;PH GRAVESEND;PH GRAVESEND;2402;799;H;19920330;19920330;197400;;R;RESIDENCE;;;;;
