B;575;4347003;33;20210301 01:03;;;;GELSTON PARK RD;GELSTON PARK;2650;37.4;H;20210114;20210210;300000;;3;FARM;;;;0;AQ790489;
B;575;3611912;6;20160801 01:11;;;;GELSTON PARK RD;GELSTON PARK;2650;222.1;H;20160504;20160701;1500000;RU2;3;RURAL;;GSP;;0;AK624936;
B;575;3612820;7;20160801 01:11;;;;GELSTON PARK RD;GELSTON PARK;2650;265.19;H;20160504;20160701;1500000;RU2;3;RURAL;;GSP;;0;AK624936;
B;575;3286000;27;20160801 01:11;;;636;GELSTON PARK RD;GELSTON PARK;2650;461.6;H;20160504;20160701;1500000;RU2;3;RURAL;;GSP;;0;AK624936;
B;575;2974279;1;20180402 01:18;;;191;GELSTON HEIGHTS RD;GELSTON PARK;2650;21.03;H;20180227;20180328;885000;RU2;R;RESIDENCE;;GSP;;0;AN221937;
B;575;2714660;19;20220502 11:14;;;6460;HOLBROOK RD;GELSTON PARK;2650;55.54;H;20220317;20220428;1375000;RU2;R;RESIDENCE;;GSP;;0;AS83991;
B;575;2716668;24;20240603 01:07;;;6361;HOLBROOK RD;GELSTON PARK;2650;47.23;H;20240405;20240527;1850000;RU2;3;FARM;;GSP;;0;AU102610;
B;575;2893090;1;20180903 01:20;;;411;GELSTON PARK RD;GELSTON PARK;2650;29.29;H;20180525;20180828;765000;RU2;R;RESIDENCE;;GSP;;0;AN665027;
B;575;3666050;25;20200504 01:08;;;6545;HOLBROOK RD;GELSTON PARK;2650;96.902;H;20200304;20200429;925000;RU2;R;RESIDENCE;;GSP;;0;AQ68506;
B;575;4519782;4;20231204 01:10;;;214;GELSTON PARK RD;GELSTON PARK;2650;38.89;H;20231031;20231128;850000;;R;RESIDENCE;;;;0;AT639842;
B;575;3850417;35;20151005 01:22;;;;GELSTON PARK RD;GELSTON PARK;2650;42.38;H;20150727;20150908;222500;RU2;V;VACANT LAND;;GSP;;0;AJ849022;
B;575;3489148;1;20201005 01:04;;;;HOLBROOK RD;GELSTON PARK;2650;25.972;H;20200909;20200930;500000;RU2;V;VACANT LAND;;GSP;;0;AQ436975;
B;575;2716617;26;20181105 01:19;;;156;GELSTON PARK RD;GELSTON PARK;2650;40.12;H;20181010;20181031;530000;RU2;R;RESIDENCE;;GSP;;0;AN823115;
B;575;4514136;8;20231106 01:39;;;;GELSTON PARK RD;GELSTON PARK;2650;33.88;H;20230503;20231024;700000;;V;VACANT LAND;;;;0;AT544961;
B;575;4514137;11;20231106 01:39;;;;GELSTON PARK RD;GELSTON PARK;2650;44.23;H;20230404;20231024;650000;;V;VACANT LAND;;;;0;AT542162;
B;575;2974274;1;20160307 01:17;;;123;GELSTON HEIGHTS RD;GELSTON PARK;2650;33.37;H;20160122;20160219;325000;RU2;V;VACANT LAND;;GSP;;0;AK255189;
B;575;3554265;7;20230807 01:17;;;407;GELSTON PARK RD;GELSTON PARK;2650;15.04;H;20230628;20230731;1300000;RU2;R;RESIDENCE;;GSP;;0;AT312043;
B;575;3850418;24;20151207 01:23;;;;GELSTON PARK RD;GELSTON PARK;2650;53.62;H;20150831;20150928;225000;RU2;V;VACANT LAND;;GSP;;0;AJ971040;
B;575;2977619;7;20201207 01:08;;;6056;HOLBROOK RD;GELSTON PARK;2650;40.15;H;20201022;20201203;935000;RU2;R;RESIDENCE;;GSP;;0;AQ611636;
B;575;4109731;8;20180409 01:20;;;;GELSTON PARK RD;GELSTON PARK;2650;5630;M;20171222;20171222;1429;;V;VACANT LAND;;;;0;AN221569;
B;575;3612830;3;20230710 01:15;;4;615;GELSTON PARK RD;GELSTON PARK;2650;38.5;H;20230308;20230630;1250000;RU2;R;RESIDENCE;;GSP;;0;AT226831;
B;575;3554265;5;20251110 01:10;;;407;GELSTON PARK RD;GELSTON PARK;2650;15.04;H;20251022;20251104;1250000;RU2;R;RESIDENCE;;GSP;;;AV578896;
B;575;3487851;2;20160111 01:19;;;6539;HOLBROOK RD;GELSTON PARK;2650;15.84;H;20151030;20151127;600000;RU2;3;SHED;;GSP;;0;AK99019;
B;575;4082636;8;20171211 01:22;;;;PLUMPTON RD;GELSTON PARK;2650;6948;M;20171117;20171117;5020;;V;VACANT LAND;;;;0;AM927626;
B;575;2893090;1;20240212 01:09;;;411;GELSTON PARK RD;GELSTON PARK;2650;29.29;H;20240111;20240208;1550000;RU2;R;RESIDENCE;;GSP;;0;AT823074;
B;575;3612830;4;20180813 01:14;;4;615;GELSTON PARK RD;GELSTON PARK;2650;38.5;H;20180704;20180803;610000;RU2;R;RESIDENCE;;GSP;;0;AN555843;
B;575;3850416;33;20151214 01:21;;;;GELSTON PARK RD;GELSTON PARK;2650;39.15;H;20150625;20151116;210000;RU2;V;VACANT LAND;;GSP;;0;AK53167;
B;575;2716668;44;20171016 01:07;;;6361;HOLBROOK RD;GELSTON PARK;2650;47.23;H;20170822;20171009;840000;RU2;R;RESIDENCE;;GSP;;0;AM796622;
B;575;3285994;40;20201116 01:04;;;630;GELSTON PARK RD;GELSTON PARK;2650;48.34;H;20200910;20201109;1190000;RU2;3;FARM;;GSP;;0;AQ539510;
B;575;3612829;4;20250217 01:10;;3;615;GELSTON PARK RD;GELSTON PARK;2650;49.97;H;20241114;20250212;1400000;RU2;R;RESIDENCE;;GSP;;0;AU821093;
B;575;3489148;2;20250317 01:19;;;6607;HOLBROOK RD;GELSTON PARK;2650;25.972;H;20250207;20250305;1100000;RU2;R;RESIDENCE;;GSP;;0;AU871270;
B;575;2716672;21;20170717 01:12;;;6609;HOLBROOK RD;GELSTON PARK;2650;41.4;H;20170222;20170630;975000;RU2;R;RESIDENCE;;GSP;;0;AM554000;
B;575;3969804;32;20161017 01:09;;;409;GELSTON PARK RD;GELSTON PARK;2650;17.09;H;20160705;20160927;310000;;V;VACANT LAND;;;;0;AK814963;
B;575;2974273;2;20160118 01:28;;;171;GELSTON HEIGHTS RD;GELSTON PARK;2650;25.29;H;20151104;20151202;730000;RU2;R;RESIDENCE;;GSP;;0;AK119799;
B;575;2899407;33;20180820 01:15;;;416;GELSTON PARK RD;GELSTON PARK;2650;27.03;H;20180705;20180813;833000;RU2;R;RESIDENCE;;GSP;;0;AN578288;
B;575;3286001;34;20180820 01:15;;;456;GELSTON PARK RD;GELSTON PARK;2650;5633;M;20180705;20180813;833000;RU2;R;RESIDENCE;;GSP;;0;AN578288;
B;575;2716615;22;20160321 01:18;;;36;GELSTON PARK RD;GELSTON PARK;2650;40.95;H;20160128;20160301;1200000;RU2;R;RESIDENCE;;GSP;;0;AK293914;
B;575;3285996;31;20161121 01:10;;;561;GELSTON PARK RD;GELSTON PARK;2650;40.67;H;20160929;20161101;340000;RU2;V;VACANT LAND;;GSP;;0;AK912565;
B;575;2714662;16;20250224 01:09;;;6464;HOLBROOK RD;GELSTON PARK;2650;38.3;H;20240815;20250214;1600000;RU2;R;RESIDENCE;;GSP;;0;AU825058;
B;575;3969804;43;20250324 01:08;;;409;GELSTON PARK RD;GELSTON PARK;2650;17.09;H;20250207;20250314;1710000;RU2;R;RESIDENCE;;GSP;;0;AU894835;
B;575;3850416;13;20200525 01:04;;5;615;GELSTON PARK RD;GELSTON PARK;2650;39.15;H;20200420;20200518;880000;RU2;R;RESIDENCE;;GSP;;0;AQ109063;
B;575;3947759;32;20160725 01:10;;;;GELSTON HEIGHTS RD;GELSTON PARK;2650;6347;M;20150926;20160603;4548;;V;VACANT LAND;;;;0;AK519372;
B;575;3850418;57;20180226 01:23;;9;615;GELSTON PARK RD;GELSTON PARK;2650;53.62;H;20180111;20180222;333000;RU2;V;VACANT LAND;;GSP;;0;AN141567;
B;575;3554265;1;20240826 01:09;;;407;GELSTON PARK RD;GELSTON PARK;2650;15.04;H;20240814;20240820;121114;RU2;R;RESIDENCE;;GSP;;0;AU347615;
B;575;2974279;4;20221128 01:08;;;191;GELSTON HEIGHTS RD;GELSTON PARK;2650;21.03;H;20221011;20221122;1600000;RU2;R;RESIDENCE;;GSP;;0;AS653606;
B;575;2974277;4;20150209 01:17;;;150;GELSTON HEIGHTS RD;GELSTON PARK;2650;22.31;H;20141219;20150116;552500;RU2;R;RESIDENCE;;GSP;;0;AJ214212;
B;575;3242311;71;20060901 01:22;;;;PH WOOMAHRIGONG;GELSTON PARK;2650;8.131;H;20060308;20060808;4166;;V;VACANT LAND;;;;0;AC538728;
B;575;2974273;8;20100301 01:52;;;171;GELSTON HEIGHTS RD;GELSTON PARK;2650;25.29;H;20091106;20100128;660000;R;R;RESIDENCE;;KP;;0;AF309760;
B;575;3561027;6;20110207 02:06;;;;GELSTON PARK RD;GELSTON PARK;2650;39.61;H;20100830;20100830;250000;;V;VACANT LAND;;;;0;AF815032;
B;575;2964664;8;20110131 07:15;;;786;PLUMPTON RD;GELSTON PARK;2650;44.22;H;20101015;20101210;675000;RU1;R;RESIDENCE;;RU1;;0;AG9528;
