B;001;3995568;57;20170206 01:00;;;171;DOG HOLE RD;STOCKRINGTON;2322;17.83;H;20160528;20161121;65000;;V;VACANT LAND;;;;0;AK956080;
B;001;20631;20;20160808 01:00;;;191;DOG HOLE RD;STOCKRINGTON;2322;967.5;M;20160714;20160722;585000;RU2;R;RESIDENCE;;RAL;;0;AK648030;
B;001;3995569;8;20211108 01:01;;;124;DOG HOLE RD;STOCKRINGTON;2322;47.39;H;20210621;20211102;2000000;RU2;R;RESIDENCE;;RAN;;0;AR576784;
B;001;3974887;11;20211108 01:01;;;;DOG HOLE RD;STOCKRINGTON;2322;28.395;H;20210621;20211102;2000000;RU2;R;RESIDENCE;;RAN;;0;AR576784;
B;001;20605;31;20151026 01:01;;;28;DOG HOLE RD;STOCKRINGTON;2322;2.8;H;20150814;20150918;965000;E2;R;RESIDENCE;;PAB;;0;AJ851497;
B;001;20598;34;20250127 01:00;;;7;BLUE GUM CL;STOCKRINGTON;2322;1106;M;20241207;20250120;740000;RU2;R;RESIDENCE;;RAL;;0;AU760960;
B;001;20601;16;20221031 02:04;;;;DOG HOLE RD;STOCKRINGTON;2322;1.41;H;20220726;20221027;540000;C2;V;VACANT LAND;;PAB;;0;AS583684;
B;001;20591;23;20150608 01:08;;;171;DOG HOLE RD;STOCKRINGTON;2322;15.74;H;20150328;20150511;1021000;RU2;R;RESIDENCE;;RAM;;0;AJ541445;
B;001;20598;111;20011109 09:23;;;;DOG HOLE RD;STOCKRINGTON;2322;1106;M;20010606;20010628;120000;R;R;RESIDENCE;;RJ;RR;;7743438;
B;001;20594;188;20010822 12:43;;;;DOG HOLE RD;STOCKRINGTON;2322;3.068;H;20010301;20010301;0;R;R;;;RK;;;7508639;
B;001;20595;195;20011109 13:26;;;;DOG HOLE RD;STOCKRINGTON;2322;10.74;H;20010703;20010817;475000;R;R;RESIDENCE;;RL;RR;;7922416;
B;001;20592;68;20021204 08:52;;;;DOG HOLE RD;STOCKRINGTON;2322;18.06;H;20020924;20020924;285000;R;R;RESIDENCE;;RL;;;9125340;
B;001;20633;109;20030801 12:02;;;;GEORGEBOOTH DR;STOCKRINGTON;2322;684.5;H;20021209;20030627;2300000;R;V;VACANT LAND;;RN;;0;9764326;
B;001;20605;87;20030701 14:07;;;;DOG HOLE RD;STOCKRINGTON;2322;2.8;H;20030407;20030602;600000;R;R;RESIDENCE;;RK;;0;9701417;
B;001;20632;128;20040601 11:42;;;;GEORGEBOOTH DR;STOCKRINGTON;2322;1523.1;H;20030728;20040310;3200000;R;3;FARM;;RN;;0;AA488873;
B;001;20597;45;20050816 13:39;;;5;BLUE GUM CL;STOCKRINGTON;2325;2343;M;20050224;20050324;375000;R;R;RESIDENCE;;RK;;0;AB632645;
B;001;20521;29;20060616 01:02;;;203;DOG HOLE RD;STOCKRINGTON;2325;11.76;H;20060525;20060525;900000;R;R;RESIDENCE;;RL;;0;AC344940;
B;001;20599;43;20080101 01:02;;;11;BLUE GUM CL;STOCKRINGTON;2322;1086;M;20070503;20070514;310000;R;R;RESIDENCE;;RJ;;0;AD639621;
B;001;20596;53;20070716 01:02;;;15;BLUE GUM CL;STOCKRINGTON;2322;9.662;H;20070503;20070615;620000;R;R;RESIDENCE;;RL;;0;AD219029;
B;001;20600;54;20070716 01:02;;;13;BLUE GUM CL;STOCKRINGTON;2322;1987;M;20070323;20070605;237500;R;R;RESIDENCE;;RJ;;0;AD212458;
B;001;20595;24;20100823 04:05;;;78;DOG HOLE RD;STOCKRINGTON;2322;10.74;H;20100611;20100706;997000;R;R;RESIDENCE;;RK;;0;AF687861;
B;001;20589;13;20120402 01:16;;;44;JACOBS LANE;STOCKRINGTON;2322;45;H;20120127;20120309;2000000;RU2;R;RESIDENCE;;RAN;;0;AG886777;
B;001;20602;15;20120423 01:19;;;41;DOG HOLE RD;STOCKRINGTON;2322;26.79;H;20120302;20120402;1100000;RU2;3;HOUSE;;RAN;;0;AG922284;
B;001;20522;16;20130722 01:08;;;200;DOG HOLE RD;STOCKRINGTON;2322;2.022;H;20130612;20130704;670000;RU2;R;RESIDENCE;;RAL;;0;AH876301;
B;001;20596;22;20130513 01:15;;;15;BLUE GUM CL;STOCKRINGTON;2322;9.662;H;20121218;20130423;850000;RU2;R;RESIDENCE;;RAM;;0;AH704961;
B;001;20600;23;20130527 01:04;;;13;BLUE GUM CL;STOCKRINGTON;2322;1987;M;20130325;20130510;315000;RU2;V;VACANT LAND;;RAL;;0;AH740970;
B;001;20599;26;20140217 01:13;;;11;BLUE GUM CL;STOCKRINGTON;2322;1086;M;20140117;20140204;420000;RU2;R;RESIDENCE;;RAL;;0;AI376335;
B;001;20606;22;20141117 01:17;;;24;DOG HOLE RD;STOCKRINGTON;2322;39.85;H;20140729;20141031;1000000;RU2;3;RURAL/FARM;;RAN;;0;AJ21569;
B;001;20600;11;20150525 01:11;;;13;BLUE GUM CL;STOCKRINGTON;2322;1987;M;20150507;20150507;350000;RU2;V;VACANT LAND;;RAL;;0;AJ495298;
