B;151;1717536;15;20160201 01:23;;;6189;SUMMERLAND WAY;CAMIRA;2469;40;H;20151223;20160122;300000;RU1;R;RESIDENCE;;RDD;;0;AK175960;
B;151;3242822;7;20210705 01:03;;;900;OLD TENTERFIELD RD;CAMIRA;2469;40;H;20210513;20210630;275000;RU1;R;RESIDENCE;;RDD;;0;AR196457;
B;151;1717535;10;20200406 01:02;;;6223;SUMMERLAND WAY;CAMIRA;2469;40;H;20200326;20200401;320000;RU1;R;RESIDENCE;;RDD;;0;AQ5595;
B;151;1717526;12;20210607 01:01;;;1282;OLD TENTERFIELD RD;CAMIRA;2469;40;H;20210503;20210531;325000;RU1;R;RESIDENCE;;RDD;;0;AR96547;
B;151;1717524;13;20180611 01:18;;;1336;OLD TENTERFIELD RD;CAMIRA;2469;40;H;20180508;20180601;390000;RU1;R;RESIDENCE;;RDD;;0;AN388567;
B;151;1717527;11;20241014 01:06;;;1226;OLD TENTERFIELD RD;CAMIRA;2469;487;H;20240816;20240909;800000;RU1;V;VACANT LAND;;RGD;;0;AU401639;
B;151;1717461;11;20180618 01:16;;;839;OLD TENTERFIELD RD;CAMIRA;2469;605;H;20180511;20180608;271000;RU1;3;FARM;;RGD;;0;AN406540;
B;151;1717535;7;20170821 01:06;;;6223;SUMMERLAND WAY;CAMIRA;2469;40;H;20170705;20170810;275000;RU1;R;RESIDENCE;;RDD;;0;AM646224;
B;151;1717519;10;20210222 01:01;;;;OLD TENTERFIELD RD;CAMIRA;2469;40;H;20210107;20210218;122500;RU1;R;RESIDENCE;;RDD;;0;AQ811314;
B;151;1717536;9;20240325 01:06;;;6189;SUMMERLAND WAY;CAMIRA;2469;40;H;20240214;20240321;640000;RU1;R;RESIDENCE;;RDD;;0;AT922826;
B;151;1717533;6;20220926 02:16;;;6287;SUMMERLAND WAY;CAMIRA;2469;40;H;20220902;20220916;400000;RU1;3;FARM;;RDD;;0;AS478105;
B;151;1717531;11;20161128 01:07;;;6407;SUMMERLAND WAY;CAMIRA;2469;16.19;H;20160914;20160930;48000;RU1;V;VACANT LAND;;RDD;;0;AK938531;
B;151;1717527;9;20160829 01:05;;;1226;OLD TENTERFIELD RD;CAMIRA;2469;487;H;20160624;20160805;160000;RU1;V;VACANT LAND;;RGD;;0;AK694560;
B;151;1717461;10;20150914 01:24;;;839;OLD TENTERFIELD RD;CAMIRA;2469;605;H;20150717;20150828;240000;RU1;V;VACANT LAND;;RGD;;0;AJ797057;
B;153;1715770;3;20011109 08:51;;;837;OLD TENTERFIELD RD;CAMIRA;2469;411.2;H;20000906;20010716;170000;R;3;FARM/RURAL;;ML;RG;;7806903;
B;153;1717533;6;20021101 11:55;;;6287;SUMMERLAND WAY;CAMIRA;2469;40;H;20020814;20020911;125000;R;R;RESIDENCE;;RK;RF;;9028072;
B;153;1717535;5;20021001 12:08;;;6223;SUMMERLAND WAY;CAMIRA;2469;40;H;20020727;20020906;190000;R;R;RESIDENCE;;RK;RF;;8959197;
B;153;1717536;9;20030716 14:00;;;6189;SUMMERLAND WAY;CAMIRA;2469;40;H;20030513;20030610;150000;R;R;RESIDENCE;;RK;;0;9763600;
B;153;1717526;14;20040316 13:25;;;1282;OLD TENTERFIELD RD;CAMIRA;2469;40;H;20040120;20040223;50000;R;3;;;RX;;0;AA462368;
B;151;1717531;1;20051201 01:13;;;6407;SUMMERLAND WAY;CAMIRA;2469;16.19;H;20051114;20051114;11500;R;V;VACANT LAND;;RE;;50;AB912902;
B;151;1717537;1;20051101 01:13;;;6225;SUMMERLAND WAY;CAMIRA;2469;310.6;H;20050727;20050926;265000;R;3;FARM;;RH;;0;AB831982;
B;151;1717526;1;20060401 01:23;;;1282;OLD TENTERFIELD RD;CAMIRA;2469;40;H;20060104;20060201;175000;R;V;VACANT LAND;;RD;;0;AC174999;
B;151;1717527;1;20081215 05:38;;;1226;OLD TENTERFIELD RD;CAMIRA;2469;487;H;20080904;20081003;1600000;R;R;RESIDENCE;;RH;;0;AE268081;
B;151;1717535;5;20090420 01:30;;;6223;THE SUMMERLAND WAY;CAMIRA;2469;40;H;20090219;20090319;340000;R;R;RESIDENCE;;RD;;0;AE593480;
B;151;3438395;15;20090713 01:43;;;;OLD TENTERFIELD RD;CAMIRA;2469;1.714;H;20090424;20090424;1450;;3;FORMER CROWN ROAD;;;;0;AE650614;
B;151;3463370;23;20091102 01:55;;;772;OLD TENTERFIELD RD;CAMIRA;2469;60.39;H;20090828;20090925;350000;R;R;RESIDENCE;;RD;;0;AF61507;
B;151;1717529;9;20091123 01:53;;;700;OLD TENTERFIELD RD;CAMIRA;2469;87.84;H;20091022;20091029;232000;R;3;FARM/RURAL;;RH;;0;AF103988;
B;151;1717534;15;20100510 01:26;;;6275;THE SUMMERLAND WAY;CAMIRA;2469;40;H;20100203;20100304;166500;R;V;VACANT LAND;;RD;;0;AF444864;
B;151;3615534;7;20111219 02:13;;;;OLD TENTERFIELD RD;CAMIRA;2469;6.42;H;20111118;20111118;1300;;3;VACANT LAND-FORMER C;;;;0;AG663394;
B;151;1717527;12;20120723 01:25;;;1226;OLD TENTERFIELD RD;CAMIRA;2469;487;H;20111206;20120521;14213874;R;3;FARM FORESTRY;;RH;;0;AH1265;
B;151;3229287;11;20120910 01:19;;;826;OLD TENTERFIELD RD;CAMIRA;2469;73.46;H;20120813;20120823;148000;RU1;V;VACANT LAND;;RGD;;0;AH196976;
B;151;1717526;10;20131223 01:27;;;1282;OLD TENTERFIELD RD;CAMIRA;2469;40;H;20131101;20131126;200000;RU1;3;RURAL;;RDD;;0;AI218485;
B;151;1717535;11;20131007 01:21;;;6223;SUMMERLAND WAY;CAMIRA;2469;40;H;20130724;20130919;165000;RU1;R;RESIDENCE;;RDD;;0;AI45071;
B;151;3229287;13;20140217 01:23;;;826;OLD TENTERFIELD RD;CAMIRA;2469;73.46;H;20140103;20140131;185000;RU1;3;SHED;;RGD;;0;AI365858;
B;151;3767964;15;20140512 01:14;;;1088;OLD TENTERFIELD RD;CAMIRA;2469;40;H;20140227;20140320;187000;;R;RESIDENCE;;;;0;AI498085;
B;151;1717533;9;20141006 01:12;;;6287;SUMMERLAND WAY;CAMIRA;2469;40;H;20140915;20140923;69000;RU1;V;VACANT LAND;;RDD;;0;AI928888;
B;151;1717534;10;20141006 01:12;;;6275;SUMMERLAND WAY;CAMIRA;2469;40;H;20140514;20140616;85000;RU1;V;VACANT LAND;;RDD;;0;AI921329;
B;151;3242822;11;20141006 01:12;;;900;OLD TENTERFIELD RD;CAMIRA;2469;40;H;20131017;20131113;150000;RU1;V;VACANT LAND;;RDD;;0;AI913811;
