B;188;;;;;;;PH BANNOCKBURN;PH BANNOCKBURN;0;89;H;19900403;19900403;145000;;R;RESIDENCE;;;;;
B;188;;;;;;;PH BANNOCKBURN;PH BANNOCKBURN;0;26;H;19901116;19901116;130000;;R;RESIDENCE;;;;;
B;188;;;;;;;PH BANNOCKBURN;PH BANNOCKBURN;0;117;H;19911015;19911015;190000;;R;RESIDENCE;;;;;
B;188;;;;;;;PH BANNOCKBURN;PH BANNOCKBURN;0;1025;H;19911102;19911102;0;;R;RESIDENCE;;;;;
B;188;;;;;;;PH BANNOCKBURN;PH BANNOCKBURN;0;121;H;19920320;19920320;105000;;R;RESIDENCE;;;;;
B;188;;;;;;;PH BANNOCKBURN;PH BANNOCKBURN;0;158;H;19920410;19920410;375000;;R;RESIDENCE;;;;;
