B;002;;;;;;;PH COLONNA;PH COLONNA;0;515;H;19920207;19920207;0;;R;RESIDENCE;;;;;
B;002;;;;;;;PH COLONNA;PH COLONNA;0;135;H;19920512;19920512;0;;R;RESIDENCE;;;;;
