B;093;998165;19;20170501 01:04;;;256;WHALE BEACH RD;WHALE BEACH;2107;1038;M;20170111;20170404;2200000;E4;R;RESIDENCE;;PBE;;0;AM313202;
B;093;997896;13;20181001 01:21;;;271;WHALE BEACH RD;WHALE BEACH;2107;1075;M;20180214;20180926;5300000;E4;R;RESIDENCE;;PBB;;0;AN740962;
B;093;995143;11;20181203 01:12;;;6 A;SURF RD;WHALE BEACH;2107;1605;M;20180709;20181002;2100000;E4;R;RESIDENCE;;PBE;;0;AN879478;
B;093;998100;17;20171204 01:15;;;128;WHALE BEACH RD;WHALE BEACH;2107;1818;M;20171018;20171122;3050000;E4;R;RESIDENCE;;PBE;;0;AM916800;
B;093;998137;19;20170605 01:04;;;206;WHALE BEACH RD;WHALE BEACH;2107;935.8;M;20170321;20170522;3050000;E4;R;RESIDENCE;;PBE;;0;AM442280;
B;093;989572;7;20181105 01:13;;;50;MORELLA RD;WHALE BEACH;2107;853.6;M;20180824;20181029;4710000;E4;R;RESIDENCE;;PBE;;0;AN819107;
B;093;4003388;21;20170306 01:04;;;241;WHALE BEACH RD;WHALE BEACH;2107;948.5;M;20170109;20170220;2000000;;V;VACANT LAND;;;;0;AM173336;
B;093;979160;13;20160606 01:26;;;5;BEAUTY DR;WHALE BEACH;2107;701.9;M;20151211;20160310;2300000;E4;R;RESIDENCE;;PBE;;0;AK471318;
B;093;998174;15;20160606 01:26;;;272;WHALE BEACH RD;WHALE BEACH;2107;708.2;M;20160408;20160520;1950000;E4;R;RESIDENCE;;PBE;;0;AK469123;
B;093;998128;14;20161107 01:04;;;188;WHALE BEACH RD;WHALE BEACH;2107;916.9;M;20160913;20161025;3300000;E4;V;VACANT LAND;;PBE;;0;AK880002;
B;093;979186;15;20151207 01:18;;;12;BEAUTY DR;WHALE BEACH;2107;1031;M;20150213;20151009;2800000;E4;R;RESIDENCE;;PBE;;0;AJ911327;
B;093;988584;25;20160208 01:16;;;7;MALO RD;WHALE BEACH;2107;518.5;M;20151106;20160105;3520000;E4;R;RESIDENCE;;PBE;;0;AK186104;
B;093;997897;16;20170508 01:04;;;269;WHALE BEACH RD;WHALE BEACH;2107;1078;M;20170123;20170321;4200000;E4;R;RESIDENCE;;PBB;;0;AM323660;
B;093;988580;36;20170508 01:04;;;15;MALO RD;WHALE BEACH;2107;1189;M;20170310;20170428;8160000;E4;R;RESIDENCE;;PBE;;0;AM355696;
B;093;993233;12;20180910 01:15;;;7;RAYNER RD;WHALE BEACH;2107;607;M;20180326;20180905;7000000;E4;R;RESIDENCE;;PBE;;0;AN685851;
B;093;998163;13;20160711 01:03;;;252;WHALE BEACH RD;WHALE BEACH;2107;897.9;M;20160429;20160610;2100000;E4;R;RESIDENCE;;PBE;;0;AK570988;
B;093;979161;7;20171211 01:15;;;7;BEAUTY DR;WHALE BEACH;2107;815.7;M;20170821;20171130;2400000;E4;R;RESIDENCE;;PBE;;0;AM933266;
B;093;4003387;25;20170313 01:04;;;241;WHALE BEACH RD;WHALE BEACH;2107;872.6;M;20170109;20170220;6100000;E4;R;RESIDENCE;;PBB;;0;AM212815;
B;093;979186;12;20171113 01:15;;;12;BEAUTY DR;WHALE BEACH;2107;1031;M;20170927;20171026;3200000;E4;R;RESIDENCE;;PBE;;0;AM867310;
B;093;979164;2;20160314 01:13;;;15;BEAUTY DR;WHALE BEACH;2107;1068;M;20151204;20160115;1300000;E4;R;RESIDENCE;;PBE;;0;AK156727;
B;093;993217;29;20151214 01:16;;;24;RAYNER RD;WHALE BEACH;2107;3073;M;20151023;20151204;6900000;E4;R;RESIDENCE;;PBB;;0;AK36157;
B;093;993211;54;20180115 01:21;;;10;RAYNER RD;WHALE BEACH;2107;689.2;M;20171206;20171206;125000;E4;R;RESIDENCE;;PBB;;0;AM984096;
B;093;997958;17;20170515 01:06;;;157;WHALE BEACH RD;WHALE BEACH;2107;942.2;M;20170301;20170421;3075000;E4;R;RESIDENCE;;PBB;;0;AM356127;
B;093;997889;8;20180716 01:11;;;283;WHALE BEACH RD;WHALE BEACH;2107;1309;M;20180406;20180705;6800000;E4;R;RESIDENCE;;PBB;;0;AN482057;
B;093;998134;10;20180716 01:11;;;200;WHALE BEACH RD;WHALE BEACH;2107;752.5;M;20180410;20180705;3500000;E4;R;RESIDENCE;;PBE;;0;AN492763;
B;093;998104;13;20171016 01:03;;;142;WHALE BEACH RD;WHALE BEACH;2107;1524;M;20161221;20161221;2110000;E4;R;RESIDENCE;;PBE;;0;AM779157;
B;093;998127;18;20170717 01:05;;;186;WHALE BEACH RD;WHALE BEACH;2107;916.9;M;20170324;20170630;4000000;E4;R;RESIDENCE;;PBE;;0;AM561131;
