B;012;;;;;;;PH COOLAMIN;PH COOLAMIN;0;12;H;19911219;19911219;133000;;R;RESIDENCE;;;;;
B;012;;;;;;;PH COOLAMIN;PH COOLAMIN;0;16;H;19920902;19920902;105500;;R;RESIDENCE;;;;;
