B;001;14500;13;20160201 01:15;;;22;STANFORD ST;PELAW MAIN;2327;626;M;20151201;20160115;275000;R2;R;RESIDENCE;;AAO;;0;AK163488;
B;001;14208;15;20240401 01:07;;;35;EVATT ST;PELAW MAIN;2327;611.6;M;20240209;20240322;630000;R2;R;RESIDENCE;;AAO;;0;AT925560;
B;001;14262;19;20240701 01:16;;;16;HECTOR AVE;PELAW MAIN;2327;528.8;M;20240430;20240621;665000;R2;R;RESIDENCE;;AAO;;0;AU176180;
B;001;14060;6;20220801 01:20;;;50;ABERMAIN ST;PELAW MAIN;2327;1012;M;20220616;20220728;920000;R2;R;RESIDENCE;;AAO;;0;AS345964;
B;001;3395989;3;20250901 01:07;;2;36 A;NEATH ST;PELAW MAIN;2327;;;20250729;20250826;525000;;R;RESIDENCE;2;;;;AV363683;
B;001;14203;6;20220502 08:13;;;25;EVATT ST;PELAW MAIN;2327;615.8;M;20220405;20220427;660000;R2;R;RESIDENCE;;AAO;;0;AS77760;
B;001;14436;8;20220502 08:13;;;12;NEATH ST;PELAW MAIN;2327;1011.83;M;20220316;20220427;751000;R2;R;RESIDENCE;;AAO;;0;AS77864;
B;001;13997;14;20180702 01:12;;;8;ABERDARE ST;PELAW MAIN;2327;1012;M;20180529;20180625;280000;R2;R;RESIDENCE;;AAO;;0;AN446140;
B;001;4354383;77;20210802 01:00;;;62;STANFORD ST;PELAW MAIN;2327;521;M;20210629;20210723;260000;R2;R;RESIDENCE;;AAO;;0;AR271386;
B;001;14177;23;20171002 01:00;;;30;EVATT ST;PELAW MAIN;2327;555.5;M;20170821;20170913;430000;R2;R;RESIDENCE;;AAO;;0;AM749049;
B;001;14210;24;20171002 01:00;;;39;EVATT ST;PELAW MAIN;2327;679.1;M;20170804;20170915;310000;R2;R;RESIDENCE;;AAO;;0;AM747415;
B;001;14261;26;20171002 01:00;;;14;HECTOR AVE;PELAW MAIN;2327;688.6;M;20170817;20170918;365000;R2;R;RESIDENCE;;AAO;;0;AM756946;
B;001;4044506;44;20171002 01:00;;;38 A;ABERDARE ST;PELAW MAIN;2327;448.8;M;20170804;20170915;145000;R2;V;VACANT LAND;;AAO;;0;AM747912;
B;001;14030;13;20151102 01:00;;;45;ABERMAIN ST;PELAW MAIN;2327;1012;M;20150825;20151006;465000;R2;R;RESIDENCE;;AAO;;0;AJ926033;
B;001;14032;19;20201102 01:06;;;39;ABERMAIN ST;PELAW MAIN;2327;809.4;M;20200821;20201026;560000;R2;R;RESIDENCE;;AAO;;0;AQ500827;
B;001;14463;11;20241202 01:05;;;11;POKOLBIN ST;PELAW MAIN;2327;655.2;M;20241115;20241122;660000;R2;R;RESIDENCE;;AAO;;0;AU608350;
B;001;4514805;17;20250303 01:05;;;52;HEBBURN ST;PELAW MAIN;2327;458.6;M;20250110;20250221;575000;R2;R;RESIDENCE;;AAO;;0;AU841532;
B;001;3275441;16;20170403 01:00;;;15;ALLANDALE ST;PELAW MAIN;2327;568.6;M;20170303;20170317;285000;R2;R;RESIDENCE;;AAO;;0;AM260979;
