B;012;4309681;14;20200817 01:00;;;;OLD NEW ENGLAND HWY;RAVENSWORTH;2330;2.582;H;20121112;20200717;36148;;V;VACANT LAND;;;;0;AQ278187;
B;012;4309685;15;20200817 01:00;;;;OLD NEW ENGLAND HWY;RAVENSWORTH;2330;2.076;H;20121112;20200717;29050;;V;VACANT LAND;;;;0;AQ278198;
B;012;3909056;6;20160321 01:12;;;LOT11;NEW ENGLAND HIGHWAY;RAVENSWORTH;2330;2346;M;20160113;20160113;2200;;V;VACANT LAND;;;;0;AK147299;
B;012;304310;8;20230123 01:06;;;;NEW ENGLAND HWY ROAD OFF HEBDEN;RAVENSWORTH;2330;669.9;M;20210630;20211011;654964;RU1;3;COMMERCIAL;;RNW;;0;AS781290;
B;012;3824338;11;20150209 01:10;;;LT1242;LEMINGTON ROAD;RAVENSWORTH;2330;868.11;H;20101223;20130627;600000;;3;VACANT LAND(PART ONL;;;;0;AH854504;
B;012;304356;59;20020502 11:14;;;7;HEBDEN RD;RAVENSWORTH;2330;850.2;M;20020307;20020321;78750;R;R;RESIDENCE;;RJ;AC;;8511472;
B;012;2915218;30;20030102 11:27;;;;RAVENSWORTH WEST;RAVENSWORTH;2000;;;20011219;20020816;5600000;;3;MINING;;;;;9199557;
B;012;302944;22;20030818 09:49;;;6590;NEW ENGLAND HWY;RAVENSWORTH;2330;23;H;20021206;20030801;212720;R;R;RESIDENCE;;RS;;0;9851043;
B;012;2953256;33;20030217 09:22;RAVENSWORTH EAST COLLIERY;;;NEW ENGLAND HWY;RAVENSWORTH;2330;857.02;H;20011219;20020313;1426757;;3;MINING OPERAT;;;MCO;;9199711;
B;012;303064;27;20031117 13:44;;;;HEBDEN RD;RAVENSWORTH;2330;1935;M;20030331;20030630;1072919;R;V;VACANT LAND;;RV;;32;9877963;
B;012;3033652;64;20031103 14:05;;;;LEMINGTON RD;RAVENSWORTH;2330;187.3;H;20030414;20030414;1056828;;V;VACANT LAND;;;;0;AA18590;
B;012;3069534;37;20040503 12:28;NARAMA COLLIERY;;;LEMINGTON RD;RAVENSWORTH;2330;871.28;H;20011219;20020313;1426757;R;3;MINING OPERAT;;CM;;0;9199712;
B;012;304311;22;20061216 01:05;;;6496;NEW ENGLAND HWY;RAVENSWORTH;2330;4.191;H;20061101;20061101;335000;R;V;VACANT LAND;;RZ;;0;AC780546;
B;012;3033653;30;20070601 01:07;;;;LEMINGTON RD;RAVENSWORTH;2330;234.76;H;20070316;20070503;4950000;R;3;FARM;;RM;;0;AD94001;
B;012;3069533;12;20080811 01:05;;;;LEMINGTON RD;RAVENSWORTH;2330;47;H;20070805;20080115;1942108;R;3;VARIOUS;;RS;;0;AE65775;
B;012;3292172;22;20080811 01:05;NARAMA COLLIERY;;;LEMINGTON RD;RAVENSWORTH;2330;871.5;H;20070805;20080115;1942108;R;3;VARIOUS;;CM;;0;AE65775;
B;012;3402903;4;20081208 01:04;;;;LEMINGTON RD;RAVENSWORTH;2330;320.48;H;20070805;20080115;1942108;;3;VARIOUS;;;;0;AE65775;
B;012;3069533;4;20081222 01:06;;;;LEMINGTON RD;RAVENSWORTH;2330;47;H;20070805;20080115;1942108;R;3;VARIOUS;;RS;RGI;0;AE65775;
B;012;3292172;21;20081222 01:06;NARAMA COLLIERY;;;LEMINGTON RD;RAVENSWORTH;2330;871.5;H;20070805;20080115;1942108;R;3;VARIOUS;;CM;MCI;0;AE65775;
B;012;303312;6;20080707 01:05;;;;OLD NEW ENGLAND HWY;RAVENSWORTH;2330;24.32;H;20080421;20080515;330000;R;V;VACANT LAND;;CN;;0;AE30637;
B;012;303312;6;20080630 01:04;;;;OLD NEW ENGLAND HWY;RAVENSWORTH;2330;24.32;H;20080421;20080515;330000;R;V;VACANT LAND;;CN;;0;AE30637;
B;012;3391042;22;20081027 01:04;MOUNT OWEN COLLIERY;;642;HEBDEN RD;RAVENSWORTH;2330;2214.55;H;19930507;19931108;40615;R;3;;;CM;RV;0;U950264;
B;012;3493729;3;20091221 01:08;LOT 101;;;NEW ENGLAND HWY;RAVENSWORTH;2330;3.171;H;20061129;20091027;132000;;V;VACANT LAND;;;;0;AF147952;
B;012;3069533;2;20090907 01:27;;;;LEMINGTON RD;RAVENSWORTH;2330;47;H;20070805;20080115;1942108;R;3;VARIOUS;;RS;RGI;0;AE65775;
B;012;3292171;20;20090907 01:27;GARDENER'S FARM;;;LEMINGTON RD;RAVENSWORTH;2330;630.7;H;20080417;20081128;7622263;R;3;COALMINE;;RG;;10;AE403925;
B;012;3292172;21;20090907 01:27;NARAMA COLLIERY;;;LEMINGTON RD;RAVENSWORTH;2330;871.5;H;20070805;20080115;1942108;R;3;VARIOUS;;CM;MCI;0;AE65775;
B;012;3292180;22;20090907 01:27;RAVENSWORTH WEST COLLIERY;;;LEMINGTON RD;RAVENSWORTH;2330;295;H;20080417;20081128;7622263;R;3;COALMINE;;CM;;10;AE403925;
B;012;3493729;3;20101206 02:31;LOT 101;;;NEW ENGLAND HWY;RAVENSWORTH;2330;3.171;H;20100917;20100929;471553;R;3;STORAGE DEPOT;;CN;;0;AF898154;
B;012;304309;13;20110131 05:27;;;;HEBDEN RD;RAVENSWORTH;2330;1012;M;20101109;20101214;10000;R;V;VACANT LAND;;RE;;0;AF951828;
B;012;3339517;9;20111121 02:21;;;;NEW ENGLAND HWY;RAVENSWORTH;2330;2.708;H;20111012;20111027;126000;R;V;VACANT LAND;;RE;;0;AG608555;
