B;102;4053381;12;20210802 01:02;;;3177;WOMBEYAN CAVES RD;BULLIO;2575;49.32;H;20210611;20210726;630000;E3;R;RESIDENCE;;LZM;;0;AR274224;
B;102;4210684;3;20200803 01:01;;;251;OBRIENS RD;BULLIO;2575;45.3;H;20200626;20200724;332500;E3;V;VACANT LAND;;LZM;;0;AQ268493;
B;102;3966237;39;20161003 01:04;;;;WOMBEYAN CAVES RD;BULLIO;2575;41.63;H;20160830;20160916;390000;;V;VACANT LAND;;;;0;AK778729;
B;102;3966280;40;20161003 01:04;;;;WOMBEYAN CAVES RD;BULLIO;2575;50.62;H;20160818;20160915;270000;;V;VACANT LAND;;;;0;AK783740;
B;102;3948930;24;20160905 01:04;;;;WOMBEYAN CAVES RD;BULLIO;2575;48.4;H;20160620;20160704;280000;E3;V;VACANT LAND;;LZM;;0;AK611200;
B;102;1120036;49;20181105 01:14;;;99;PHEASANT GULLY RD;BULLIO;2575;62.25;H;20181003;20181029;380000;E3;V;VACANT LAND;;LZM;;0;AN816158;
B;102;1125632;11;20161205 01:04;BULLIO STATION;;3252;WOMBEYAN CAVES RD;BULLIO;2575;40.03;H;20160908;20161123;950000;E3;R;RESIDENCE;;LZM;;0;AK962443;
B;102;1125630;15;20170206 01:03;;;3188;WOMBEYAN CAVES RD;BULLIO;2575;40.68;H;20161202;20170117;865000;E3;R;RESIDENCE;;LZM;;0;AM113343;
B;102;1125683;8;20220307 03:50;;;271;PULPIT ROCK RD;BULLIO;2575;40.15;H;20211221;20220301;2000000;C3;R;RESIDENCE;;LZM;;0;AR923952;
B;102;3442959;1;20200907 01:01;;;3181;WOMBEYAN CAVES RD;BULLIO;2575;45.73;H;20200721;20200902;930000;E3;R;RESIDENCE;;LZM;;0;AQ362855;
B;102;3326386;53;20201207 01:03;;;;PHEASANT GULLY RD;BULLIO;2575;54.888;H;20201019;20201130;480000;E3;V;VACANT LAND;;LZM;;0;AQ596954;
B;102;4109784;6;20180409 01:15;;;;BULLIO TRIG STATION RD;BULLIO;2575;40.59;H;20171031;20180129;400000;;V;VACANT LAND;;;;0;AN218898;
B;102;3511858;5;20180709 01:16;;;;PHEASANT GULLY RD;BULLIO;2575;40.42;H;20180608;20180625;230000;E3;V;VACANT LAND;;LZM;;0;AN459762;
B;102;4210685;6;20240909 01:05;;;161;OBRIENS RD;BULLIO;2575;71.97;H;20240710;20240904;2500000;C3;R;RESIDENCE;;LZM;;0;AU390392;
B;102;1125665;26;20241209 01:06;;;291;RIVER ISLAND RD;BULLIO;2575;56.4;H;20240927;20241203;3400000;C3;3;COMMERCIAL;;LZM;;0;AU641520;
B;102;1108992;5;20230911 01:05;;;160;OBRIENS RD;BULLIO;2575;42.492;H;20230831;20230901;2130000;C3;R;RESIDENCE;;LZM;;0;AT405634;
B;102;1108994;8;20240812 01:06;;;633;OBRIENS RD;BULLIO;2575;52.6;H;20230703;20240806;500000;C3;R;RESIDENCE;;LZM;;0;AU309084;
B;102;1125626;11;20160912 01:04;BULLIO CREEK;;3004;WOMBEYAN CAVES RD;BULLIO;2575;47.75;H;20160701;20160822;780000;E3;R;RESIDENCE;;LZM;;0;AK721571;
B;102;3880075;28;20151012 01:14;;;;WOMBEYAN CAVES RD;BULLIO;2575;46.96;H;20090511;20150904;250000;;V;VACANT LAND;;;;0;AJ808253;
B;102;1125681;17;20221212 01:05;;;200;PULPIT ROCK RD;BULLIO;2575;43.28;H;20221005;20221206;950000;C3;V;VACANT LAND;;LZM;;0;AS694849;
B;102;3880076;53;20151214 01:16;WOLLONDILLY HOUSE;;3409;WOMBEYAN CAVES RD;BULLIO;2575;48.4;H;20151130;20151130;250000;E3;V;VACANT LAND;;LZM;;0;AK45016;
B;102;3953430;68;20160815 01:03;;;;WOMBEYAN CAVES RD;BULLIO;2575;40.45;H;20160705;20160728;385000;;V;VACANT LAND;;;;0;AK655591;
B;102;1125673;22;20171016 01:03;GRAN-KID ANGORA STUD;;3223;WOMBEYAN CAVES RD;BULLIO;2575;96.63;H;20170823;20170915;660000;E3;3;FARM;;LZM;;0;AM784732;
B;102;3966237;40;20170717 01:05;;;3588;WOMBEYAN CAVES RD;BULLIO;2575;41.63;H;20170628;20170628;400000;E3;V;VACANT LAND;;LZM;;0;AM558973;
