B;120;2960138;71;20030204 12:41;;;;TOTNES VALLEY RD;TOTNES VALLEY;2850;40;H;20021220;20021223;32000;;V;VACANT LAND;;;;;9284090;
B;120;2960138;72;20030204 12:41;;;;TOTNES VALLEY RD;TOTNES VALLEY;2850;40;H;20021220;20021223;32000;;V;VACANT LAND;;;;;9284091;
B;120;2960139;73;20030204 12:41;;;;TOTNES VALLEY RD;TOTNES VALLEY;2850;40;H;20020916;20021024;70000;;R;RESIDENCE;;;RR;;9096091;
B;120;1258680;14;20030619 14:25;;;1 C;TOTNES VALLEY RD;TOTNES VALLEY;2850;151.8;H;20030312;20030328;208000;R;3;FARM;;LF;RR;0;9592129;
B;120;1258665;21;20031103 14:18;;;;WHITE CEDARS RD;TOTNES VALLEY;2850;45;H;20030919;20031017;48000;R;V;VACANT LAND;;FN;;0;AA98110;
B;620;1258677;22;20050801 14:07;;;85;TOTNES VALLEY RD;TOTNES VALLEY;2850;40;H;20050418;20050531;240000;R;R;RESIDENCE;;FN;;0;AB595069;
B;620;2960138;1;20070201 01:23;;;141;TOTNES VALLEY RD;TOTNES VALLEY;2850;40;H;20061214;20061222;60000;R;V;VACANT LAND;;EF;;0;AC873007;
B;620;1258669;12;20080922 01:16;;;210;TOTNES VALLEY RD;TOTNES VALLEY;2850;40.02;H;20080721;20080901;65000;R;V;VACANT LAND;;EF;;0;AE189285;
B;620;1258668;5;20091005 01:45;;;172;TOTNES VALLEY RD;TOTNES VALLEY;2850;40;H;20090807;20090909;72000;R;V;VACANT LAND;;EF;;0;AE980281;
B;620;3619024;21;20120123 07:04;;;;TOTNES VALLEY RD;TOTNES VALLEY;2850;40;H;20110912;20111213;80000;;V;VACANT LAND;;;;0;AG694918;
B;620;1258665;5;20130114 02:11;;;116;TOTNES VALLEY RD;TOTNES VALLEY;2850;45;H;20121025;20121210;255000;RU1;R;RESIDENCE;;HEB;;0;AH462687;
B;620;1258677;5;20140317 01:12;;;85;TOTNES VALLEY RD;TOTNES VALLEY;2850;40;H;20131022;20131203;245000;RU1;3;FARM;;HEB;;0;AI268492;
B;620;1258670;3;20140324 01:18;;;218;TOTNES VALLEY RD;TOTNES VALLEY;2850;40;H;20131219;20140314;289000;RU1;R;RESIDENCE;;HEB;;0;AI455515;
B;620;3903434;24;20160125 01:24;;;136;TOTNES VALLEY RD;TOTNES VALLEY;2850;43.34;H;20151102;20151222;211000;;R;RESIDENCE;;;;0;AK136495;
B;620;1258665;8;20160905 01:08;;;116;TOTNES VALLEY RD;TOTNES VALLEY;2850;45;H;20160623;20160817;335000;RU1;3;RURAL;;HEB;;0;AK717244;
B;620;3903433;31;20161107 01:09;;;134;TOTNES VALLEY RD;TOTNES VALLEY;2850;50.17;H;20160921;20161017;140000;RU1;R;RESIDENCE;;HEB;;0;AK879377;
B;620;3619024;22;20180903 01:20;;;189;TOTNES VALLEY RD;TOTNES VALLEY;2850;40;H;20180807;20180827;110000;RU1;V;VACANT LAND;;HEB;;0;AN614516;
B;620;1258670;4;20180924 01:19;;;218;TOTNES VALLEY RD;TOTNES VALLEY;2850;40;H;20180817;20180914;369000;RU1;R;RESIDENCE;;HEB;;0;AN720810;
B;620;1258679;6;20200601 01:05;YANDAROO;;1 D;TOTNES VALLEY RD;TOTNES VALLEY;2850;245;H;20200422;20200525;550000;RU1;3;FARM;;RGB;;0;AQ124503;
B;620;3903433;16;20200608 01:03;;;134;TOTNES VALLEY RD;TOTNES VALLEY;2850;50.17;H;20200512;20200604;218000;RU1;3;FARM;;HEB;;0;AQ149640;
B;620;1258663;4;20200615 01:03;;;934;WHITE CEDARS RD;TOTNES VALLEY;2850;39.99;H;20200429;20200610;245000;RU1;V;VACANT LAND;;HEB;;0;AQ161059;
B;620;3903434;26;20201116 01:04;;;136;TOTNES VALLEY RD;TOTNES VALLEY;2850;43.34;H;20200924;20201109;479000;RU1;R;RESIDENCE;;HEB;;0;AQ539458;
B;620;1258678;4;20220411 05:10;;;1 A;TOTNES VALLEY RD;TOTNES VALLEY;2850;41.11;H;20220204;20220404;620000;RU1;R;RESIDENCE;;HEB;;0;AS18640;
B;620;1258663;7;20221226 01:09;;;934;WHITE CEDARS RD;TOTNES VALLEY;2850;39.99;H;20221129;20221216;480000;RU1;V;VACANT LAND;;HEB;;0;AS729592;
