B;093;999028;111;20020102 13:47;;;22;BONA CRES;TOWLERS BAY;2105;996;M;20010601;20010824;1250000;A;R;RESIDENCE;;HK;;;7883646;
B;093;999036;220;20020109 10:47;;;35;BONA CRES;TOWLERS BAY;2105;1770;M;20010507;20010531;415000;A;R;RESIDENCE;;HL;;;7679595;
B;093;999016;59;20020816 14:08;;;46;BONA CRES;TOWLERS BAY;2105;;;20020501;20020724;700000;A;R;RESIDENCE;;HK;;;8812312;
B;093;999036;;;;;LT 2;BONA CR;TOWLERS BAY;2105;177;M;19960827;19960827;312500;A;R;RESIDENCE;;;;;
B;093;999023;;;;;LT 12;TOWLERS BAY ST;TOWLERS BAY;2105;1233;M;19960319;19960319;510000;A;R;RESIDENCE;;;;;
B;093;999018;;;;;LT 17;TOWLERS BAY ST;TOWLERS BAY;2105;1246;M;19960618;19960618;390000;A;R;RESIDENCE;;;;;
B;093;999032;;;;;LT 4;TOWLERS BAY ST;TOWLERS BAY;2105;866.3;M;19960725;19960725;80000;A;R;RESIDENCE;;;;;
B;093;999019;;;;;LOT 16;TOWLERS BAY ST;TOWLERS BAY;2105;1201;M;19980708;19980708;635000;A;R;RESIDENCE;;;;;
B;093;999015;;;;;LT 20;TOWLERS BAY ST;TOWLERS BAY;2105;1195;M;19981201;19981201;750000;A;R;RESIDENCE;;;;;
B;093;999032;;;;;LT 4;TOWLERS BAY ST;TOWLERS BAY;2105;866.3;M;19980731;19980731;545000;A;R;RESIDENCE;;;;;
B;093;999016;;;;;LT 2;TOWLERS BAY ST;TOWLERS BAY;2105;;;20000713;20000713;555000;A;R;RESIDENCE;;;;;
