B;620;3558216;13;20210705 01:07;DALMENY;;1620;ULLAMALLA RD;ULLAMALLA;2850;1565.7;H;20210528;20210625;2100000;RU1;3;FARM;;RGD;;0;AR179806;
B;620;4467160;17;20230206 01:09;;;;ULLAMALLA RD;ULLAMALLA;2850;863.682;H;20221028;20221219;2667769;;3;FARM;;;;0;AS741154;
B;620;4050003;15;20170807 01:09;;;102;BURNS RD;ULLAMALLA;2850;467.3;H;20161121;20170222;600000;;V;VACANT LAND;;;;0;AM529842;
B;620;4011513;21;20170313 01:08;;;1276;ULLAMALLA RD;ULLAMALLA;2850;648.2;H;20161027;20170222;770000;;R;RESIDENCE;;;;0;AM204776;
B;620;4012238;25;20170313 01:08;;;;ULLAMALLA RD;ULLAMALLA;2850;204.2;H;20170112;20170223;305000;;V;VACANT LAND;;;;0;AM214610;
B;620;4509775;6;20231016 01:39;;;;ULLAMALLA RD;ULLAMALLA;2850;221.61;H;20230814;20230929;950000;;V;VACANT LAND;;;;0;AT482967;
B;620;4509776;7;20231016 01:39;;;;ULLAMALLA RD;ULLAMALLA;2850;200.355;H;20230630;20230929;500000;;V;VACANT LAND;;;;0;AT482499;
B;620;4478256;7;20230417 01:21;;;;ULLAMALLA RD;ULLAMALLA;2850;8094;M;20230217;20230406;95000;;V;VACANT LAND;;;;0;AS991579;
B;620;4490713;15;20230619 01:12;;;;ULLAMALLA RD;ULLAMALLA;2850;8094;M;20230419;20230531;100000;;V;VACANT LAND;;;;0;AT134920;
B;620;4490714;16;20230619 01:12;;;;ULLAMALLA RD;ULLAMALLA;2850;5.962;H;20230125;20230530;199000;;3;FARM;;;;0;AT132082;
B;620;4490715;17;20230619 01:12;;;;ULLAMALLA RD;ULLAMALLA;2850;8094;M;20230224;20230516;95000;;3;FARM;;;;0;AT92277;
B;620;4242984;7;20250127 01:05;;;;ULLAMALLA RD;ULLAMALLA;2850;121.03;H;20241129;20250117;1040000;C3;R;RESIDENCE;;CMR;;0;AU756896;
B;620;4509777;13;20240129 01:09;;;1938;ULLAMALLA RD;ULLAMALLA;2850;269.873;H;20231005;20240122;400000;RU1;V;VACANT LAND;;RGD;;0;AT777321;
B;620;3558215;13;20110117 02:34;;;;ULLAMALLA RD;ULLAMALLA;2850;7.843;H;20100928;20101213;1595;;V;VACANT LAND;;;;0;AF975370;
B;620;3766576;15;20140505 01:19;;;;BURNS RD;ULLAMALLA;2850;1265;H;20140306;20140410;450000;;3;FARM;;;;0;AI521328;
B;620;3766577;15;20140512 01:17;KURRAWARRA;;252;BURNS RD;ULLAMALLA;2850;2837.9;H;20140306;20140410;700000;RU1;3;RURAL FARM;;RGD;;0;AI538368;
