B;101;;;;;;11;JUSTFIELD DR;SWAN HAVEN;2540;683;M;19900424;19900424;29700;A;R;RESIDENCE;;;;;
B;101;;;;;;15;JUSTFIELD DR;SWAN HAVEN;2540;740;M;19900418;19900418;34000;A;R;RESIDENCE;;;;;
B;101;;;;;;9;LAKE DR;SWAN HAVEN;2540;733;M;19900329;19900329;80000;A;R;RESIDENCE;;;;;
B;101;;;;;;30;SUNSET AV;SWAN HAVEN;2540;832;M;19900918;19900918;75000;A;R;RESIDENCE;;;;;
B;101;;;;;;24;YARROMA AV;SWAN HAVEN;2540;733;M;19900820;19900820;1;A;R;RESIDENCE;;;;;
B;101;;;;;;28;YARROMA AV;SWAN HAVEN;2540;733;M;19900607;19900607;52000;A;R;RESIDENCE;;;;;
B;101;;;;;;11;LAKE DR;SWAN HAVEN;2540;733;M;19911223;19911223;68000;A;R;RESIDENCE;;;;;
B;101;;;;;;2;PEARL CL;SWAN HAVEN;2540;1425;M;19910423;19910423;42750;A;R;RESIDENCE;;;;;
B;101;;;;;;5;LAKE DR;SWAN HAVEN;2540;733;M;19921117;19921117;132500;A;R;RESIDENCE;;;;;
B;101;;;;;;24;SUNSET AV;SWAN HAVEN;2540;668;M;19920723;19920723;0;A;R;RESIDENCE;;;;;
B;101;;;;;;;SUNSET AV;SWAN HAVEN;2540;721;M;19921008;19921008;85000;A;R;RESIDENCE;;;;;
B;101;;;;;;12;YARROMA AV;SWAN HAVEN;2540;733;M;19920304;19920304;56000;A;R;RESIDENCE;;;;;
