B;091;943612;;;;;LOT 21;TORONTO AV;DEE WHY WEST;0;836.7;M;19950227;19950227;535000;A;R;RESIDENCE;;;;;
B;091;;;;;;LOT 22;TORONTO AV;DEE WHY WEST;0;840.5;M;19950201;19950201;342000;A;R;RESIDENCE;;;;;
