B;018;4101265;12;20180305 01:12;;;249;GREY MYRTLE LANE;DEVILS HOLE;2550;10;H;20180201;20180222;45000;;V;VACANT LAND;;;;0;AN141078;
B;018;3406041;23;20210208 01:00;;;379;DEVILS HOLE RD;DEVILS HOLE;2550;40.55;H;20201117;20210127;545000;RU2;R;RESIDENCE;;BVD;;0;AQ752362;
B;018;4101266;22;20200810 01:00;;;230;GREY MYRTLE LANE;DEVILS HOLE;2550;30.47;H;20200721;20200806;160000;RU2;V;VACANT LAND;;BVD;;0;AQ298399;
B;018;3406676;11;20250414 01:13;;;533;DEVILS HOLE RD;DEVILS HOLE;2550;40.47;H;20250303;20250331;639000;RU2;R;RESIDENCE;;BVD;;0;AU937172;
B;018;407486;37;20180115 01:18;;;271;GREY MYRTLE LANE;DEVILS HOLE;2550;38.85;H;20171220;20171221;139000;RU2;R;RESIDENCE;;BVD;;0;AM994472;
B;018;2918351;18;20180416 01:13;;;535;DEVILS HOLE RD;DEVILS HOLE;2550;17;H;20180313;20180410;370000;RU2;R;RESIDENCE;;BVD;;0;AN251173;
B;018;3406649;13;20180122 01:12;;;;DEVILS HOLE RD;DEVILS HOLE;2550;40.47;H;20171208;20180110;55000;RU2;V;VACANT LAND;;BVD;;0;AN41038;
B;018;407492;19;20180226 01:14;;;409;DEVILS HOLE RD;DEVILS HOLE;2550;80.94;H;20180129;20180129;100000;RU2;V;VACANT LAND;;BVD;;0;AN114201;
B;018;407495;82;20021001 11:41;;;89;DEVIL'S HOLE RD;DEVILS HOLE;2550;10.91;H;20020725;20020903;285000;R;R;RESIDENCE;;RU;;;8939426;
B;018;407497;58;20031201 11:12;;;93;DEVILS HOLE RD;DEVILS HOLE;2550;41.4;H;20030915;20031114;285000;R;R;RESIDENCE;;RW;;0;AA180002;
B;018;407478;30;20050901 09:39;;;591;DEVILS HOLE RD;DEVILS HOLE;2550;40.01;H;20050517;20050816;370000;R;R;RESIDENCE;;RV;;0;AB706816;
B;018;407495;32;20050516 14:17;;;89;DEVILS HOLE RD;DEVILS HOLE;2550;10.91;H;20050202;20050414;405000;R;R;RESIDENCE;;RU;;0;AB444625;
B;018;407485;42;20061101 01:07;;;591;DEVILS HOLE RD;DEVILS HOLE;2550;40.49;H;20060606;20061003;102000;R;V;VACANT LAND;;RU;;0;AC664342;
B;018;2918351;33;20080101 01:09;;;535;DEVIL'S HOLE RD;DEVILS HOLE;2550;17;H;20071108;20071206;125000;R;R;RESIDENCE;;RU;;0;AD644113;
B;018;407493;55;20070116 01:06;;;133;DEVILS HOLE RD;DEVILS HOLE;2550;28.02;H;20060726;20061220;167000;R;R;RESIDENCE;;RU;;0;AC839622;
B;018;407497;20;20081215 05:29;;;93;DEVIL'S HOLE RD;DEVILS HOLE;2550;41.4;H;20081003;20081114;294000;R;R;RESIDENCE;;RW;;0;AE342745;
B;018;2918351;22;20081215 05:29;;;535;DEVIL'S HOLE RD;DEVILS HOLE;2550;17;H;20081014;20081125;199000;R;R;RESIDENCE;;RU;;0;AE362582;
B;018;407488;63;20080216 01:09;;;;DEVIL'S HOLE RD;DEVILS HOLE;2550;191.4;H;20071111;20080122;100000;R;V;VACANT LAND;;RY;;0;AD727143;
B;018;407492;14;20081013 01:06;;;409;DEVIL'S HOLE RD;DEVILS HOLE;2550;80.94;H;20080826;20080925;200000;R;3;FARM/RURAL;;RW;;0;AE244244;
B;018;3406033;20;20100322 01:36;;;369;DEVIL'S HOLE RD;DEVILS HOLE;2550;8.002;H;20100112;20100211;415000;R;R;RESIDENCE;;RU;;0;AF317356;
B;018;3406648;15;20130812 01:17;;;461;DEVILS HOLE RD;DEVILS HOLE;2550;14.66;H;20130702;20130718;280000;R;R;RESIDENCE;;RU;;0;AH903901;
B;018;3406033;13;20130204 01:27;;;369;DEVILS HOLE RD;DEVILS HOLE;2550;8.002;H;20121029;20121221;400000;R;R;RESIDENCE;;RU;;0;AH486649;
B;018;407496;13;20130114 01:57;;;91;DEVILS HOLE RD;DEVILS HOLE;2550;42.74;H;20121025;20121214;380000;R;R;RESIDENCE;;RW;;0;AH462501;
B;018;407505;;;;;535;DEVIL'S HOLE RD;DEVILS HOLE;2550;16.2;H;19990204;19990204;15000;R;R;RESIDENCE;;;;;
