B;192;;;;;;;PH TYCAWINA;PH TYCAWINA;0;2576;H;19900618;19900618;0;R;R;RESIDENCE;;;;;
B;192;;;;;;;PH TYCAWINA;PH TYCAWINA;0;1554;H;19910607;19910607;910000;R;R;RESIDENCE;;;;;
