B;620;3156835;68;20050301 09:48;;;2;LUE RD;MOUNT KNOWLES;2850;180.27;H;20040510;20040706;212000;R;V;VACANT LAND;;LC;;0;AB186788;
B;120;1257663;16;20050201 14:59;HOMEDALE;;722;LUE RD;MOUNT KNOWLES;2850;67.24;H;20040826;20041126;92000;R;3;FARM;;FG;;50;AB226522;
B;620;3355032;12;20071216 01:26;;;722;LUE RD;MOUNT KNOWLES;2850;12.605;H;20070811;20070828;345000;;R;RESIDENCE;;;;0;AD566846;
B;620;1257666;3;20100405 04:54;;;782;LUE RD;MOUNT KNOWLES;2850;3971;M;20100120;20100303;360000;R;R;RESIDENCE;;EC;;0;AF379453;
B;620;1258218;2;20100906 06:48;BUNDILLA;;1445;LUE RD;MOUNT KNOWLES;2850;68.04;H;20100708;20100819;460000;R;3;FARM;;EB;;0;AF719924;
B;620;3561700;19;20110214 02:13;ALOMA;;945;LUE RD;MOUNT KNOWLES;2850;22.66;H;20101023;20101213;600000;;R;RESIDENCE;;;;0;AG19095;
B;620;3739809;3;20131202 01:19;;;;LUE RD;MOUNT KNOWLES;2850;66.42;H;20130718;20131015;500000;;3;FARM;;;;0;AI160796;
B;620;3737400;17;20131118 01:19;;;LOT 2 DP11;NORTH OF LUE ROAD;MOUNT KNOWLES;2850;1.477;H;20120430;20131018;7266;;V;VACANT LAND;;;;0;AI127675;
B;620;1258218;1;20150112 01:22;BUNDILLA;;1445;LUE RD;MOUNT KNOWLES;2850;68.04;H;20141103;20141215;865000;RU1;R;RESIDENCE;;HEC;;0;AJ143425;
B;620;1257666;2;20150119 01:24;;;782;LUE RD;MOUNT KNOWLES;2850;3971;M;20141128;20141223;420000;RU1;R;RESIDENCE;;HEC;;0;AJ158929;
B;620;3568425;3;20150504 01:19;;;54;DOLOMITE RD;MOUNT KNOWLES;2850;1.618;H;20150123;20150306;155000;RU1;V;VACANT LAND;;HEB;;0;AJ386834;
B;620;3995913;32;20170206 01:07;;;;DOLOMITE RD;MOUNT KNOWLES;2850;2.704;H;20160622;20161111;2175;;V;VACANT LAND;;;;0;AK992582;
B;620;3712048;20;20170619 01:09;BOORANG;;617;LUE RD;MOUNT KNOWLES;2850;496.8;H;20170207;20170207;54500;RU1;3;FARM;;RGC;;0;AM472829;
B;620;3278395;14;20171009 01:08;;;1216;LUE RD;MOUNT KNOWLES;2850;180.2;H;20170731;20170926;630000;E3;R;RESIDENCE;;EMR;;0;AM776898;
B;620;1258230;4;20180702 01:22;;;1333;LUE RD;MOUNT KNOWLES;2850;7592;M;20180518;20180619;98500;RU1;V;VACANT LAND;;HEB;;0;AN448394;
B;620;3192893;17;20181203 01:17;;;1214;LUE RD;MOUNT KNOWLES;2850;129.5;H;20181113;20181128;630000;RU1;3;FARM;;RGC;;0;AN892950;
B;620;4192363;8;20190304 01:08;;;;LUE RD;MOUNT KNOWLES;2850;11.83;H;20180212;20180905;4223;;V;VACANT LAND;;;;0;AP70139;
B;620;3355033;17;20201214 01:04;HOMEDALE;;737;LUE RD;MOUNT KNOWLES;2850;54.64;H;20201024;20201207;1290000;RU1;3;FARM;;HEC;;0;AQ620297;
B;620;1258218;4;20201228 01:04;BUNDILLA;;1445;LUE RD;MOUNT KNOWLES;2850;68.04;H;20201120;20201221;1520000;RU1;R;RESIDENCE;;HEC;;0;AQ674080;
B;620;1258230;19;20211115 03:28;;;1333;LUE RD;MOUNT KNOWLES;2850;7592;M;20211022;20211105;180000;RU1;3;FARM;;HEB;;0;AR588300;
B;620;3278395;24;20231218 01:09;;;1216;LUE RD;MOUNT KNOWLES;2850;180.2;H;20231027;20231208;1100000;C3;3;FARM;;CMR;;0;AT673733;
B;620;3192893;14;20240617 01:07;;;1214;LUE RD;MOUNT KNOWLES;2850;129.5;H;20240410;20240611;1235000;RU1;3;FARM;;HEC;;0;AU143457;
B;120;1258220;;;;;703;LUE RD;MOUNT KNOWLES;2850;18.99;H;20000525;20000525;85500;R;R;RESIDENCE;;;;;
