B;220;3047328;150;20040202 11:58;;;LOT4;CABRAMATTA RD;WEST CABRAMATTA;2160;;;20011203;20031216;25000;;V;VACANT LAND;;;;0;AA349947;
B;220;;;;;;261;CABRAMATTA RD;WEST CABRAMATTA;0;1107;M;19951025;19951025;700000;B;R;RESIDENCE;;;;;
B;220;2380351;;;;;386A;CABRAMATTA RD;WEST CABRAMATTA;0;1196;M;19951219;19951219;150000;A;R;RESIDENCE;;;;;
B;220;;;;;;255;CABRAMATTA RD;WEST CABRAMATTA;0;841;M;19960702;19960702;500000;B;R;RESIDENCE;;;;;
B;220;2808757;;;;;255;CABRAMATTA RD;WEST CABRAMATTA;0;841;M;19961031;19961031;1245000;B;R;RESIDENCE;;;;;
