B;028;427219;15;20021204 08:56;;;'JABULANI';MOUNTAIN CREEK RD;VIA YASS;2582;11.7;H;20020830;20020918;327500;R;R;RESIDENCE;;RD;;;9120235;
B;528;2850785;11;20060101 01:20;;;LOT8;'CAVAN STATION';VIA YASS;2582;6760.86;H;20041102;20041102;6550000;R;R;RESIDENCE;;RA;RVI;0;AB364732;
B;528;2850785;12;20060101 01:20;;;;'CAVAN STATION';VIA YASS;2582;6760.86;H;20041102;20041102;655000;R;R;RESIDENCE;;RA;;0;4465826;
B;528;2850785;14;20050601 11:22;;;LOT8;'CAVAN STATION';VIA YASS;2582;6760.86;H;20041102;20041102;6550000;R;R;RESIDENCE;;RA;;0;AB364732;
B;528;2850785;11;20060301 01:29;;;;'CAVAN STATION';VIA YASS;2582;6760.86;H;20041102;20041102;6550000;R;R;RESIDENCE;;RA;;0;AC7742;
B;526;438748;2;20090330 01:34;;;3487;BOOROWA-GUNNING RD;VIA YASS;;19.16;H;20090119;20090220;87000;R;R;RESIDENCE;;RA;;0;AE556288;
