B;144;1569708;60;20020102 13:25;;;10;BULUMIN ST;COMO WEST;2226;743;M;20010928;20011123;450000;A;R;RESIDENCE;;CN;;;8166965;
B;144;1571082;82;20011109 09:11;;;10;BURUNDA ST;COMO WEST;2226;556.2;M;20010618;20010710;360000;A;R;RESIDENCE;;AQ;;;7781770;
B;144;1573703;103;20011109 09:11;;;35;CENTRAL AVE;COMO WEST;2226;1094;M;20010406;20010703;515000;A;R;RESIDENCE;;AW;;;7769841;
B;144;1567368;69;20011203 12:49;;;17;BONNET AVE;COMO WEST;2226;;;20010125;20010420;680000;A;V;VACANT LAND;;AW;;;7609203;
B;144;1567361;52;20020502 11:47;;;31;BONNET AVE;COMO WEST;2226;;;20020212;20020328;900000;A;R;RESIDENCE;;AW;;;8479976;
B;144;1639954;364;20020301 13:23;;;152;WORONORA CRES;COMO WEST;2226;;;20011122;20020111;411500;A;3;HOUSE;;AQ;;;8364396;
B;144;1569720;24;20020617 12:38;;;17;BULUMIN ST;COMO WEST;2226;619.6;M;20020426;20020607;650000;A;R;RESIDENCE;;CN;;;8671136;
B;144;1608631;182;20020702 08:40;;;1;MULYAN ST;COMO WEST;2226;670.2;M;20020410;20020524;461777;A;R;RESIDENCE;;CN;;;8693170;
B;144;1638643;486;20020402 12:51;;;107;WOLGER ST;COMO WEST;2226;;;20011203;20011221;525000;A;R;RESIDENCE;;AQ;;;8244906;
B;144;1635458;162;20021016 12:12;;;1 A;WARRABA ST;COMO WEST;2226;556.4;M;20020722;20020927;485000;A;R;RESIDENCE;;AQ;;;9012364;
B;144;1567373;22;20020916 14:11;;;7;BONNET AVE;COMO WEST;2226;;;20020520;20020701;900000;A;R;RESIDENCE;;AW;AC;;8737328;
B;144;1638681;236;20021001 12:07;;;13;WOLLUN ST;COMO WEST;2226;551.7;M;20020801;20020920;550000;A;R;RESIDENCE;;AQ;;;8973795;
B;144;1566429;;;;;30;BINDEA ST;COMO WEST;0;738.4;M;19910823;19910823;33000;A;R;RESIDENCE;;;;;
B;144;;;;;;41;BONNET AV;COMO WEST;0;935.8;M;19910817;19910817;207000;A;R;RESIDENCE;;;;;
B;144;;;;;;30;BURUNDA ST;COMO WEST;0;569.1;M;19910701;19910701;170000;A;R;RESIDENCE;;;;;
B;144;1575311;;;;;105;COMO PD;COMO WEST;0;569.1;M;19910628;19910628;161000;A;R;RESIDENCE;;;;;
B;144;;;;;;35 - 37;GIRRAWEEN AV;COMO WEST;0;;;19910917;19910917;248000;A;R;RESIDENCE;;;;;
B;144;1589661;;;;;40;GIRRAWEEN AV;COMO WEST;0;575.4;M;19910723;19910723;183000;A;R;RESIDENCE;;;;;
B;144;1608641;;;;;21;MULYAN ST;COMO WEST;0;556.4;M;19911128;19911128;165000;A;R;RESIDENCE;;;;;
B;144;1608655;;;;;49;MULYAN ST;COMO WEST;0;558;M;19910828;19910828;198000;A;R;RESIDENCE;;;;;
B;144;1635479;;;;;41;WARRABA ST;COMO WEST;0;854.5;M;19910723;19910723;220000;A;R;RESIDENCE;;;;;
B;144;1638578;;;;;46;WOLGER ST;COMO WEST;0;558;M;19910829;19910829;182500;A;R;RESIDENCE;;;;;
B;144;1631134;;;;;7;BONNET AV;COMO WEST;0;;;19920724;19920724;307000;A;R;RESIDENCE;;;;;
B;144;;;;;;11;BULUMIN ST;COMO WEST;0;619.6;M;19920928;19920928;175000;A;R;RESIDENCE;;;;;
B;144;1571081;;;;;12;BURUNDA ST;COMO WEST;0;556.2;M;19921111;19921111;155000;A;R;RESIDENCE;;;;;
B;144;1589626;;;;;1;GIRRAWEEN AV;COMO WEST;0;86;M;19920424;19920424;190000;A;R;RESIDENCE;;;;;
