B;171;1831956;;;;;913;WARANA AVENUE;GREYS PARK;2484;569.8;M;19971016;19971016;82500;;R;RESIDENCE;;;;;
B;171;1831956;;;;;913;WARANA AVENUE;GREYS PARK;2484;569.8;M;19980316;19980316;92000;;R;RESIDENCE;;;;;
