B;538;3381591;1;20230403 01:08;;;235;COOLAMON RD;SEBASTOPOL;2666;2529;M;20230211;20230327;220000;RU1;R;RESIDENCE;;VIL;;0;AS959082;
B;538;4427153;7;20220606 01:18;;;480;SEBASTOPOL RD;SEBASTOPOL;2666;53.56;H;20220308;20220429;927138;;3;FARM;;;;0;AS85460;
B;538;3400716;1;20210208 01:03;;;549;SEBASTOPOL RD;SEBASTOPOL;2666;176.1;H;20200921;20210201;3673729;RU1;3;FARM;;MFS;;0;AQ766508;
B;538;3402340;2;20210208 01:03;;;476;SEBASTOPOL RD;SEBASTOPOL;2666;133.639;H;20200921;20210201;3673729;RU1;3;FARM;;MFS;;0;AQ766508;
B;538;4472242;5;20230313 01:09;;;;EUROLLIE LANE;SEBASTOPOL;2666;3310;M;20221130;20221130;16500;;3;COMMERCIAL;;;;0;AS678404;
B;538;4211753;1;20210215 01:04;;;3421;GOLDFIELDS WAY;SEBASTOPOL;2666;518.351;H;20200921;20210201;11119007;RU1;3;FARM;;MFS;;0;AQ766509;
B;538;2693171;3;20210215 01:04;;;649;SEBASTOPOL RD;SEBASTOPOL;2666;419.5;H;20200921;20210201;11119007;RU1;3;FARM;;MFS;;0;AQ766509;
B;538;4598164;1;20250217 01:10;;;;WYNDS LANE;SEBASTOPOL;2666;204;H;20241223;20250203;1890000;;3;FARM;;;;0;AU801004;
B;538;3286595;5;20161017 01:09;;;235;COOLAMON RD;SEBASTOPOL;2666;40;H;20160711;20160825;805000;RU1;R;RESIDENCE;;HBT;;0;AK822987;
B;538;3390208;1;20171218 01:19;;;474;SEBASTOPOL RD;SEBASTOPOL;2666;146.43;H;20171120;20171130;300000;RU1;3;FARM;;MFS;;0;AM958392;
B;538;3840460;1;20160321 01:18;;;4050;GOLDFIELDS WAY;SEBASTOPOL;2666;338.86;H;20151207;20160201;1277096;RU1;3;FARM;;MFS;;0;AK190662;
B;538;4211754;1;20210222 01:03;;;3433;GOLDFIELDS WAY;SEBASTOPOL;2666;7724;M;20210115;20210212;318000;RU1;R;RESIDENCE;;VIL;;0;AQ796605;
B;538;4351282;6;20210322 01:03;;;;GOLDFIELDS WAY;SEBASTOPOL;2666;253.89;H;20210205;20210310;1666666;;3;FARM;;;;0;AQ860835;
B;538;3888802;3;20151123 01:21;;;LOTS 1 -2 ;LEONARDS ROAD;SEBASTOPOL;2666;6.765;H;20151002;20151002;14429;;V;VACANT LAND;;;;0;AJ962115;
B;538;3888803;4;20151123 01:21;;;LOTS 1 -2 ;LEONARDS ROAD;SEBASTOPOL;2666;3.045;H;20151002;20151002;14429;;V;VACANT LAND;;;;0;AJ962115;
B;538;2693421;1;20170130 01:06;;;402;COOLAMON RD;SEBASTOPOL;2666;129.5;H;20161124;20161221;480000;RU1;3;FARMLAND;;MFS;;0;AM76872;
B;538;3381591;2;20160530 01:19;;;;COOLAMON RD;SEBASTOPOL;2666;2529;M;20160308;20160407;15000;RU1;3;CHURCH;;MFS;;0;AK435626;
B;538;2693442;3;20051201 01:19;;;65;KEITHS LANE;SEBASTOPOL;2666;48.46;H;20050912;20051104;290000;R;R;RESIDENCE;;MA;;0;AB908576;
B;538;2693393;3;20060516 01:18;;;68;WYNDS RD;SEBASTOPOL;2666;345.9;H;20060322;20060419;876016;R;3;FARM;;MA;;0;AC276436;
B;538;3278106;10;20061101 01:25;;;681;TRIGALONG SEBASTAPOL RD;SEBASTOPOL;2666;194.25;H;20051222;20051222;90000;;3;FARM;;;;0;AC160961;
B;538;3331145;1;20070816 01:39;ROSEVALE;;1694;TRIGALONG SEBASTAPOL RD VIA TEMORA;SEBASTOPOL;2666;236.7;H;20060720;20060920;848250;;3;;;;;0;AD310128;
B;538;3331146;2;20070816 01:39;;;;GOLDFIELDS WAY;SEBASTOPOL;2666;254.8;H;20060627;20060825;787000;;3;FARM;;;;0;AC804201;
B;538;3286595;13;20070601 01:28;;;;COOLAMON RD;SEBASTOPOL;2666;40;H;20070307;20070430;440000;;3;FARM/RURAL;;;;0;AD95688;
B;538;3113509;3;20071201 01:35;;;536;LEONARDS RD;SEBASTOPOL;2666;268.7;H;20050208;20071116;856800;R;3;FARM;;MC;;0;AD573860;
B;538;2693408;8;20071201 01:35;;;4354;GOLDFIELDS WAY;SEBASTOPOL;2666;54.17;H;20070815;20071015;721985;R;3;FARM;;MC;;0;AD570880;
B;538;3390209;1;20080623 01:20;;;346;WYNDS RD;SEBASTOPOL;2666;113.7;H;20080403;20080507;330100;;V;VACANT LAND;;;;0;AE2295;
B;538;3400717;3;20081006 01:17;;;33;LEONARDS RD;SEBASTOPOL;2666;166.3;H;20080515;20080815;472535;R;3;FARM;;MA;;0;AE185734;
B;538;3400717;1;20081013 01:18;;;33;LEONARDS RD;SEBASTOPOL;2666;166.3;H;20080515;20080815;472535;R;3;FARM;;MA;RM;0;AE185734;
B;538;3400716;1;20080915 01:17;;;1433;TRIGALONG SEBASTAPOL RD;SEBASTOPOL;2666;176.1;H;20080515;20080815;880095;R;3;FARM;;MA;;0;AE190113;
B;538;2693442;3;20090216 01:30;;;65;KEITHS LANE;SEBASTOPOL;2666;48.46;H;20081127;20090128;290000;R;3;FARM/RURAL;;MA;;0;AE476216;
B;538;2693178;6;20100118 02:39;;;241;WYCHETTE LANE;SEBASTOPOL;2666;79.85;H;20091110;20091211;200000;R;3;FARM;;MC;;0;AF203032;
B;538;3113509;7;20100705 02:06;;;536;LEONARDS RD;SEBASTOPOL;2666;268.7;H;20100429;20100610;887202;R;3;FARMLAND;;MC;;0;AF564096;
B;538;3286596;11;20100628 04:59;;;3823;GOLDFIELDS WAY;SEBASTOPOL;2666;165.55;H;20091103;20100311;480575;R;3;FARM/RURAL;;MA;;0;AF563997;
B;538;2693040;3;20100510 01:28;;;3133;GOLDFIELDS WAY;SEBASTOPOL;2666;674.1;H;20091026;20100205;1520408;R;3;FARM;;MA;;50;AF427717;
B;538;3164872;2;20100524 01:44;;;223;BOUNDARY RANGE RD;SEBASTOPOL;2666;254.96;H;20100422;20100503;950250;R;3;FARM;;MA;;0;AF472650;
B;538;2693389;7;20100531 04:31;;;4214;GOLDFIELDS WAY;SEBASTOPOL;2666;307.6;H;20100211;20100430;1026000;R;3;FARM;;MC;;0;AF484484;
B;538;2693182;1;20101108 06:32;;;294;EUROLEE RD;SEBASTOPOL;2666;43.06;H;20100611;20100723;1496395;RU1;3;FARM/RURAL;;RMA;RMO;0;AF771364;
B;538;2693182;3;20101011 01:43;;;294;EUROLEE RD;SEBASTOPOL;2666;43.06;H;20100611;20100723;149395;RU1;3;FARM/RURAL;;RMA;;0;AF771364;
B;538;2693424;2;20110905 03:47;;;4027;GOLDFIELDS WAY;SEBASTOPOL;2666;342.8;H;20110719;20110819;1143760;RU1;3;FARM;;RMA;;0;AG452338;
B;538;3286596;7;20120813 01:32;;;3823;GOLDFIELDS WAY;SEBASTOPOL;2666;165.55;H;20120626;20120724;593149;RU1;3;FARM/RURAL;;RMA;;0;AH141310;
B;538;2693178;1;20130422 01:25;;;241;WYCHETTE LANE;SEBASTOPOL;2666;79.85;H;20120920;20130315;1464794;RU1;3;FARM LAND;;RMA;;0;AH619815;
B;538;2693181;2;20130422 01:25;;;692;COMBANING RD;SEBASTOPOL;2666;253.26;H;20120920;20130315;1464794;RU1;3;FARM LAND;;RMA;;0;AH619815;
B;538;3113509;4;20130211 01:50;;;536;LEONARDS RD;SEBASTOPOL;2666;268.7;H;20120920;20121026;1628665;RU1;3;FARM LAND;;RMA;;0;AH487985;
B;538;2693182;2;20130121 01:37;;;294;EUROLEE RD;SEBASTOPOL;2666;43.06;H;20120920;20121026;3006761;RU1;3;FARM LAND;;RMA;;0;AH488056;
B;538;2693187;4;20130121 01:37;;;1346;JUNEE COMBANING RD S;SEBASTOPOL;2666;336;H;20120920;20121026;1262041;RU1;3;FARM LAND;;RMA;;0;AH487840;
B;538;2693200;1;20130128 01:41;;;1346;JUNEE COMBANING RD S;SEBASTOPOL;2666;103.1;H;20120920;20121026;387250;RU1;3;FARM LAND;;RMA;;0;AH487685;
B;538;3712171;2;20130722 01:21;;;LOT 2 DP11;OFF REINHOLDS LANE;SEBASTOPOL;2666;3.342;H;20121106;20130614;6127;;V;VACANT LAND;;;;0;AH851096;
B;538;3712274;3;20130722 01:21;;;;;SEBASTOPOL;2666;7884;M;20121105;20130614;1449;;V;VACANT LAND;;;;0;AH851093;
B;538;3712276;4;20130722 01:21;;;;;SEBASTOPOL;2666;1.472;H;20121024;20130614;2700;;V;VACANT LAND;;;;0;AH851052;
B;538;3712204;5;20130722 01:21;;;LOT ! DP11;OFF REINHOLDS LANE;SEBASTOPOL;2666;2.706;H;20121207;20130614;4846;;V;VACANT LAND;;;;0;AH851121;
B;538;3712206;6;20130722 01:21;;;LOT 5 DP11;OFF WYNDS LANE;SEBASTOPOL;2666;5.446;H;20121207;20130614;9750;;V;VACANT LAND;;;;0;AH851137;
B;538;3712210;7;20130722 01:21;;;LOTS 3 & 4;OFF WYNDS LANE;SEBASTOPOL;2666;13.163;H;20121026;20130614;21298;;V;VACANT LAND;;;;0;AH851102;
B;538;2693196;1;20130617 01:17;;;3578;GOLDFIELDS WAY;SEBASTOPOL;2666;3.81;H;20130312;20130530;4529;RU1;3;FARM;;RMA;;0;AH781655;
B;538;3787083;8;20140811 01:13;;;;GOLDFIELDS WAY;SEBASTOPOL;2666;1.372;H;20140627;20140627;3833;;V;VACANT LAND;;;;0;AI760821;
B;538;3787082;10;20140811 01:13;;;;GOLDFIELDS WAY;SEBASTOPOL;2666;123;H;20140424;20140715;562400;;3;FARM/RURAL;;;;0;AI755603;
B;538;2693420;1;20140203 01:26;;;284;COOLAMON RD;SEBASTOPOL;2666;129.5;H;20131028;20131213;525000;RU1;3;FARM;;RMA;;0;AI306845;
