B;012;;;;;;;BROKE LOC BROKE;PH HARROWBY;0;17;H;19900108;19900108;160000;;R;RESIDENCE;;;;;
B;012;;;;;;;PH HARROWBY;PH HARROWBY;0;4;H;19900924;19900924;135000;;R;RESIDENCE;;;;;
B;012;;;;;;;PH HARROWBY;PH HARROWBY;0;3;H;19910531;19910531;112500;;R;RESIDENCE;;;;;
B;012;;;;;;;PH HARROWBY;PH HARROWBY;0;16;H;19910621;19910621;175000;;R;RESIDENCE;;;;;
B;012;;;;;;;PH HARROWBY;PH HARROWBY;0;5;H;19911003;19911003;80000;;R;RESIDENCE;;;;;
B;012;;;;;;;PH HARROWBY;PH HARROWBY;0;10;H;19921022;19921022;0;;R;RESIDENCE;;;;;
