B;250;3260470;27;20060801 01:15;;;;TIN HUT RD;UPPER TOOLOOM;2475;1189;H;20041110;20060516;200000;;V;VACANT LAND;;;;0;AC399716;
B;250;2671656;3;20070501 01:21;'BINOVEE';;948 A;TOOLOOM RD;UPPER TOOLOOM;2475;279.7;H;20070326;20070405;1250000;R;3;FARM;;NR;;0;AD57540;
B;250;3305977;18;20070901 01:45;GLENGARRY;;;PADDYS FLAT RD;UPPER TOOLOOM;2475;;;20070601;20070713;270000;;3;FARM;;;;0;AD297006;
B;250;3336642;4;20070916 01:23;GLENGARRY;;;PADDYS FLAT RD;UPPER TOOLOOM;2475;50.81;H;20070601;20070713;270000;;3;FARM;;;;0;AD297006;
B;250;3365628;6;20080216 01:33;;;;PADDYS FLAT RD;UPPER TOOLOOM;2475;1189;H;20071211;20080118;3050000;;3;FARM;;;;0;AD720018;
B;250;2670765;13;20080116 01:31;;;;TIN HUT RD;UPPER TOOLOOM;2475;784.7;H;20071212;20071220;435000;R;V;VACANT LAND;;NR;;0;AD663439;
B;250;2670758;14;20080201 01:30;;;4356;PADDYS FLAT RD;UPPER TOOLOOM;2475;1635;H;20071121;20071130;500000;R;3;FARM;;NR;;0;AD715227;
B;250;2671655;3;20080623 01:20;GARTHOON;;5490;PADDYS FLAT RD;UPPER TOOLOOM;2475;709;H;20080522;20080605;2600000;R;V;VACANT LAND;;NR;;0;AE22371;
B;250;2671655;9;20080630 01:20;GARTHOON;;5490;PADDYS FLAT RD;UPPER TOOLOOM;2475;709;H;20080522;20080605;2600000;R;V;VACANT LAND;;NR;;0;AE22371;
B;250;3053004;3;20090518 01:33;ROSE BANK;;;TOOLOOM PLANTATION FOREST RD;UPPER TOOLOOM;2475;528.48;H;20090331;20090331;300000;R;V;VACANT LAND;;SR;;25;AE643486;
B;250;2671660;3;20100920 05:54;;;948 B;TOOLOOM RD;UPPER TOOLOOM;2475;46.68;H;20100730;20100901;655000;R;3;FARM;;JS;;0;AF750115;
B;250;3674764;4;20121224 02:05;CALDERWOOD;;4471;PADDYS FLAT RD;UPPER TOOLOOM;2475;138.399;H;20120913;20121022;750000;;R;RESIDENCE;;;;0;AH373766;
B;250;3674765;5;20121224 02:05;;;4471;PADDYS FLAT RD;UPPER TOOLOOM;2475;72.84;H;20121010;20121205;176000;;V;VACANT LAND;;;;0;AH450557;
B;250;3665475;6;20121105 01:34;;;;PADDYS FLAT RD;UPPER TOOLOOM;2475;45.12;H;20120903;20121003;122000;;V;VACANT LAND;;;;0;AH307079;
B;250;3669122;3;20121126 01:45;PART CALDERWOOD;;4471;PADDYS FLAT RD;UPPER TOOLOOM;2475;40.77;H;20121011;20121025;125000;;V;VACANT LAND;;;;0;AH342249;
B;250;3661652;6;20121015 01:28;;;;PADDYS FLAT RD;UPPER TOOLOOM;2475;38.45;H;20120809;20120910;125000;;V;VACANT LAND;;;;0;AH245961;
B;250;3700004;6;20130520 01:23;;;;HILLS GATE FOREST RD;UPPER TOOLOOM;2475;47.15;H;20121217;20130118;125000;;V;VACANT LAND;;;;0;AH568289;
B;250;3724165;5;20130923 01:27;;;4930;PADDYS FLAT RD;UPPER TOOLOOM;2475;100.7;H;20130118;20130830;210000;;V;VACANT LAND;;;;0;AI5658;
B;250;2671647;1;20141222 01:20;COORADALLA;;;KANGAROO CREEK FOREST RD;UPPER TOOLOOM;2475;82.15;H;20141003;20141017;610000;RU1;V;VACANT LAND;;RSJ;;0;AJ99948;
B;250;2671648;2;20141222 01:20;;;;KANGAROO CREEK FOREST RD;UPPER TOOLOOM;2475;154.4;H;20141003;20141017;610000;RU1;V;VACANT LAND;;RSJ;;0;AJ99948;
B;250;3792840;4;20140908 01:15;;;4944;PADDYS FLAT RD;UPPER TOOLOOM;2475;104.1;H;20140314;20140321;317500;;3;;;;;0;AI837933;
B;250;3835403;5;20150504 01:18;;;965;TOOLOOM RD;UPPER TOOLOOM;2475;77.53;H;20150312;20150312;500000;RU1;3;FARM;;RSV;;0;AJ381666;
B;250;3880284;4;20151012 01:20;;;;WALLABY CREEK RD;UPPER TOOLOOM;2475;1.988;H;20141201;20150703;2624;;V;VACANT LAND;;;;0;AJ707383;
B;250;3883219;6;20151026 01:14;PART COORADULLA;;5185;PADDYS FLAT RD;UPPER TOOLOOM;2475;154.15;H;20141215;20141215;457000;;3;FARMLAND;;;;0;AJ893536;
B;250;3884758;4;20151102 01:11;PART COORADULLA;;;PADDYS FLAT RD;UPPER TOOLOOM;2475;66.87;H;20140909;20140912;192000;;3;FARMLAND;;;;0;AJ717533;
B;250;3442355;1;20160418 01:19;;;;TOOLOOM RD;UPPER TOOLOOM;2475;60;H;20160226;20160321;148000;RU1;3;VACANT RURAL L;;RRR;;0;AK335203;
B;250;3792840;8;20170327 01:09;;;4944;PADDYS FLAT RD;UPPER TOOLOOM;2475;104.1;H;20160831;20170315;332500;RU1;3;FARM;;RSJ;;0;AM241053;
B;250;3674764;10;20170515 01:12;CALDERWOOD;;4471;PADDYS FLAT RD;UPPER TOOLOOM;2475;138.399;H;20170324;20170419;625000;RU1;3;RURAL;;RSJ;;0;AM368616;
B;250;2671656;2;20170619 01:09;BINOVEE;;948 A;TOOLOOM RD;UPPER TOOLOOM;2475;279.76;H;20170420;20170601;520000;RU1;V;VACANT LAND;;RNR;;0;AM459302;
B;250;4071882;4;20171030 01:07;;;4185;PADDYS FLAT RD;UPPER TOOLOOM;2475;467.67;H;20170623;20170814;200000;;3;FARM;;;;0;AM820980;
B;250;2671655;4;20180122 01:17;GARTHOON;;5490;PADDYS FLAT RD;UPPER TOOLOOM;2475;708.92;H;20171114;20171218;620000;RU1;3;FARM;;RNR;;0;AM981718;
B;250;3903272;9;20180226 01:22;;;;TOOLOOM PLANTATION FOREST RD;UPPER TOOLOOM;2475;537.361;H;20170206;20170206;200000;RU1;V;VACANT LAND;;RNR;;0;AN111225;
B;250;3903272;10;20181029 01:15;;;;TOOLOOM PLANTATION FOREST RD;UPPER TOOLOOM;2475;537.361;H;20180927;20180927;163725;RU1;V;VACANT LAND;;RNR;;0;AN775102;
B;250;3792840;3;20200525 01:02;;;4944;PADDYS FLAT RD;UPPER TOOLOOM;2475;104.1;H;20200423;20200515;430000;RU1;3;FARM;;RSJ;;0;AQ108268;
B;250;3884758;5;20200817 01:02;PART COORADULLA;;;PADDYS FLAT RD;UPPER TOOLOOM;2475;66.87;H;20200626;20200804;197000;RU1;R;RESIDENCE;;RSJ;;0;AQ294783;
B;250;3700004;8;20200824 01:02;;;3;HILLS GATE FOREST RD;UPPER TOOLOOM;2475;47.15;H;20200716;20200813;150000;RU1;V;VACANT LAND;;RRR;;0;AQ315087;
B;250;4353014;14;20210329 01:02;;;450;SYKES GAP RD;UPPER TOOLOOM;2475;141.5;H;20210204;20210322;250000;;V;VACANT LAND;;;;0;AQ893554;
B;250;3661652;8;20210510 01:05;;;;PADDYS FLAT RD;UPPER TOOLOOM;2475;38.45;H;20210408;20210430;150000;RU1;V;VACANT LAND;;RSJ;;0;AR6537;
B;250;3661652;2;20211213 01:41;;;4471;PADDYS FLAT RD;UPPER TOOLOOM;2475;38.45;H;20211115;20211206;250000;RU1;V;VACANT LAND;;RSJ;;0;AR688499;
B;250;3903272;1;20220321 04:45;;;80;TOOLOOM PLANTATION FOREST RD;UPPER TOOLOOM;2475;537.361;H;20220310;20220315;181500;RU1;3;FARM;;RNR;;0;AR963977;
B;250;3674765;6;20220815 01:14;;;4609;PADDYS FLAT RD;UPPER TOOLOOM;2475;72.84;H;20220530;20220811;370000;RU1;3;FARM;;RSJ;;0;AS382151;
B;250;4537027;1;20240325 01:07;;;;TIN HUT RD;UPPER TOOLOOM;2475;5.642;H;20231120;20240311;1896;;V;VACANT LAND;;;;0;AT896159;
B;250;3661652;8;20250804 01:10;;;4471;PADDYS FLAT RD;UPPER TOOLOOM;2475;38.45;H;20250703;20250731;370000;RU1;R;RESIDENCE;;RSJ;;;AV289456;
B;250;3661652;32;20250811 01:19;;;4471;PADDYS FLAT RD;UPPER TOOLOOM;2475;38.45;H;20250703;20250731;370000;RU1;R;RESIDENCE;;RSJ;RF;;AV289456;
B;250;3700004;7;20251124 01:12;;;3;HILLS GATE FOREST RD;UPPER TOOLOOM;2475;47.15;H;20251105;20251117;368000;RU1;3;FARM;;RRR;;;AV615433;
