B;528;425437;1;20151207 01:23;;;1402;BURRINJUCK RD;BURRINJUCK;2582;16.19;H;20151106;20151120;650000;RU1;R;RESIDENCE;;RHC;;0;AK27723;
B;528;3071752;16;20050502 14:23;;;2123;CHILDOWLA RD;BURRINJUCK;2582;10.26;H;20050324;20050324;137500;R;3;;;RD;;0;AB370061;
B;028;;;;;;;PH NARRANGULLEN;BURRINJUCK;2582;2211;H;19921224;19921224;120000;R;R;RESIDENCE;;;;;
