B;224;2537480;;;;;;CASCADE RD;MT PLEASANT (PENRITH);2749;775;M;19921113;19921113;71000;;R;RESIDENCE;;;;;
B;224;;;;;;LOT 401;CORSAIR CR;MT PLEASANT (PENRITH);2749;894.8;M;19920429;19920429;239000;A;R;RESIDENCE;;;;;
B;224;;;;;;LOT 408;CORSAIR CR;MT PLEASANT (PENRITH);2749;748;M;19920528;19920528;156500;A;R;RESIDENCE;;;;;
B;224;;;;;;LOT 507;CORSAIR CR;MT PLEASANT (PENRITH);2749;858;M;19920814;19920814;244300;A;R;RESIDENCE;;;;;
B;224;;;;;;LOT 73;CORSAIR CR;MT PLEASANT (PENRITH);2749;560;M;19920205;19920205;169000;A;R;RESIDENCE;;;;;
B;224;;;;;;LOT 130;DOLOMITE RD;MT PLEASANT (PENRITH);2749;561.5;M;19920721;19920721;114000;A;R;RESIDENCE;;;;;
B;224;2545923;;;;;10;ETCHELL PL;MT PLEASANT (PENRITH);2749;728.3;M;19920504;19920504;245000;A;R;RESIDENCE;;;;;
B;224;2545934;;;;;;ETNA CL;MT PLEASANT (PENRITH);2749;648.2;M;19920416;19920416;42000;A;R;RESIDENCE;;;;;
B;224;;;;;;;ETNA CL;MT PLEASANT (PENRITH);2749;648.2;M;19921116;19921116;120000;A;R;RESIDENCE;;;;;
B;224;2546901;;;;;;FARMVIEW DR;MT PLEASANT (PENRITH);2749;919.1;M;19920327;19920327;110000;A;R;RESIDENCE;;;;;
B;224;;;;;;;FARMVIEW DR;MT PLEASANT (PENRITH);2749;919.1;M;19920409;19920409;110000;A;R;RESIDENCE;;;;;
B;224;2546901;;;;;;FARMVIEW DR;MT PLEASANT (PENRITH);2749;919.1;M;19920410;19920410;110000;A;R;RESIDENCE;;;;;
B;224;;;;;;;FARMVIEW DR;MT PLEASANT (PENRITH);2749;825.2;M;19920703;19920703;118500;A;R;RESIDENCE;;;;;
B;224;2560347;;;;;67;LAYCOCK ST;MT PLEASANT (PENRITH);2749;887.3;M;19921007;19921007;179000;A;R;RESIDENCE;;;;;
B;224;2560347;;;;;67;LAYCOCK ST;MT PLEASANT (PENRITH);2749;887.3;M;19921009;19921009;179000;A;R;RESIDENCE;;;;;
B;224;2564945;;;;;;MELLFELL RD;MT PLEASANT (PENRITH);2749;820.2;M;19920823;19920823;60000;A;R;RESIDENCE;;;;;
B;224;;;;;;18;ARAFURA AV;MT PLEASANT (PENRITH);2749;629;M;19921111;19921111;134000;A;R;RESIDENCE;;;;;
