B;152;1708290;;;;;LOT 1;MOLE CREEK RD;MOLETON;2450;38.51;H;19960214;19960214;35000;R;R;RESIDENCE;;;;;
B;152;1708290;;;;;LOT 1;MOLE CREEK RD;MOLETON;2450;38.51;H;19981126;19981126;185000;R;R;RESIDENCE;;;;;
