B;162;1775415;19;20011109 12:09;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;41.2;H;20010711;20010808;250000;R;R;RESIDENCE;;ME;RG;;7850795;
B;162;1775328;23;20020102 13:37;;;;PH BOOTOOWAA PH PORS;BOOTOOWAA;2430;11.46;H;20010814;20011129;365000;R;R;RESIDENCE;;MF;;;8193873;
B;162;1775496;24;20020102 13:37;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;40.02;H;20011022;20011126;160000;R;V;VACANT LAND;;ME;RV;;8169955;
B;162;1775365;27;20011109 09:54;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;6.152;H;20010608;20010713;235000;R;R;RESIDENCE;;MF;RR;;7778390;
B;162;1775364;44;20010822 13:30;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;8.638;H;20010312;20010430;185000;R;R;;;MF;;;7586151;
B;162;1775415;45;20010822 13:30;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;41.2;H;20010518;20010518;0;R;R;;;ME;;;7638813;
B;162;1775463;22;20020816 14:33;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;4033;M;20020527;20020701;185000;R;R;RESIDENCE;;MF;;;8825900;
B;162;1775412;14;20020801 14:11;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;4000;M;20020530;20020703;175000;R;R;RESIDENCE;;MF;;;8787220;
B;162;1775313;38;20020402 13:24;;;;PH BOOTOOWAA PH PORS;BOOTOOWAA;2430;38.2;H;20020211;20020314;300000;R;R;RESIDENCE;;ME;RR;;8437487;
B;162;1775342;56;20020603 10:39;;;;PH BOOTOOWAA PH PORS;BOOTOOWAA;2430;21.65;H;20020228;20020328;132000;R;V;VACANT LAND;;ME;RV;;8528197;
B;162;1775404;12;20021119 10:04;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;9.685;H;20020918;20021030;250000;R;R;RESIDENCE;;MF;;;9107339;
B;162;1775411;14;20021016 12:13;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;74.08;H;20020830;20020830;350000;R;3;FARM;;ME;;;9014951;
B;162;1775473;15;20021016 12:14;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;2.1;H;20020524;20020719;84564;R;V;VACANT LAND;;MF;RV;;8813664;
B;162;1775442;7;20021101 11:56;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;4.727;H;20020815;20020926;300000;R;R;RESIDENCE;;MF;RR;;8996222;
B;162;1775396;15;20030818 10:02;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;17.89;H;20030527;20030624;345000;R;R;RESIDENCE;;ME;;0;9788214;
B;162;1775437;18;20030716 14:01;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;4.231;H;20030312;20030604;265000;R;R;RESIDENCE;;MF;RR;0;9677124;
B;162;1775473;15;20030801 12:31;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;2.1;H;20030221;20030409;130000;R;V;VACANT LAND;;MF;;0;9720865;
B;162;1775349;15;20030701 14:35;;;;PH BOOTOOWAA PH PORS;BOOTOOWAA;2430;38.24;H;20011022;20030509;570000;R;3;;;ME;RR;0;9631512;
B;162;1775366;21;20030317 13:57;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;6.523;H;20030114;20030213;268000;R;R;RESIDENCE;;MF;;;9411400;
B;162;1775386;21;20030620 11:21;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;40.1;H;20030424;20030506;425000;R;R;RESIDENCE;;ME;RR;0;9587293;
B;162;1775468;22;20030620 11:21;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;4047;M;20030228;20030404;240000;R;R;RESIDENCE;;MF;RR;0;9527094;
B;162;1775484;23;20030620 11:21;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;3.511;H;20030311;20030422;240000;R;R;RESIDENCE;;MF;;0;9647973;
B;162;1775325;13;20031117 13:58;;;;PH BOOTOOWAA PH PORS;BOOTOOWAA;2430;16.19;H;20030904;20031016;130000;R;V;VACANT LAND;;ME;;0;AA114272;
B;162;1775433;11;20031201 11:23;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;9.99;H;20030919;20031017;440000;R;R;RESIDENCE;;MF;;0;AA166226;
B;162;1775329;14;20031016 14:10;;;;PH BOOTOOWAA PH PORS;BOOTOOWAA;2430;5.538;H;20030818;20030929;135000;R;V;VACANT LAND;;MF;;0;AA35061;
B;162;1775365;15;20031016 14:10;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;6.152;H;20030901;20030922;389000;R;R;RESIDENCE;;MF;;0;AA11948;
B;162;1775367;13;20030916 09:50;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;6.604;H;20030617;20030813;280000;R;R;RESIDENCE;;MF;;0;9903552;
B;162;1775499;11;20040416 11:27;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;171.2;H;20030929;20040227;1193400;R;3;RURAL RES;;ME;;0;AA541989;
B;162;1775499;5;20040901 11:28;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;171.2;H;20040520;20040716;1600000;R;R;RESIDENCE;;ME;;0;AA843707;
B;162;1775456;12;20040616 12:03;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;4.201;H;20011127;20011219;200500;R;R;RESIDENCE;;MF;;0;8232681;
B;162;1775299;14;20040316 13:26;;;;PH BOOTOOWAA PH PORS;BOOTOOWAA;2430;20.23;H;20031106;20031208;350000;R;V;VACANT LAND;;LY;RV;0;AA308156;
B;162;1775358;30;20040517 12:23;;;;PH BOOTOOWAA PH PORS;BOOTOOWAA;2430;8.979;H;20030613;20031208;395000;R;R;RESIDENCE;;MF;;0;AA247835;
B;162;1775450;32;20040517 12:23;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;5.69;H;20020513;20020607;132500;R;R;RESIDENCE;;MF;;0;8684456;
B;162;1775484;34;20040601 12:00;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;3.511;H;20031211;20040106;240000;R;R;RESIDENCE;;MF;;0;AA315406;
B;162;1775456;;;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;4;H;19910508;19910508;135000;R;R;RESIDENCE;;;;;
B;162;1775494;;;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;8.111;H;19910801;19910801;162500;;R;RESIDENCE;;;;;
B;162;;;;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;4033;M;19911224;19911224;143000;R;R;RESIDENCE;;;;;
B;162;;;;;;;PH BOOTOOWAA PH PORS;BOOTOOWAA;2430;39.46;H;19911025;19911025;245000;;R;RESIDENCE;;;;;
B;162;1775351;;;;;;PH BOOTOOWAA PH PORS;BOOTOOWAA;2430;10.45;H;19920630;19920630;170000;R;R;RESIDENCE;;;;;
B;162;;;;;;;KIMBRIKI RD;BOOTOOWAA;2430;39.6;H;19921025;19921025;245000;R;R;RESIDENCE;;;;;
B;162;1775346;;;;;;PH BOOTOOWAA;BOOTOOWAA;2430;73;H;19920601;19920601;190000;R;R;RESIDENCE;;;;;
B;162;1775486;;;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;19.1;H;19920227;19920227;174000;R;R;RESIDENCE;;;;;
B;162;;;;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;2.4;H;19920323;19920323;80000;R;R;RESIDENCE;;;;;
B;162;1775485;;;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;1.235;H;19920515;19920515;160500;R;R;RESIDENCE;;;;;
B;162;;;;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;72.79;H;19920601;19920601;190000;R;R;RESIDENCE;;;;;
B;162;1775404;;;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;9.685;H;19920818;19920818;155000;R;R;RESIDENCE;;;;;
B;162;;;;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;11.56;H;19921105;19921105;232500;R;R;RESIDENCE;;;;;
B;162;1775375;;;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;5.4;H;19930226;19930226;155000;R;R;RESIDENCE;;;;;
B;162;;;;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;4.192;H;19930517;19930517;124000;R;R;RESIDENCE;;;;;
B;162;1775446;;;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;3.382;H;19930604;19930604;235000;R;R;RESIDENCE;;;;;
B;162;;;;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;17.43;H;19930901;19930901;200000;R;R;RESIDENCE;;;;;
B;162;1775454;;;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;10.51;H;19930910;19930910;180000;R;R;RESIDENCE;;;;;
B;162;1775323;;;;;;PH BOOTOOWAA PH PORS;BOOTOOWAA;2430;4047;M;19940207;19940207;12500;R;R;RESIDENCE;;;;;
B;162;;;;;;;PH BOOTOOWAA PH PORS;BOOTOOWAA;2430;16.19;H;19940603;19940603;215000;R;R;RESIDENCE;;;;;
B;162;1775342;;;;;;PH BOOTOOWAA PH PORS;BOOTOOWAA;2430;21.65;H;19940707;19940707;76000;R;R;RESIDENCE;;;;;
B;162;;;;;;;PH BOOTOOWAA PH PORS;BOOTOOWAA;2430;18.6;H;19941102;19941102;15000;;R;RESIDENCE;;;;;
B;162;1775382;;;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;14.27;H;19940119;19940119;158500;R;R;RESIDENCE;;;;;
B;162;;;;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;60.45;H;19940124;19940124;235000;R;R;RESIDENCE;;;;;
B;162;1775452;;;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;4.047;H;19940211;19940211;170000;R;R;RESIDENCE;;;;;
B;162;;;;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;8.111;H;19940304;19940304;190000;R;R;RESIDENCE;;;;;
B;162;1775392;;;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;8.127;H;19940408;19940408;135000;R;R;RESIDENCE;;;;;
B;162;;;;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;4000;M;19940615;19940615;111000;R;R;RESIDENCE;;;;;
B;162;1775436;;;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;5.909;H;19940627;19940627;70000;R;R;RESIDENCE;;;;;
B;162;;;;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;27.79;H;19940805;19940805;130000;R;R;RESIDENCE;;;;;
B;162;1775451;;;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;6.141;H;19940819;19940819;138000;R;R;RESIDENCE;;;;;
B;162;;;;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;4.581;H;19940826;19940826;230000;R;R;RESIDENCE;;;;;
B;162;1775437;;;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;4.231;H;19941027;19941027;184000;R;R;RESIDENCE;;;;;
B;162;;;;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;4.47;H;19941223;19941223;162000;R;R;RESIDENCE;;;;;
B;162;1775323;;;;;;PH BOOTOOWAA PH PORS;BOOTOOWAA;2430;4047;M;19950307;19950307;20000;R;R;RESIDENCE;;;;;
B;162;;;;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;7.184;H;19950303;19950303;160000;R;R;RESIDENCE;;;;;
B;162;;;;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;49.54;H;19951019;19951019;124000;R;R;RESIDENCE;;;;;
B;162;;;;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;22.22;H;19951201;19951201;182500;R;R;RESIDENCE;;;;;
B;162;;;;;;;PH BOOTOOWAA PH PORS;BOOTOOWAA;2430;87.14;H;19960224;19960224;420000;R;R;RESIDENCE;;;;;
B;162;1775336;;;;;;PH BOOTOOWAA PH PORS;BOOTOOWAA;2430;20.23;H;19960611;19960611;200;R;R;RESIDENCE;;;;;
B;162;;;;;;;PH BOOTOOWAA PH PORS;BOOTOOWAA;2430;30.86;H;19960709;19960709;123000;R;R;RESIDENCE;;;;;
B;162;;;;;;;KIMBRIKI RD;BOOTOOWAA;2430;39.6;H;19960212;19960212;390000;R;R;RESIDENCE;;;;;
B;162;;;;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;2.4;H;19960304;19960304;108000;R;R;RESIDENCE;;;;;
B;162;;;;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;41.1;H;19960318;19960318;425000;R;R;RESIDENCE;;;;;
B;162;;;;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;7.194;H;19960502;19960502;144000;R;R;RESIDENCE;;;;;
B;162;;;;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;9.982;H;19960611;19960611;268000;R;R;RESIDENCE;;;;;
B;162;1775346;;;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;72.79;H;19960617;19960617;800;R;R;RESIDENCE;;;;;
