B;068;;;;;;;PH NALLAM;PARISH PORTIONS;2710;38;H;19900322;19900322;120000;R;R;RESIDENCE;;;;;
B;068;;;;;;;PH PURDANIMA & BRASSI;PARISH PORTIONS;2710;408;H;19900322;19900322;402970;R;R;RESIDENCE;;;;;
B;068;;;;;;;PH PURDANIMA & BRASSI;PARISH PORTIONS;2710;781;H;19900704;19900704;136250;R;R;RESIDENCE;;;;;
B;068;;;;;;;PH TAMAR;PARISH PORTIONS;2731;286;H;19900628;19900628;275000;R;R;RESIDENCE;;;;;
B;068;;;;;;;PH TATAILA;PARISH PORTIONS;2731;38;H;19900412;19900412;37500;R;R;RESIDENCE;;;;;
B;068;;;;;;;PH TATAILA;PARISH PORTIONS;2731;114;H;19900908;19900908;280000;R;R;RESIDENCE;;;;;
B;068;;;;;;;PH TATAILA;PARISH PORTIONS;2731;17;H;19901105;19901105;250000;R;R;RESIDENCE;;;;;
B;068;;;;;;;PH THYRA;PARISH PORTIONS;2731;4047;M;19901129;19901129;6420;R;R;RESIDENCE;;;;;
B;068;;;;;;;PH TOOWOOL;PARISH PORTIONS;2710;956;H;19901130;19901130;710000;R;R;RESIDENCE;;;;;
B;068;;;;;;;PH TUMUDGERY;PARISH PORTIONS;2710;308;H;19900501;19900501;230000;R;R;RESIDENCE;;;;;
B;068;;;;;;;PH WARBRECCAN;PARISH PORTIONS;2710;473;H;19900322;19900322;500000;R;R;RESIDENCE;;;;;
B;068;;;;;;;PH WOMBOOTA;PARISH PORTIONS;2731;289;H;19901220;19901220;210925;R;R;RESIDENCE;;;;;
B;068;;;;;;;PH WONGAL;PARISH PORTIONS;2731;84;H;19900130;19900130;0;R;R;RESIDENCE;;;;;
B;068;;;;;;;PH YALAMA;PARISH PORTIONS;2710;190;H;19900329;19900329;93750;R;R;RESIDENCE;;;;;
B;068;;;;;;;PH YALAMA;PARISH PORTIONS;2710;271;H;19900917;19900917;125000;R;R;RESIDENCE;;;;;
B;076;;;;;;;STATE FORESTS;PARISH PORTIONS;2739;5000;M;19901126;19901126;0;;R;RESIDENCE;;;;;
B;068;;;;;;;PH BAMA;PARISH PORTIONS;2731;849;H;19900213;19900213;1100000;R;R;RESIDENCE;;;;;
B;068;;;;;;;PH BAMA;PARISH PORTIONS;2731;111;H;19900221;19900221;74000;R;R;RESIDENCE;;;;;
