B;218;2868662;358;20020502 11:02;;;;;MINTO HEIGHTS;2566;;;20020209;20020325;431000;;V;VACANT LAND;;;;;8478425;
B;218;2317706;156;20020201 11:36;;;75;HANSENS RD;MINTO HEIGHTS;2566;2.023;H;20010412;20010521;567000;P;R;RESIDENCE;;PB;;;7703479;
B;218;2319341;171;20020201 11:36;;;;HELENA RD HOUSE NO: LT 2;MINTO HEIGHTS;2566;2.02;H;20011207;20011221;345000;P;V;VACANT LAND;;PB;;;8233332;
B;218;2318274;86;20020716 15:33;;;23;HANSENS RD;MINTO HEIGHTS;2566;2.023;H;20020520;20020628;452000;P;R;RESIDENCE;;PB;;;8738168;
B;218;2318326;129;20021016 12:38;;;44;HANSENS RD;MINTO HEIGHTS;2566;2.24;H;20020704;20020823;765000;P;R;RESIDENCE;;PB;;;8972164;
B;218;2318273;74;20020916 14:21;;;21;HANSENS RD;MINTO HEIGHTS;2566;1990;M;20020717;20020821;395000;P;R;RESIDENCE;;PB;;;8902466;
B;218;2318306;75;20020916 14:21;;;84;HANSENS RD;MINTO HEIGHTS;2566;2.025;H;20020628;20020823;584000;P;R;RESIDENCE;;PB;;;8898041;
B;218;2310978;46;20030716 14:06;;;;DUNCAN ST;MINTO HEIGHTS;2560;2.225;H;20030310;20030710;600000;P;R;RESIDENCE;;PB;;0;9777640;
B;218;2331315;133;20031117 14:02;;;4;MYRTLE ST;MINTO HEIGHTS;2560;2.023;H;20030504;20030910;835000;P;R;RESIDENCE;;PB;;0;AA133366;
B;218;2318291;84;20031103 14:30;;;63;HANSENS RD;MINTO HEIGHTS;2566;1.532;H;20030725;20030926;705000;P;R;RESIDENCE;;PB;;0;AA58849;
B;218;2318308;85;20031103 14:30;;;80;HANSENS RD;MINTO HEIGHTS;2566;2.236;H;20030728;20031010;770000;P;R;RESIDENCE;;PB;;0;AA67576;
B;218;2318340;100;20030916 09:55;;;4;HANSENS RD;MINTO HEIGHTS;2566;1.556;H;20030529;20030801;798000;P;R;RESIDENCE;;PB;;0;9940513;
B;218;2318289;52;20040116 12:43;;;59;HANSENS RD;MINTO HEIGHTS;2566;2.16;H;20031103;20031215;930000;P;R;RESIDENCE;;PB;;0;AA282321;
B;218;2319343;54;20040316 13:29;;;;HELENA RD;MINTO HEIGHTS;2566;2.02;H;20031215;20040127;815000;P;R;RESIDENCE;;PB;;0;AA429447;
B;218;2318326;103;20040601 12:04;;;44;HANSENS RD;MINTO HEIGHTS;2566;2.24;H;20040205;20040514;860000;P;R;RESIDENCE;;PB;;0;AA662872;
B;218;2319341;110;20040601 12:04;;;;HELENA RD;MINTO HEIGHTS;2560;2.02;H;20011207;20011221;345000;P;V;VACANT LAND;;PB;RV;0;8233332;
B;218;2317708;68;20050816 13:55;;;;GROVES RD;MINTO HEIGHTS;2566;2.044;H;20050417;20050720;930000;P;R;RESIDENCE;;PB;;0;AB649983;
B;218;2310979;19;20050201 15:05;;;6;DUNCAN ST;MINTO HEIGHTS;2566;2.225;H;20040326;20040528;625000;P;R;RESIDENCE;;PB;;0;AB82401;
B;218;2318332;63;20061001 01:12;;;32;HANSENS RD;MINTO HEIGHTS;2566;1.607;H;20060614;20060908;750000;P;R;RESIDENCE;;PB;;0;AC589681;
B;218;2317707;44;20070816 01:35;;;33;GROVES RD;MINTO HEIGHTS;2566;2.03;H;20070424;20070622;790000;P;R;RESIDENCE;;PB;;0;AD298302;
B;218;2318291;93;20071201 01:30;;;63;HANSENS RD;MINTO HEIGHTS;2566;1.532;H;20070908;20071102;612500;P;R;RESIDENCE;;PB;;0;AD574681;
B;218;2318311;94;20071201 01:30;;;74;HANSENS RD;MINTO HEIGHTS;2566;2.235;H;20070925;20071106;620000;P;R;RESIDENCE;;PB;;0;AD578219;
B;218;2318293;88;20071016 01:24;;;67;HANSENS RD;MINTO HEIGHTS;2566;1.584;H;20070824;20071005;740000;P;R;RESIDENCE;;PB;;0;AD479561;
B;218;2318273;43;20080428 01:19;;;21;HANSENS RD;MINTO HEIGHTS;2566;1990;M;20080303;20080411;550000;P;R;RESIDENCE;;PB;;0;AD892910;
B;218;2318286;47;20080707 01:18;;;53;HANSENS RD;MINTO HEIGHTS;2566;2.307;H;20080512;20080617;800000;P;R;RESIDENCE;;PB;RR;0;AE39195;
B;218;2320451;34;20080616 01:16;;;;HOWARD RD;MINTO HEIGHTS;2566;2.023;H;20080327;20080508;895000;P;R;RESIDENCE;;PB;;0;AD999723;
B;218;2318286;55;20080630 01:18;;;53;HANSENS RD;MINTO HEIGHTS;2566;2.307;H;20080512;20080617;800000;P;R;RESIDENCE;;PB;;0;AE39195;
B;218;2330709;46;20081020 01:16;;;2;MORETON RD;MINTO HEIGHTS;2566;2.03;H;20080819;20081002;722500;P;R;RESIDENCE;;PB;;0;AE259280;
B;218;2319342;50;20090104 02:55;;;3;HELENA RD;MINTO HEIGHTS;2566;2.55;H;20081107;20081203;760000;P;R;RESIDENCE;;PB;;0;AE388565;
B;218;2299810;23;20090126 01:40;;;353;BENSLEY RD;MINTO HEIGHTS;2566;2.226;H;20081114;20081223;540000;O;V;VACANT LAND;;NA;;0;AE418417;
B;218;2318334;47;20090608 01:43;;;28;HANSENS RD;MINTO HEIGHTS;2566;4047;M;20090321;20090505;530000;P;R;RESIDENCE;;PB;;0;AE706893;
B;218;2320448;25;20090525 01:40;;;25;HOWARD RD;MINTO HEIGHTS;2566;2.023;H;20090323;20090501;687500;P;R;RESIDENCE;;PB;;0;AE667899;
B;218;2318328;50;20091019 01:46;;;40;HANSENS RD;MINTO HEIGHTS;2566;1.875;H;20090528;20090930;1000000;P;R;RESIDENCE;;PB;;0;AF29368;
B;218;2331321;28;20100419 02:20;;;16;MYRTLE ST;MINTO HEIGHTS;2566;1.012;H;20091219;20100208;602000;P;R;RESIDENCE;;PB;;0;AF406388;
B;218;2332791;44;20100208 03:38;;;5;OLIVE ST;MINTO HEIGHTS;2566;2.023;H;20091120;20100118;672500;P;R;RESIDENCE;;PB;;0;AF266422;
B;218;2299750;25;20110411 06:01;;;13;BEN LOMOND RD;MINTO HEIGHTS;2566;2.438;H;20101125;20101125;474000;P;V;VACANT LAND;;PB;;0;AG147470;
B;218;2318323;41;20110411 06:02;;;46 A;HANSENS RD;MINTO HEIGHTS;2566;2;H;20110118;20110330;850000;P;R;RESIDENCE;;PB;;0;AG157256;
B;218;2318302;44;20110328 01:45;;;92;HANSENS RD;MINTO HEIGHTS;2566;2.023;H;20110121;20110318;665000;P;R;RESIDENCE;;PB;;0;AG133139;
B;218;2318300;8;20110502 01:33;;;96;HANSENS RD;MINTO HEIGHTS;2566;2.023;H;20101209;20110415;950000;P;R;RESIDENCE;;PB;;0;AG192129;
B;218;2320443;36;20110509 02:01;;;;HOWARD RD;MINTO HEIGHTS;2566;5.511;H;20110208;20110322;295473;O;R;RESIDENCE;;NA;;0;AG187609;
B;218;2330704;52;20110919 08:14;;;13;MORETON RD;MINTO HEIGHTS;2566;2.023;H;20110630;20110811;850000;P;R;RESIDENCE;;PB;;0;AG474955;
B;218;2318328;30;20120409 01:28;;;40;HANSENS RD;MINTO HEIGHTS;2566;1.875;H;20120116;20120313;880000;P;R;RESIDENCE;;PB;;0;AG899529;
B;218;2330707;72;20120806 01:19;;;6;MORETON RD;MINTO HEIGHTS;2566;2.035;H;20120604;20120613;728000;P;R;RESIDENCE;;PB;;0;AH132238;
B;218;2318316;47;20120702 01:36;;;64;HANSENS RD;MINTO HEIGHTS;2566;2.234;H;20120315;20120315;1000000;P;R;RESIDENCE;;PB;;0;AH66730;
B;218;2299749;17;20130415 01:19;;;11;BEN LOMOND RD;MINTO HEIGHTS;2566;8094;M;20130206;20130320;790000;P;R;RESIDENCE;;PB;;0;AH631652;
B;218;2317708;11;20130715 01:19;;;;GROVES RD;MINTO HEIGHTS;2566;2.044;H;20130520;20130621;286666;P;R;RESIDENCE;;PB;;0;AH834716;
B;218;2331325;53;20130513 01:27;;;1;MYRTLE ST;MINTO HEIGHTS;2566;2.05;H;20130122;20130501;875000;P;R;RESIDENCE;;PB;;0;AH715341;
B;218;2330709;50;20141215 01:37;;;2;MORETON RD;MINTO HEIGHTS;2566;2.03;H;20141023;20141205;800000;P;R;RESIDENCE;;PB;;0;AJ93138;
B;218;2331319;55;20140217 01:26;;;12;MYRTLE ST;MINTO HEIGHTS;2566;2.023;H;20131224;20140131;1040000;P;R;RESIDENCE;;PB;;0;AI360931;
B;218;2318278;31;20140728 01:18;;;35;HANSENS RD;MINTO HEIGHTS;2566;2.032;H;20140530;20140708;1300000;P;R;RESIDENCE;;PB;;0;AI735637;
