B;004;119480;16;20240101 01:07;;;40;WIMBLEDON GR;GARDEN SUBURB;2289;651.3;M;20231201;20231222;770000;R2;R;RESIDENCE;;ADA;;0;AT733252;
B;004;143429;69;20170501 01:01;;;41;CUPANIA CRES;GARDEN SUBURB;2289;601.3;M;20170301;20170412;698000;R2;R;RESIDENCE;;ADT;;0;AM330658;
B;004;113379;25;20240701 01:17;;;18;EWING ST;GARDEN SUBURB;2289;733.5;M;20240419;20240627;1300000;R2;R;RESIDENCE;;ADL;;0;AU192828;
B;004;117951;33;20240701 01:17;;;72;PROSPECT RD;GARDEN SUBURB;2289;1423;M;20240524;20240624;1410000;R2;R;RESIDENCE;;ADL;;0;AU179737;
B;004;117852;36;20181001 01:18;;;97;PROSPECT RD;GARDEN SUBURB;2289;902;M;20180814;20180925;635000;R2;R;RESIDENCE;;ADL;;0;AN735905;
B;004;117964;32;20200302 01:00;;;94;PROSPECT RD;GARDEN SUBURB;2289;7027;M;20190916;20200224;825000;RU6;R;RESIDENCE;;NNV;;0;AP919994;
B;004;117453;47;20180402 01:12;;;11;PARK RD;GARDEN SUBURB;2289;7556;M;20171222;20180316;885000;R2;R;RESIDENCE;;ADL;;0;AN216584;
B;004;119127;54;20180402 01:12;;;3;VIA ROSSI CL;GARDEN SUBURB;2289;788.9;M;20180202;20180309;1100000;R2;R;RESIDENCE;;ADT;;0;AN218159;
B;004;113391;16;20160502 01:10;;;5;EWING ST;GARDEN SUBURB;2289;486.9;M;20160310;20160414;535000;R2;R;RESIDENCE;;ADL;;0;AK383128;
B;004;119004;69;20250602 01:13;;;5;TOSCANA CL;GARDEN SUBURB;2289;668.4;M;20250424;20250522;1010000;R2;R;RESIDENCE;;ADT;;0;AV82599;
B;004;112330;23;20210802 01:00;;;12;CYPRESS WAY;GARDEN SUBURB;2289;904.4;M;20210625;20210723;1140000;R2;R;RESIDENCE;;ADT;;0;AR270138;
B;004;117457;25;20210802 01:00;;;5;PARK RD;GARDEN SUBURB;2289;991.7;M;20210526;20210723;1090000;R2;R;RESIDENCE;;ADL;;0;AR270658;
B;004;117920;28;20210802 01:00;;;14;PROSPECT RD;GARDEN SUBURB;2289;562;M;20210611;20210723;790000;R2;R;RESIDENCE;;ADL;;0;AR269611;
B;004;3527937;13;20240902 01:05;;;19 A;CUPANIA CRES;GARDEN SUBURB;2289;588.5;M;20240525;20240823;1550000;R2;R;RESIDENCE;;ADT;;0;AU358426;
B;004;114524;25;20151102 01:01;;;5;HEATHER CRES;GARDEN SUBURB;2289;607;M;20150417;20151020;415000;R2;R;RESIDENCE;;ADL;;0;AJ940295;
B;004;118813;41;20200203 01:00;;;11;WHITEGUM WAY;GARDEN SUBURB;2289;715.8;M;20191212;20200130;870000;R2;R;RESIDENCE;;ADT;;0;AP867373;
B;004;117851;37;20250203 01:00;;;99;PROSPECT RD;GARDEN SUBURB;2289;795.6;M;20241220;20250128;797000;R2;R;RESIDENCE;;ADL;;0;AU785214;
B;004;118314;26;20250303 01:06;;;7;ROBINIA GR;GARDEN SUBURB;2289;600;M;20250121;20250224;1150000;R2;R;RESIDENCE;;ADT;;0;AU844840;
B;004;114322;30;20230403 01:05;;;30;GYMEA DR;GARDEN SUBURB;2289;658.6;M;20230228;20230328;1000000;R2;R;RESIDENCE;;ADT;;0;AS963452;
B;004;115255;36;20230403 01:05;;;5;LAGUNA CL;GARDEN SUBURB;2289;749;M;20230210;20230328;1300000;R2;R;RESIDENCE;;ADT;;0;AS962180;
B;004;2771867;83;20210503 01:00;;;126;MARSHALL ST;GARDEN SUBURB;2289;811.9;M;20201207;20210429;930000;R2;R;RESIDENCE;;ADL;;0;AR5901;
B;004;117854;36;20240603 01:05;;;93;PROSPECT RD;GARDEN SUBURB;2289;622;M;20240412;20240524;1075000;R2;R;RESIDENCE;;ADL;;0;AU98341;
B;004;3519053;18;20170703 01:01;;;92 A;PROSPECT RD;GARDEN SUBURB;2289;728.5;M;20170421;20170616;302500;R2;V;VACANT LAND;;ADL;;0;AM501959;
B;004;118337;73;20170703 01:01;;;34;ROSE CL;GARDEN SUBURB;2289;493.2;M;20170526;20170623;526000;R2;R;RESIDENCE;;ADL;;0;AM514034;
B;004;118814;23;20230703 01:09;;;3;STONECROP PL;GARDEN SUBURB;2289;708.4;M;20230529;20230628;1130000;R2;R;RESIDENCE;;ADT;;0;AT214405;
B;004;118808;41;20180903 01:12;;;10;STONECROP PL;GARDEN SUBURB;2289;639.6;M;20180626;20180810;833111;R2;R;RESIDENCE;;ADT;;0;AN610089;
B;004;3429460;5;20161003 01:01;;;2;TOSCANA CL;GARDEN SUBURB;2289;322.3;M;20160708;20160819;600600;R2;R;RESIDENCE;;ADT;;0;AK779053;
B;004;114532;30;20161003 01:01;;;12;HEATHER CRES;GARDEN SUBURB;2289;727.2;M;20160727;20160824;567400;R2;R;RESIDENCE;;ADL;;0;AK741804;
B;004;112195;45;20251103 01:07;;;10;BRAY CRES;GARDEN SUBURB;2289;619.7;M;20250926;20251027;1100000;R2;R;RESIDENCE;;ADL;;;AV550450;
B;004;117893;39;20181203 01:10;;;31;PROSPECT RD;GARDEN SUBURB;2289;1758;M;20181019;20181123;410000;R2;R;RESIDENCE;;ADL;;0;AN879303;
B;004;117887;47;20240304 01:05;;;41;PROSPECT RD;GARDEN SUBURB;2289;1214;M;20240115;20240226;835000;R2;R;RESIDENCE;;ADL;;0;AT859833;
B;004;118831;48;20240304 01:05;;;5;SUNDEW CL;GARDEN SUBURB;2289;680.9;M;20240202;20240229;1250000;R2;R;RESIDENCE;;ADT;;0;AT870697;
B;004;3628080;36;20220404 03:36;;7;14;PROGRESS PL;GARDEN SUBURB;2289;338.1;M;20220211;20220328;900000;R2;R;RESIDENCE;;ADT;;0;AR999761;
B;004;113384;37;20180604 01:12;;;17;EWING ST;GARDEN SUBURB;2289;417.9;M;20180420;20180525;627000;R2;R;RESIDENCE;;ADL;;0;AN369419;
B;004;112306;25;20160704 01:01;;;14;CAMBRIDGE DR;GARDEN SUBURB;2289;512.2;M;20160513;20160617;407500;R2;R;RESIDENCE;;ADL;;0;AK547719;
B;004;114529;31;20220704 01:11;;;15;HEATHER CRES;GARDEN SUBURB;2289;5134;M;20220603;20220627;965000;R2;R;RESIDENCE;;ADL;;0;AS252607;
B;004;114534;32;20220704 01:11;;;8;HEATHER CRES;GARDEN SUBURB;2289;752.5;M;20220517;20220628;835000;R2;R;RESIDENCE;;ADL;;0;AS258082;
B;004;112013;39;20170904 01:01;;;10;BEECH CL;GARDEN SUBURB;2289;712.5;M;20170125;20170814;675000;R2;R;RESIDENCE;;ADT;;0;AM674009;
B;004;119428;27;20211004 01:01;;;5;WHALAN ST;GARDEN SUBURB;2289;594.4;M;20210810;20210928;985000;R2;R;RESIDENCE;;ADL;;0;AR467552;
B;004;118829;76;20171204 01:12;;;14;WHITEGUM WAY;GARDEN SUBURB;2289;768.5;M;20171027;20171128;785000;R2;R;RESIDENCE;;ADT;;0;AM923893;
B;004;118836;77;20171204 01:12;;;18;SUNDEW CL;GARDEN SUBURB;2289;572.1;M;20171026;20171123;975000;R2;R;RESIDENCE;;ADT;;0;AM923289;
B;004;3493985;3;20180305 01:12;;;38 A;PROSPECT RD;GARDEN SUBURB;2289;1137;M;20171222;20180223;950000;R2;R;RESIDENCE;;ADL;;0;AN155808;
B;004;112006;44;20240805 01:06;;;5;BEECH CL;GARDEN SUBURB;2289;628;M;20240703;20240731;1050000;R2;R;RESIDENCE;;ADT;;0;AU292460;
