B;087;754890;5;20010719 12:01;;;23;BEAUTY PT RD;BEAUTY POINT;2088;;;20010403;20010403;341000;A;R;;;AB;;;7527796;
B;087;756373;17;20010719 12:01;;;19;CENTRAL AVE;BEAUTY POINT;2088;;;20010217;20010402;966000;A;R;;;AB;;;7542090;
B;087;757236;20;20010719 12:01;;;12;DELECTA AVE;BEAUTY POINT;2088;;;20010320;20010329;1100000;A;R;;;AB;;;7534459;
B;087;757465;21;20010719 12:01;;;30;EURYALUS ST;BEAUTY POINT;2088;;;20010307;20010307;0;A;R;;;AB;;;7460306;
B;087;759189;27;20010719 12:01;;;37;MEDUSA ST;BEAUTY POINT;2088;;;20001129;20010402;1270000;A;R;;;AB;;;7519971;
B;087;762726;51;20010719 12:01;;;17;PEARL BAY AVE;BEAUTY POINT;2088;;;19990924;20010228;1340000;A;R;;;AA;;;7543265;
B;087;758411;29;20011109 11:35;;;28;IDA AVE;BEAUTY POINT;2088;753.1;M;20010706;20010810;2275000;A;R;RESIDENCE;;AB;;;7878705;
B;087;757439;23;20020102 13:05;;;11;EURYALUS ST;BEAUTY POINT;2088;;;20011102;20011214;2400000;A;R;RESIDENCE;;AB;;;8208216;
B;087;757459;24;20020102 13:05;;;20;EURYALUS ST;BEAUTY POINT;2088;328.6;M;20011012;20011130;2500000;A;R;RESIDENCE;;AB;;;8168822;
B;087;759184;37;20020102 13:05;;;25;MEDUSA ST;BEAUTY POINT;2088;;;20010714;20011114;1365000;A;R;RESIDENCE;;AB;;;8160764;
B;087;762712;47;20020102 13:05;;2;43;PEARL BAY AVE;BEAUTY POINT;2088;;;20011213;20011213;775000;;R;RESIDENCE;2;;;;8215800;
B;087;754887;10;20011109 09:29;;;30;BEAUTY POINT RD;BEAUTY POINT;2088;;;20010324;20010504;2350000;A;R;RESIDENCE;;AB;;;7735404;
B;087;757227;25;20011109 09:30;;;26;DELECTA AVE;BEAUTY POINT;2088;;;20010515;20010629;181500;A;R;RESIDENCE;;AB;;;7740311;
B;087;757229;26;20011109 09:30;;;22;DELECTA AVE;BEAUTY POINT;2088;;;20010613;20010725;1725000;A;R;RESIDENCE;;AB;;;7808734;
B;087;756396;24;20010822 12:48;;;48;CENTRAL AVE;BEAUTY POINT;2088;485.2;M;20010316;20010420;1600000;A;R;;;AB;;;7587246;
B;087;757466;16;20011203 13:01;;;32;EURYALUS ST;BEAUTY POINT;2088;;;20010919;20011116;2930000;A;R;RESIDENCE;;AB;;;8128520;
B;087;762702;49;20011203 13:01;;;26;PEARL BAY AVE;BEAUTY POINT;2088;;;20010828;20011113;2365000;A;R;RESIDENCE;;AB;;;8139684;
B;087;762736;50;20011203 13:01;;;1;PEARL BAY AVE;BEAUTY POINT;2088;;;20010831;20011012;1725000;A;R;RESIDENCE;;AA;;;8093918;
B;087;757437;24;20011109 13:32;;;7;EURYALUS ST;BEAUTY POINT;2088;;;20010720;20010920;1475000;A;R;RESIDENCE;;AB;;;7966901;
B;087;757443;25;20011109 13:32;;;17;EURYALUS ST;BEAUTY POINT;2088;417.5;M;20010719;20010830;1010000;A;R;RESIDENCE;;AB;;;7916525;
B;087;762690;59;20020502 11:15;;;2;PEARL BAY AVE;BEAUTY POINT;2088;226.5;M;20020225;20020411;707000;A;R;RESIDENCE;;AB;;;8531263;
B;087;759186;13;20020902 14:13;;;29;MEDUSA ST;BEAUTY POINT;2088;;;20020619;20020814;2517500;A;R;RESIDENCE;;AB;;;8896271;
B;087;762701;21;20020902 14:13;;;24;PEARL BAY AVE;BEAUTY POINT;2088;600.7;M;20020523;20020815;2095000;A;R;RESIDENCE;;AB;;;8891438;
B;087;759210;8;20030102 11:30;;;20;MEDUSA ST;BEAUTY POINT;2088;;;20020426;20020702;2500000;A;R;RESIDENCE;;AB;;;8742695;
B;087;754893;1;20020301 13:29;;;17;BEAUTY POINT RD;BEAUTY POINT;2088;673.6;M;20011114;20020206;2600000;A;R;RESIDENCE;;AB;;;8341544;
B;087;756404;11;20020301 13:29;;;34;CENTRAL AVE;BEAUTY POINT;2088;916.8;M;20011030;20011211;2140000;A;R;RESIDENCE;;AB;;;8380928;
B;087;759199;18;20020716 15:05;;;40;MEDUSA ST;BEAUTY POINT;2088;780;M;20020311;20020620;240000;A;R;RESIDENCE;;AB;;;8753828;
B;087;754892;8;20020702 08:12;;;19;BEAUTY POINT RD;BEAUTY POINT;2088;673.6;M;20020215;20020426;2700000;A;R;RESIDENCE;;AB;;;8676433;
B;087;756400;27;20020603 10:04;;;40;CENTRAL AVE;BEAUTY POINT;2088;581.7;M;20020315;20020517;1260000;A;R;RESIDENCE;;AB;;;8623469;
B;087;757738;40;20020603 10:04;;;9;GOVERNMENT RD;BEAUTY POINT;2088;1386;M;20011003;20020114;2465000;A;R;RESIDENCE;;AB;;;8387471;
B;087;758421;50;20020603 10:04;;;10;IDA AVE;BEAUTY POINT;2088;499.5;M;20020124;20020326;1250000;A;R;RESIDENCE;;AB;;;8604853;
B;087;758419;14;20021204 09:04;;;14;IDA AVE;BEAUTY POINT;2088;512.2;M;20020924;20021105;1700000;A;R;RESIDENCE;;AB;;;9121270;
B;087;757470;22;20021101 11:31;;;40;EURYALUS ST;BEAUTY POINT;2088;;;20020801;20020917;1810000;A;R;RESIDENCE;;AB;;;9053636;
B;087;759191;40;20021101 11:31;;;41;MEDUSA ST;BEAUTY POINT;2088;831.741;M;20010628;20010809;2120000;A;R;RESIDENCE;;AB;;;7865492;
B;087;762692;62;20021101 11:31;;;6;PEARL BAY AVE;BEAUTY POINT;2088;;;20010922;20011105;1310000;A;R;RESIDENCE;;AB;;;8124341;
B;087;757232;9;20030501 12:40;;;20;DELECTA AVE;BEAUTY POINT;2088;;;20030131;20030326;1810000;A;R;RESIDENCE;;AB;;;9549387;
B;087;756375;25;20030204 12:22;;;23;CENTRAL AVE;BEAUTY POINT;2088;;;20020122;20020122;2120000;A;R;RESIDENCE;;AB;;;8336571;
B;087;762720;75;20030204 12:23;;;31;PEARL BAY AVE;BEAUTY POINT;2088;;;19841217;19841217;420000;A;R;RESIDENCE;;AA;;;9237558;
B;087;762720;76;20030204 12:23;;;31;PEARL BAY AVE;BEAUTY POINT;2088;;;20020808;20030121;3050000;A;R;RESIDENCE;;AA;;;9333294;
B;087;762734;26;20030716 11:39;;;5;PEARL BAY AVE;BEAUTY POINT;2088;708.2;M;20030320;20030618;2150000;A;R;RESIDENCE;;AA;;0;9732013;
B;087;756384;7;20030317 13:49;;;39;CENTRAL AVE;BEAUTY POINT;2088;461.6;M;20021128;20030130;1055000;A;R;RESIDENCE;;AB;;;9413865;
B;087;758397;13;20030619 09:00;;;5;IDA AVE;BEAUTY POINT;2088;;;20030124;20030307;1180000;A;R;RESIDENCE;;AB;;0;9488289;
B;087;756398;8;20030620 11:12;;;46;CENTRAL AVE;BEAUTY POINT;2088;569.1;M;20030324;20030506;1485000;A;R;RESIDENCE;;AB;;0;9608415;
B;087;757464;12;20030620 11:12;;;28;EURYALUS ST;BEAUTY POINT;2088;;;20030320;20030515;3150000;A;R;RESIDENCE;;AB;;0;9630412;
B;087;759183;;;;;23;MEDUSA ST;BEAUTY POINT;2088;0;M;19910522;19910522;490000;A;R;RESIDENCE;;;;;
B;087;759188;;;;;33;MEDUSA ST;BEAUTY POINT;2088;0;M;19910921;19910921;600000;A;R;RESIDENCE;;;;;
B;087;759191;;;;;41;MEDUSA ST;BEAUTY POINT;2088;0;M;19910222;19910222;1300000;A;R;RESIDENCE;;;;;
B;087;756403;;;;;36;CENTRAL AV;BEAUTY POINT;2088;819;M;19910511;19910511;1100000;A;R;RESIDENCE;;;;;
B;087;756419;;;;;4;CENTRAL AV;BEAUTY POINT;2088;0;M;19910926;19910926;430000;A;R;RESIDENCE;;;;;
B;087;756417;;;;;8;CENTRAL AV;BEAUTY POINT;2088;0;M;19911003;19911003;485000;A;R;RESIDENCE;;;;;
B;087;756364;;;;;9;CENTRAL AV;BEAUTY POINT;2088;0;M;19910509;19910509;525000;A;R;RESIDENCE;;;;;
B;087;757232;;;;;20;DELECTA AV;BEAUTY POINT;2088;;;19911213;19911213;775000;A;R;RESIDENCE;;;;;
B;087;757745;;;;;;GOVERNMENT RD;BEAUTY POINT;2088;295;M;19910704;19910704;520000;A;R;RESIDENCE;;;;;
B;087;758418;;;;;16;IDA AV;BEAUTY POINT;2088;;;19910724;19910724;510000;A;R;RESIDENCE;;;;;
B;087;754879;;;;;14;BEAUTY POINT RD;BEAUTY POINT;2088;0;M;19910627;19910627;1800000;A;R;RESIDENCE;;;;;
B;087;767570;;;;;24;BEAUTY POINT RD;BEAUTY POINT;2088;;;19911213;19911213;900000;A;R;RESIDENCE;;;;;
B;087;756365;;;;4;11;CENTRAL AV;BEAUTY POINT;2088;0;M;19910723;19910723;240000;A;R;RESIDENCE;;;;;
B;087;759182;;;;;21;MEDUSA ST;BEAUTY POINT;2088;;;19920915;19920915;1020000;A;R;RESIDENCE;;;;;
B;087;;;;;;20;PEARL BAY AV;BEAUTY POINT;2088;600.7;M;19920707;19920707;500000;A;R;RESIDENCE;;;;;
B;087;;;;;;33;CENTRAL AV;BEAUTY POINT;2088;;;19920327;19920327;790000;A;R;RESIDENCE;;;;;
B;087;756381;;;;;35;CENTRAL AV;BEAUTY POINT;2088;;;19920910;19920910;712000;A;R;RESIDENCE;;;;;
B;087;;;;;;38;CENTRAL AV;BEAUTY POINT;2088;992.1;M;19920811;19920811;1050000;A;R;RESIDENCE;;;;;
B;087;;;;;;6;PEARL BAY AV;BEAUTY POINT;2088;;;19920330;19920330;610000;A;R;RESIDENCE;;;;;
B;087;757451;;;;;4;EURYALUS ST;BEAUTY POINT;2088;0;M;19920302;19920302;770000;A;R;RESIDENCE;;;;;
B;087;757453;;;;;8;EURYALUS ST;BEAUTY POINT;2088;;;19920731;19920731;710000;A;R;RESIDENCE;;;;;
B;087;757438;;;;;9;EURYALUS ST;BEAUTY POINT;2088;0;M;19921223;19921223;750000;A;R;RESIDENCE;;;;;
B;087;;;;;;15;IDA AV;BEAUTY POINT;2088;768;M;19920414;19920414;356000;A;R;RESIDENCE;;;;;
B;087;758418;;;;;16;IDA AV;BEAUTY POINT;2088;0;M;19920427;19920427;670000;A;R;RESIDENCE;;;;;
B;087;;;;;;17;IDA AV;BEAUTY POINT;2088;798;M;19920928;19920928;490000;A;R;RESIDENCE;;;;;
B;087;;;;;;19;IDA AV;BEAUTY POINT;2088;876.5;M;19920711;19920711;1350000;A;R;RESIDENCE;;;;;
B;087;758425;;;;;2;IDA AV;BEAUTY POINT;2088;1075;M;19920411;19920411;437000;A;R;RESIDENCE;;;;;
B;087;758396;;;;;3;IDA AV;BEAUTY POINT;0;;;19920428;19920428;562500;A;R;RESIDENCE;;;;;
B;087;767605;;;;;28;BEAUTY POINT RD;BEAUTY POINT;2088;;;19921016;19921016;555000;A;R;RESIDENCE;;;;;
B;087;756416;;;;;10;CENTRAL AV;BEAUTY POINT;2088;;;19921106;19921106;514000;A;R;RESIDENCE;;;;;
B;087;756414;;;;;14;CENTRAL AV;BEAUTY POINT;2088;;;19920806;19920806;615500;A;R;RESIDENCE;;;;;
B;087;;;;;;12;MEDUSA ST;BEAUTY POINT;2088;;;19931127;19931127;725000;A;R;RESIDENCE;;;;;
B;087;759179;;;;;13;MEDUSA ST;BEAUTY POINT;2088;;;19930714;19930714;645000;A;R;RESIDENCE;;;;;
B;087;756380;;;;;33;CENTRAL AV;BEAUTY POINT;2088;;;19930327;19930327;790000;A;R;RESIDENCE;;;;;
B;087;756364;;;;;9;CENTRAL AV;BEAUTY POINT;0;;;19930524;19930524;620000;A;R;RESIDENCE;;;;;
B;087;;;;;;10;DELECTA AV;BEAUTY POINT;2088;;;19930925;19930925;900000;A;R;RESIDENCE;;;;;
B;087;757228;;;;;24;DELECTA AV;BEAUTY POINT;2088;;;19930325;19930325;870000;A;R;RESIDENCE;;;;;
B;087;;;;;;17A;EURYALUS ST;BEAUTY POINT;2088;286.9;M;19931213;19931213;150000;;R;RESIDENCE;;;;;
B;087;;;;;;22;EURYALUS ST;BEAUTY POINT;2088;;;19930618;19930618;610000;A;R;RESIDENCE;;;;;
B;087;;;;;;28;EURYALUS ST;BEAUTY POINT;2088;;;19930615;19930615;1410000;A;R;RESIDENCE;;;;;
B;087;;;;;;7;EURYALUS ST;BEAUTY POINT;2088;;;19931204;19931204;570000;A;R;RESIDENCE;;;;;
B;087;758411;;;;;28;IDA AV;BEAUTY POINT;2088;753.1;M;19930415;19930415;500000;A;R;RESIDENCE;;;;;
B;087;;;;;;7;IDA AV;BEAUTY POINT;2088;739.8;M;19940708;19940708;810000;A;R;RESIDENCE;;;;;
B;087;758399;;;;;LT 16;IDA AV;BEAUTY POINT;2088;;;19941004;19941004;600000;A;R;RESIDENCE;;;;;
B;087;;;;;;18;MEDUSA ST;BEAUTY POINT;2088;;;19940909;19940909;1030000;A;R;RESIDENCE;;;;;
B;087;;;;;;27;MEDUSA ST;BEAUTY POINT;2088;;;19940612;19940612;940000;A;R;RESIDENCE;;;;;
B;087;759203;;;;;32;MEDUSA ST;BEAUTY POINT;2088;814.9;M;19940629;19940629;730000;A;R;RESIDENCE;;;;;
B;087;759191;;;;;41;MEDUSA ST;BEAUTY POINT;2088;836.2;M;19940916;19940916;1410000;A;R;RESIDENCE;;;;;
B;087;;;;;;27;PEARL BAY AV;BEAUTY POINT;2088;;;19941029;19941029;1000000;A;R;RESIDENCE;;;;;
B;087;757235;;;;;14;DELECTA AV;BEAUTY POINT;2088;;;19941216;19941216;1450000;A;R;RESIDENCE;;;;;
B;087;;;;;;20;EURYALUS ST;BEAUTY POINT;2088;;;19940427;19940427;20000;A;R;RESIDENCE;;;;;
B;087;;;;;;20;EURYALUS ST;BEAUTY POINT;2088;;;19940803;19940803;810000;A;R;RESIDENCE;;;;;
B;087;;;;;;22;EURYALUS ST;BEAUTY POINT;2088;;;19940427;19940427;20000;A;R;RESIDENCE;;;;;
B;087;757446;;;;;23;EURYALUS ST;BEAUTY POINT;2088;;;19940318;19940318;750000;A;R;RESIDENCE;;;;;
