B;097;3578913;7;20251201 01:08;;;1382;ARALUEN RD;DEUA RIVER VALLEY;2537;15.68;H;20251010;20251121;1400000;RU1;R;RESIDENCE;;EUB;;;AV635599;
B;097;3883426;3;20230102 01:05;;;1391;ARALUEN RD;DEUA RIVER VALLEY;2537;1.162;H;20221220;20221223;600000;RU1;R;RESIDENCE;;ELD;;0;AS759133;
B;097;4585530;6;20241202 01:06;;;;ARALUEN RD;DEUA RIVER VALLEY;2537;3.371;H;20240815;20241004;100000;;V;VACANT LAND;;;;0;AU474697;
B;097;4503536;6;20230904 01:05;;;;ARALUEN RD;DEUA RIVER VALLEY;2537;2.45;H;20230502;20230706;55363;;V;VACANT LAND;;;;0;AT252006;
B;097;4370386;36;20210705 01:02;;;2857;ARALUEN RD;DEUA RIVER VALLEY;2537;33.911;H;20210503;20210624;1250000;;R;RESIDENCE;;;;0;AR177050;
B;097;1013823;8;20221205 01:06;;;1660;ARALUEN RD;DEUA RIVER VALLEY;2537;3.34;H;20221108;20221130;350000;RU1;V;VACANT LAND;;EKD;;0;AS676961;
B;097;1012548;21;20221205 01:06;;;;ARALUEN RD;DEUA RIVER VALLEY;2537;16.19;H;20221019;20221130;500000;RU1;V;VACANT LAND;;EQD;;0;AS680209;
B;097;1010136;21;20220207 04:12;;;2502;ARALUEN RD;DEUA RIVER VALLEY;2537;1.62;H;20211223;20220201;860000;RU1;R;RESIDENCE;;ELD;;0;AR852318;
B;097;1012547;14;20170109 01:05;;;1447;ARALUEN RD;DEUA RIVER VALLEY;2537;16.18;H;20161011;20161122;330000;R;R;RESIDENCE;;DMF;;0;AM5031;
B;097;3883426;22;20180409 01:15;;;1391;ARALUEN RD;DEUA RIVER VALLEY;2537;1.162;H;20180213;20180313;439000;RU1;R;RESIDENCE;;ELD;;0;AN234813;
B;097;4131858;6;20180709 01:16;;;;ARALUEN RD;DEUA RIVER VALLEY;2537;3611.3;M;20171219;20180601;2385;;V;VACANT LAND;;;;0;AN428491;
B;097;1012552;11;20221010 01:13;;;1857;ARALUEN RD;DEUA RIVER VALLEY;2537;95.59;H;20220825;20220930;1600000;RU1;R;RESIDENCE;;EQD;;0;AS517441;
