B;082;3003863;4;20160201 01:18;;13;294;PENNANT HILLS RD;PENNANT HILLS;2120;;;20151127;20160120;400000;;R;RESIDENCE;13;;;0;AK162183;
B;082;3204231;13;20160201 01:18;BRENTWOOD;302;2;CITY VIEW RD;PENNANT HILLS;2120;;;20151218;20160118;305000;;R;RESIDENCE;77;;;0;AK162042;
B;082;628030;22;20160201 01:18;;;67 A;BELLAMY ST;PENNANT HILLS;2120;733.5;M;20151028;20160115;1195000;R2;R;RESIDENCE;;REA;;0;AK177322;
B;082;654017;35;20160201 01:18;;;21;LUTANDA CL;PENNANT HILLS;2120;743.8;M;20151015;20160118;1340000;R2;R;RESIDENCE;;REA;;0;AK165673;
B;082;644861;63;20160201 01:18;;;8;GREENHAVEN DR;PENNANT HILLS;2120;929.5;M;20151127;20160119;1300000;R2;R;RESIDENCE;;REA;;0;AK167180;
B;082;2984405;5;20210201 01:00;;96;298;PENNANT HILLS RD;PENNANT HILLS;2120;;;20201123;20210122;530000;;R;RESIDENCE;96;;;0;AQ744401;
B;082;645809;52;20210201 01:00;;;7;HAMPDEN RD;PENNANT HILLS;2120;1115;M;20201128;20210125;1925000;R2;R;RESIDENCE;;REA;;0;AQ748556;
B;082;2984405;3;20210301 01:00;;95;298;PENNANT HILLS RD;PENNANT HILLS;2120;;;20210119;20210219;560000;;R;RESIDENCE;95;;;0;AQ812922;
B;082;645775;24;20210301 01:01;;;36;HAMPDEN RD;PENNANT HILLS;2120;1088;M;20210130;20210219;1600000;R2;R;RESIDENCE;;REA;;0;AQ814146;
B;082;671175;39;20240401 01:07;;;24;STEVENS ST;PENNANT HILLS;2120;842.9;M;20240301;20240328;2620000;R2;R;RESIDENCE;;REA;;0;AT942317;
B;082;635119;10;20170501 01:03;;;17;CLEMENT CL;PENNANT HILLS;2120;1120;M;20170218;20170407;1680000;R2;R;RESIDENCE;;REA;;0;AM313826;
B;082;628010;11;20170501 01:03;;;35;BELLAMY ST;PENNANT HILLS;2120;836.2;M;20170218;20170403;1470000;R2;R;RESIDENCE;;REA;;0;AM306907;
B;082;652409;31;20170501 01:03;;;30;LAURENCE ST;PENNANT HILLS;2120;564.6;M;20170211;20170331;1325000;R2;R;RESIDENCE;;REA;;0;AM316071;
B;082;653573;50;20170501 01:03;;;30;LOFTUS RD;PENNANT HILLS;2120;980.1;M;20170304;20170404;1500000;R2;R;RESIDENCE;;REA;;0;AM314316;
B;082;677971;51;20170501 01:03;;;92;YARRARA RD;PENNANT HILLS;2120;225.4;M;20000525;20000628;750000;B2;3;SHOP;;BLC;BS;0;6956262;
