B;149;1659909;6;20071216 01:20;;;1087;DEER VALE RD;DEER VALE;2453;8.349;H;20070912;20071024;320000;R;R;RESIDENCE;;RC;;0;AD621596;
B;149;1659933;7;20080101 01:22;;;6201;WATERFALL WAY;DEER VALE;2453;22.49;H;20071024;20071128;484000;R;R;RESIDENCE;;RC;;0;AD639641;
B;149;1658884;4;20070716 01:21;;;7051;WATERFALL WAY;DEER VALE;2453;27.76;H;20070416;20070508;1775000;R;3;FARM;;RC;;0;AD192254;
B;149;1660288;18;20070716 01:21;;;6976;WATERFALL WAY;DEER VALE;2453;168;H;20070416;20070508;1775000;R;3;FARM;;RC;;0;AD192253;
B;149;1659914;7;20071201 01:24;;;275;PRICES RD;DEER VALE;2453;81.54;H;20071029;20071108;80000;R;3;;;RC;;0;AD570999;
B;149;1660345;12;20080811 01:13;;;1961;DEER VALE RD;DEER VALE;2453;1.081;H;20080605;20080710;125000;R;V;VACANT LAND;;RA;;0;AE117964;
B;149;3196527;5;20081201 01:13;;;;WATERFALL WAY;DEER VALE;2453;6.106;H;20080818;20081104;180000;R;V;VACANT LAND;;RA;;0;AE332578;
B;149;3363333;1;20080301 01:22;;;;DEER VALE RD;DEER VALE;2453;50.66;H;20071217;20080201;270000;;V;VACANT LAND;;;;0;AD762491;
B;149;3189008;7;20081020 01:13;;;5897;WATERFALL WAY;DEER VALE;2453;74.77;H;20080404;20081003;1050000;R;3;FARM/RURAL;;RC;;0;AE258324;
B;149;1660335;1;20091207 02:57;;;;CLARKS RD;DEER VALE;2453;4047;M;20090917;20091112;185000;R;R;RESIDENCE;;RA;;0;AF131814;
B;149;1660317;3;20091228 04:04;;;120;BEAUMONTS RD;DEER VALE;2453;30.23;H;20091012;20091112;300000;R;R;RESIDENCE;;RC;;0;AF171171;
B;149;1660286;4;20090202 01:31;;;6786;WATERFALL WAY;DEER VALE;2453;518;H;20081212;20081223;3141224;R;3;FARM;;RC;;0;AE448550;
B;149;1660289;5;20090202 01:31;;;6836;WATERFALL WAY;DEER VALE;2453;266.4;H;20081212;20081223;1615863;R;3;FARM;;RC;;0;AE448548;
B;149;1660312;6;20090202 01:31;;;6788;WATERFALL WAY;DEER VALE;2453;482;H;20081212;20081223;2922915;R;3;FARM;;RC;;0;AE448549;
B;149;1658884;1;20090112 10:30;;;7051;WATERFALL WAY;DEER VALE;2453;27.76;H;20080905;20081212;2420000;R;3;FARM;;RC;;0;AE411715;
B;149;1660288;3;20090112 10:30;;;6976;WATERFALL WAY;DEER VALE;2453;168;H;20080905;20081212;2420000;R;3;FARM;;RC;;0;AE411715;
B;149;1659933;2;20090309 01:30;;;6201;WATERFALL WAY;DEER VALE;2453;22.49;H;20080918;20081219;590000;R;3;FARM;;RC;;0;AE498510;
B;149;1660332;5;20100802 03:23;;;1909;DEER VALE RD;DEER VALE;2453;2340;M;20100603;20100707;170000;R;R;RESIDENCE;;RA;;0;AF643210;
B;149;3496090;6;20100118 02:29;;;6060;WATERFALL WAY;DEER VALE;2453;67.83;H;20090911;20091202;475000;;3;FARM;;;;0;AF187783;
