B;035;449800;10;20020102 12:57;;;;PH QUIALIGO;TIRRANA;2580;40.04;H;20010716;20010813;376000;R;R;RESIDENCE;;RG;;;8196515;
B;035;450131;11;20020102 12:57;;;;PH TERRANNA;TIRRANA;2580;6.687;H;20010821;20011026;170000;R;R;RESIDENCE;;XG;;;8142655;
B;035;2773182;15;20020102 12:57;;;;PH TERRANNA;TIRRANA;2580;10.18;H;20011004;20011212;92500;R;V;VACANT LAND;;HG;;;8204763;
B;035;449793;20;20011109 08:53;;;;LUMLEY RD;TIRRANA;2580;16.19;H;20010411;20010430;275000;R;R;RESIDENCE;;HG;;;7615313;
B;035;449803;13;20010720 09:17;;;;PH QUIALIGO;TIRRANA;2580;129.5;H;20010426;20010525;325000;R;V;;;FG;;;7692476;
B;035;447654;13;20010822 12:15;;;;PH GUNDARY;TIRRANA;2580;15.74;H;20010316;20010412;89000;R;V;;;HG;;;7612943;
B;035;2773175;25;20010822 12:15;;;;PH WOLOGORONG;TIRRANA;2580;9.844;H;20010409;20010510;180000;R;3;FARM ;;FG;;;7633900;
B;035;447701;16;20011203 12:24;;;;PH GUNDARY;TIRRANA;2580;28.21;H;19980205;19980205;30000;R;3;;;RG;;;3790444;
B;035;449748;35;20011203 12:24;;;;PH QUIALIGO;TIRRANA;2580;11.23;H;20010608;20010720;150000;R;R;RESIDENCE;;HG;;;8127137;
B;035;449831;31;20011109 12:45;;;;PH QUIALIGO;TIRRANA;2580;10.2;H;20010716;20010820;73000;R;3;;;HG;;;7943977;
B;035;2773182;43;20011109 12:45;;;;PH TERRANNA;TIRRANA;2580;10.18;H;20010727;20010822;295000;R;3;FARM;;HG;;;7880116;
B;035;2773184;44;20011109 12:45;;;;PH MANGAMORE;TIRRANA;2580;263.3;H;20010727;20010822;295000;R;3;FARM;;FG;;;7880116;
B;035;450140;15;20020902 13:25;;;;PH TERRANNA;TIRRANA;2580;14.12;H;20020716;20020814;90000;R;R;RESIDENCE;;HG;;;8897237;
B;035;449810;7;20030102 11:28;;;;PH QUIALIGO;TIRRANA;2580;454.07;H;20020311;20020829;289000;R;V;VACANT LAND;;FG;;;8995732;
B;035;2957110;17;20030102 11:28;;;;BULLAMALITA RD;TIRRANA;2580;48.56;H;20020822;20021028;120000;;V;VACANT LAND;;;;;9088836;
B;035;449799;17;20020201 11:31;;;;PH QUIALIGO;TIRRANA;2580;40.03;H;20011011;20011219;320000;R;R;RESIDENCE;;RG;;;8234117;
B;035;449757;17;20020716 14:54;;;;PH QUIALIGO;TIRRANA;2580;12.81;H;20020328;20020509;225000;R;R;RESIDENCE;;HG;;;8726665;
B;035;449813;8;20020801 13:43;;;;PH QUIALIGO;TIRRANA;2580;11.5;H;20020319;20020712;125000;R;R;RESIDENCE;;HG;;;8785423;
B;035;2773176;14;20020801 13:43;;;;PH WOLOGORONG;TIRRANA;2580;103.6;H;20020419;20020531;954950;R;3;FARM;;HG;;;8685088;
B;035;2773186;19;20020402 12:23;;;;PH TARAGO;TIRRANA;2580;10.02;H;20020206;20020313;80000;R;V;VACANT LAND;;HG;;;8437507;
B;035;2773187;20;20020402 12:23;;;;PH TARAGO;TIRRANA;2580;10.02;H;20020130;20020301;80000;R;V;VACANT LAND;;HG;;;8426884;
B;035;449754;29;20020603 09:50;;;;LUMLEY RD;TIRRANA;2580;46.24;H;20020411;20020513;275000;R;R;RESIDENCE;;RG;;;8620926;
B;035;448295;13;20021016 11:04;;;;PH MANGAMORE;TIRRANA;2580;40;H;20020807;20020911;142000;R;3;FARM;;RG;;;8981435;
B;035;447653;8;20021001 11:42;;;;PH GUNDARY;TIRRANA;2580;15.77;H;20020813;20020909;110000;R;V;VACANT LAND;;HG;;;8952263;
B;035;447654;9;20030801 12:08;;;;PH GUNDARY;TIRRANA;2580;15.74;H;20030709;20030709;240000;R;3;;;HG;;0;9790348;
B;035;450133;15;20031201 11:12;;;;PH TERRANNA;TIRRANA;2580;462.7;H;20030920;20031029;1425000;R;V;VACANT LAND;;GG;;0;AA151584;
B;035;2773184;12;20040301 11:43;;;;PH MANGAMORE;TIRRANA;2580;263.3;H;20000727;20001220;600000;R;R;RESIDENCE;;FG;;0;8080293;
B;035;449766;8;20040316 13:18;;;;PH QUIALIGO;TIRRANA;2580;43.84;H;20031202;20031202;380000;R;R;RESIDENCE;;RG;;0;AA464393;
B;035;449831;;;;;;PH QUIALIGO;TIRRANA;2580;10.2;H;19901003;19901003;48500;;R;RESIDENCE;;;;;
B;035;;;;;;;PH QUIALIGO;TIRRANA;2580;81.96;H;19901211;19901211;300000;R;R;RESIDENCE;;;;;
B;035;450906;;;;;;PH WOLOGORONG;TIRRANA;2580;198.6;H;19900725;19900725;48500;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH GUNDARY;TIRRANA;2580;209.2;H;19900807;19900807;99500;R;R;RESIDENCE;;;;;
B;035;449825;;;;;;PH QUIALIGO;TIRRANA;2580;511.9;H;19910419;19910419;360000;R;R;RESIDENCE;;;;;
B;035;449793;;;;;;PH QUIALIGO;TIRRANA;2580;16;H;19910604;19910604;113500;R;R;RESIDENCE;;;;;
B;035;449769;;;;;;PH QUIALIGO;TIRRANA;2580;41.26;H;19910915;19910915;98500;;R;RESIDENCE;;;;;
B;035;450071;;;;;;PH TARAGO;TIRRANA;2580;14.67;H;19910624;19910624;285000;R;R;RESIDENCE;;;;;
B;035;450891;;;;;;PH WOLOGORONG;TIRRANA;2580;10;H;19910306;19910306;70000;R;R;RESIDENCE;;;;;
B;035;450889;;;;;;PH WOLOGORONG;TIRRANA;2580;21.02;H;19910611;19910611;83000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH WOLOGORONG;TIRRANA;2580;10.09;H;19910617;19910617;68500;R;R;RESIDENCE;;;;;
B;035;450896;;;;;;PH WOLOGORONG;TIRRANA;2580;18.33;H;19911005;19911005;85000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH WOLOGORONG;TIRRANA;2580;57;H;19911011;19911011;55000;;R;RESIDENCE;;;;;
B;035;;;;;;;PH WOLOGORONG;TIRRANA;2580;94.48;H;19911011;19911011;131625;;R;RESIDENCE;;;;;
B;035;;;;;;;PH COLLECTOR;TIRRANA;2580;134.8;H;19910906;19910906;93000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH GUNDARY;TIRRANA;2580;59.64;H;19911018;19911018;51500;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH MANGAMORE;TIRRANA;2580;206.1;H;19920407;19920407;450000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH MANGAMORE;TIRRANA;2580;983.04;H;19921030;19921030;5830;;R;RESIDENCE;;;;;
B;035;;;;;;;PH QUIALIGO;TIRRANA;2580;959;H;19920109;19920109;50000;;R;RESIDENCE;;;;;
B;035;;;;;;;PH QUIALIGO;TIRRANA;2580;10.2;H;19920422;19920422;55000;;R;RESIDENCE;;;;;
B;035;449813;;;;;;PH QUIALIGO;TIRRANA;2580;11.5;H;19920513;19920513;86000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH QUIALIGO;TIRRANA;2580;46.4;H;19920615;19920615;117000;;R;RESIDENCE;;;;;
B;035;449752;;;;;;PH QUIALIGO;TIRRANA;2580;42;H;19920618;19920618;270000;;R;RESIDENCE;;;;;
B;035;;;;;;;PH QUIALIGO;TIRRANA;2580;44.52;H;19920619;19920619;75000;;R;RESIDENCE;;;;;
B;035;449830;;;;;;PH QUIALIGO;TIRRANA;2580;10.29;H;19920723;19920723;55000;;R;RESIDENCE;;;;;
B;035;;;;;;;PH TARAGO;TIRRANA;2580;87.71;H;19920304;19920304;175000;;R;RESIDENCE;;;;;
B;035;;;;;;;PH TARAGO;TIRRANA;2580;133.6;H;19920504;19920504;220000;R;R;RESIDENCE;;;;;
B;035;450046;;;;;;PH TARAGO;TIRRANA;2580;98.2;H;19920504;19920504;300000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH TARAGO;TIRRANA;2580;52.62;H;19920518;19920518;130000;;R;RESIDENCE;;;;;
B;035;450919;;;;;;PH WOLOGORONG;TIRRANA;2580;187;H;19920916;19920916;50000;R;R;RESIDENCE;;;;;
B;035;447707;;;;;;PH GUNDARY;TIRRANA;2580;17;H;19920826;19920826;240000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH MANGAMORE;TIRRANA;2580;97.12;H;19930615;19930615;235000;;R;RESIDENCE;;;;;
B;035;;;;;;;PH QUIALIGO;TIRRANA;2580;63.13;H;19930514;19930514;106000;;R;RESIDENCE;;;;;
B;035;449756;;;;;;PH QUIALIGO;TIRRANA;2580;12.62;H;19930726;19930726;65000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH QUIALIGO;TIRRANA;2580;40.04;H;19930827;19930827;110000;;R;RESIDENCE;;;;;
B;035;449748;;;;;;PH QUIALIGO;TIRRANA;2580;11.23;H;19931207;19931207;50000;;R;RESIDENCE;;;;;
B;035;;;;;;;PH QUIALIGO;TIRRANA;2580;10.01;H;19931217;19931217;54000;;R;RESIDENCE;;;;;
B;035;450065;;;;;;PH TARAGO;TIRRANA;2580;10.55;H;19930611;19930611;62750;;R;RESIDENCE;;;;;
B;035;;;;;;;PH TARAGO;TIRRANA;2580;10.09;H;19930611;19930611;146500;;R;RESIDENCE;;;;;
B;035;450066;;;;;;PH TARAGO;TIRRANA;2580;45;H;19930706;19930706;145000;;R;RESIDENCE;;;;;
B;035;;;;;;;PH TARAGO;TIRRANA;2580;11.39;H;19931026;19931026;145000;;R;RESIDENCE;;;;;
B;035;450036;;;;;;PH TARAGO;TIRRANA;2580;12.56;H;19931207;19931207;65000;;R;RESIDENCE;;;;;
B;035;;;;;;;PH TERRANNA;TIRRANA;2580;52.61;H;19930625;19930625;130000;;R;RESIDENCE;;;;;
B;035;;;;;;;PH WOLOGORONG;TIRRANA;2580;60.92;H;19930419;19930419;112500;R;R;RESIDENCE;;;;;
B;035;450924;;;;;;PH WOLOGORONG;TIRRANA;2580;46.3;H;19930709;19930709;90000;R;R;RESIDENCE;;;;;
B;035;448272;;;;;;PH MANGAMORE;TIRRANA;2580;309.5;H;19940211;19940211;390000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH MANGAMORE;TIRRANA;2580;45.98;H;19940714;19940714;78000;;R;RESIDENCE;;;;;
B;035;;;;;;;PH MANGAMORE;TIRRANA;2580;983.04;H;19940719;19940719;5830;;R;RESIDENCE;;;;;
B;035;448299;;;;;;PH MANGAMORE;TIRRANA;2580;65.65;H;19940816;19940816;100000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH MANGAMORE;TIRRANA;2580;10;H;19940825;19940825;62000;R;R;RESIDENCE;;;;;
B;035;449782;;;;;;PH QUIALIGO;TIRRANA;2580;40.01;H;19940225;19940225;72000;;R;RESIDENCE;;;;;
B;035;;;;;;;PH QUIALIGO;TIRRANA;2580;40.01;H;19940301;19940301;145000;R;R;RESIDENCE;;;;;
B;035;449757;;;;;;PH QUIALIGO;TIRRANA;2580;12.81;H;19940311;19940311;67500;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH QUIALIGO;TIRRANA;2580;11.87;H;19940422;19940422;63000;R;R;RESIDENCE;;;;;
B;035;449751;;;;;;PH QUIALIGO;TIRRANA;2580;478.3;H;19940502;19940502;740000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH QUIALIGO;TIRRANA;2580;10.01;H;19940519;19940519;55000;;R;RESIDENCE;;;;;
B;035;449779;;;;;;PH QUIALIGO;TIRRANA;2580;1;H;19940526;19940526;50500;;R;RESIDENCE;;;;;
B;035;;;;;;;PH QUIALIGO;TIRRANA;2580;40.03;H;19940705;19940705;100000;;R;RESIDENCE;;;;;
B;035;449803;;;;;;PH QUIALIGO;TIRRANA;2580;129.5;H;19940728;19940728;225000;;R;RESIDENCE;;;;;
B;035;;;;;;;PH QUIALIGO;TIRRANA;2580;48.57;H;19940913;19940913;95000;R;R;RESIDENCE;;;;;
B;035;449801;;;;;;PH QUIALIGO;TIRRANA;2580;121.9;H;19940930;19940930;300000;;R;RESIDENCE;;;;;
B;035;;;;;;;PH TARAGO;TIRRANA;2580;57.36;H;19941126;19941126;144000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH WOLOGORONG;TIRRANA;2580;20.73;H;19940131;19940131;947766;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH WOLOGORONG;TIRRANA;2580;175.7;H;19940711;19940711;302177;R;R;RESIDENCE;;;;;
B;035;450888;;;;;;PH WOLOGORONG;TIRRANA;2580;11.31;H;19940817;19940817;165000;;R;RESIDENCE;;;;;
B;035;;;;;;;PH WOLOGORONG;TIRRANA;2580;28.3;H;19941005;19941005;84000;;R;RESIDENCE;;;;;
B;035;;;;;;;PH GUNDARY;TIRRANA;2580;357.6;H;19951011;19951011;305000;R;R;RESIDENCE;;;;;
B;035;447703;;;;;;PH GUNDARY;TIRRANA;2580;187.8;H;19951023;19951023;25000;R;R;RESIDENCE;;;;;
B;035;448292;;;;;;PH MANGAMORE;TIRRANA;2580;40.17;H;19950313;19950313;100000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH MANGAMORE;TIRRANA;2580;40.6;H;19950404;19950404;95000;R;R;RESIDENCE;;;;;
B;035;448310;;;;;;PH MANGAMORE;TIRRANA;2580;1;H;19950519;19950519;60000;R;R;RESIDENCE;;;;;
B;035;448291;;;;;;PH MANGAMORE;TIRRANA;2580;4;H;19950530;19950530;103250;;R;RESIDENCE;;;;;
B;035;448302;;;;;;PH MANGAMORE;TIRRANA;2580;3.248;H;19950703;19950703;85000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH QUIALIGO;TIRRANA;2580;32.38;H;19950215;19950215;62500;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH QUIALIGO;TIRRANA;2580;40.78;H;19950301;19950301;110000;R;R;RESIDENCE;;;;;
B;035;449750;;;;;;PH QUIALIGO;TIRRANA;2580;42.74;H;19950302;19950302;90000;;R;RESIDENCE;;;;;
B;035;;;;;;;PH QUIALIGO;TIRRANA;2580;11.5;H;19950329;19950329;157000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH QUIALIGO;TIRRANA;2580;10;H;19950629;19950629;53500;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH QUIALIGO;TIRRANA;2580;40;H;19950829;19950829;93000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH TARAGO;TIRRANA;2580;90.28;H;19950407;19950407;223086;;R;RESIDENCE;;;;;
B;035;;;;;;;PH TARAGO;TIRRANA;2580;80.94;H;19950815;19950815;677000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH WOLOGORONG;TIRRANA;2580;23.32;H;19950201;19950201;195000;R;R;RESIDENCE;;;;;
B;035;2794479;;;;;;PH WOLOGORONG;TIRRANA;2580;26.55;H;19951006;19951006;4000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH WOLOGORONG;TIRRANA;2580;10.04;H;19951017;19951017;58000;R;R;RESIDENCE;;;;;
B;035;2794570;;;;;;PH GUNDARY;TIRRANA;2580;209.2;H;19960112;19960112;154100;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH GUNDARY;TIRRANA;2580;59.64;H;19960129;19960129;10000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH GUNDARY;TIRRANA;2580;41.07;H;19960913;19960913;44000;;R;RESIDENCE;;;;;
B;035;447693;;;;;;PH GUNDARY;TIRRANA;2580;16.22;H;19961031;19961031;39950;;R;RESIDENCE;;;;;
B;035;;;;;;;PH GUNDARY;TIRRANA;2580;44.45;H;19961031;19961031;49950;;R;RESIDENCE;;;;;
B;035;448289;;;;;;PH MANGAMORE;TIRRANA;2580;4;H;19960703;19960703;86000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH MANGAMORE;TIRRANA;2580;325.7;H;19960719;19960719;265000;;R;RESIDENCE;;;;;
B;035;449760;;;;;;PH QUIALIGO;TIRRANA;2580;64.42;H;19960308;19960308;134000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH QUIALIGO;TIRRANA;2580;11.87;H;19960315;19960315;75000;R;R;RESIDENCE;;;;;
B;035;449780;;;;;;PH QUIALIGO;TIRRANA;2580;1;H;19961016;19961016;52000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH TARAGO;TIRRANA;2580;49.19;H;19960104;19960104;140000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH TARAGO;TIRRANA;2580;27.84;H;19960517;19960517;103000;R;R;RESIDENCE;;;;;
B;035;450065;;;;;;PH TARAGO;TIRRANA;2580;10.55;H;19961129;19961129;56000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH TERRANNA;TIRRANA;2580;219.8;H;19960627;19960627;500000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH WOLOGORONG;TIRRANA;2580;26.71;H;19960220;19960220;70000;;R;RESIDENCE;;;;;
B;035;;;;;;;PH WOLOGORONG;TIRRANA;2580;33.27;H;19961030;19961030;52500;;R;RESIDENCE;;;;;
B;035;447682;;;;;;PH GUNDARY;TIRRANA;2580;40.7;H;19970220;19970220;110000;;R;RESIDENCE;;;;;
B;035;;;;;;;PH GUNDARY;TIRRANA;2580;31.39;H;19970305;19970305;40000;R;R;RESIDENCE;;;;;
B;035;447660;;;;;;PH GUNDARY;TIRRANA;2580;2.442;H;19970508;19970508;187000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH GUNDARY;TIRRANA;2580;903.9;H;19970604;19970604;650000;;R;RESIDENCE;;;;;
B;035;447680;;;;;;PH GUNDARY;TIRRANA;2580;4;H;19970624;19970624;130000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH GUNDARY;TIRRANA;2580;17.4;H;19970626;19970626;255300;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH GUNDARY;TIRRANA;2580;64.8;H;19970827;19970827;550000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH GUNDARY;TIRRANA;2580;16.21;H;19971121;19971121;29950;R;R;RESIDENCE;;;;;
B;035;447701;;;;;;PH GUNDARY;TIRRANA;2580;28.21;H;19971215;19971215;30000;R;R;RESIDENCE;;;;;
B;035;448296;;;;;;PH MANGAMORE;TIRRANA;2580;40.4;H;19971003;19971003;86500;;R;RESIDENCE;;;;;
B;035;;;;;;;PH QUIALIGO;TIRRANA;2580;40;H;19970121;19970121;110000;;R;RESIDENCE;;;;;
B;035;449748;;;;;;PH QUIALIGO;TIRRANA;2580;11.23;H;19970307;19970307;112000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH QUIALIGO;TIRRANA;2580;11.5;H;19970317;19970317;160000;R;R;RESIDENCE;;;;;
B;035;449797;;;;;;PH QUIALIGO;TIRRANA;2580;11.41;H;19970328;19970328;52000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH QUIALIGO;TIRRANA;2580;226.1;H;19970521;19970521;215000;R;R;RESIDENCE;;;;;
B;035;449802;;;;;;PH QUIALIGO;TIRRANA;2580;60.56;H;19970702;19970702;282500;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH QUIALIGO;TIRRANA;2580;40;H;19970825;19970825;105000;;R;RESIDENCE;;;;;
B;035;450136;;;;;;PH TERRANNA;TIRRANA;2580;1;H;19970129;19970129;86000;;R;RESIDENCE;;;;;
B;035;;;;;;;PH TERRANNA;TIRRANA;2580;10.2;H;19970707;19970707;155000;;R;RESIDENCE;;;;;
B;035;450135;;;;;;PH TERRANNA;TIRRANA;2580;10.09;H;19970902;19970902;72500;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH TERRANNA;TIRRANA;2580;40.38;H;19970909;19970909;125000;R;R;RESIDENCE;;;;;
B;035;450871;;;;;;PH WOLOGORONG;TIRRANA;2580;554;H;19970408;19970408;64000;;R;RESIDENCE;;;;;
B;035;;;;;;;PH WOLOGORONG;TIRRANA;2580;59.87;H;19970408;19970408;152500;;R;RESIDENCE;;;;;
B;035;450892;;;;;;PH WOLOGORONG;TIRRANA;2580;36.02;H;19970520;19970520;385000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH WOLOGORONG;TIRRANA;2580;248.7;H;19970603;19970603;1600000;R;R;RESIDENCE;;;;;
B;035;450880;;;;;;PH WOLOGORONG;TIRRANA;2580;225.3;H;19970612;19970612;91010;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH WOLOGORONG;TIRRANA;2580;5.12;H;19970718;19970718;15000;R;R;RESIDENCE;;;;;
