B;188;4432263;16;20220704 01:14;;;;BRUXNER WAY;CAMP CREEK;4385;89.689;H;20220516;20220622;190000;;3;FARM;;;;0;AS239940;
B;188;4432264;17;20220704 01:14;WATTLE PARK;;15001;BRUXNER WAY;CAMP CREEK;4385;257.7;H;20220516;20220622;450000;;3;FARM;;;;0;AS239555;
B;188;1855282;12;20220207 06:01;LYNDALE;;1224;TARWOONA RD;CAMP CREEK;4385;67.04;H;20211223;20220202;615000;RU1;3;FARM;;RMF;;0;AR858746;
B;188;2904497;1;20160307 01:14;;;2795;TARWOONA RD;CAMP CREEK;4385;40.47;H;20151211;20160122;165000;RU1;V;VACANT LAND;;RRJ;;0;AK252673;
B;188;4070116;4;20211108 01:46;;;15008;BRUXNER WAY;CAMP CREEK;4385;205.618;H;20210917;20211029;300000;RU1;3;FARM;;RMF;;0;AR567939;
B;188;1855201;3;20201109 01:02;MAURO;;2601;TARWOONA RD;CAMP CREEK;4385;1410;H;20200807;20201012;7030000;RU1;3;FARMLAND;;RRJ;;0;AQ512511;
B;188;4548623;2;20250210 01:02;HURFORD DOWNS;;2830;TARWOONA RD;CAMP CREEK;4385;30.29;H;20241220;20250131;850000;RU1;3;FARM;;RMF;;0;AU794857;
B;188;3900739;7;20160111 01:17;;;;BRUXNER WAY;CAMP CREEK;4385;3.318;H;20150605;20151127;605;;V;VACANT LAND;;;;0;AK72073;
B;188;2904504;1;20240311 01:07;ELAVADA;;2765;TARWOONA RD;CAMP CREEK;4385;80.89;H;20240207;20240306;900000;RU1;3;FARM;;RRJ;;0;AT884527;
B;188;1855282;4;20230612 01:09;LYNDALE;;1224;TARWOONA RD;CAMP CREEK;4385;67.04;H;20230421;20230602;700000;RU1;3;FARM;;RMF;;0;AT144693;
B;188;3347456;22;20160613 01:15;BOONDA;;519;CAMP CREEK RD;CAMP CREEK;4385;1036;H;20160324;20160603;590000;RU1;R;RESIDENCE;;RRC;;0;AK499559;
B;188;1855282;2;20200914 01:02;LYNDALE;;1224;TARWOONA RD;CAMP CREEK;4385;67.04;H;20200602;20200729;475000;RU1;R;RESIDENCE;;RMF;;0;AQ362366;
B;188;1855202;2;20151214 01:18;LOCHNAY;;2458;TARWOONA RD;CAMP CREEK;4385;2322;H;20150921;20151120;1200000;RU1;3;RURAL;;RRJ;;0;AK44857;
