B;237;;;;;;;PH COOKABINGIE;COUNTY NAPIER;0;608;H;19900202;19900202;60000;;R;RESIDENCE;;;;;
B;237;;;;;;;PH YUGGEL;COUNTY NAPIER;0;588;H;19900731;19900731;0;;R;RESIDENCE;;;;;
B;237;;;;;;;PH YUGGEL;COUNTY NAPIER;0;261;H;19900912;19900912;86010;;R;RESIDENCE;;;;;
B;237;;;;;;;PH BINNAWAY;COUNTY NAPIER;0;1;H;19900320;19900320;5500;;R;RESIDENCE;;;;;
B;237;;;;;;;PH BINNAWAY;COUNTY NAPIER;0;22;H;19900730;19900730;12000;;R;RESIDENCE;;;;;
B;237;;;;;;;PH BINNAWAY;COUNTY NAPIER;0;387;H;19900730;19900730;198000;;R;RESIDENCE;;;;;
B;237;;;;;;;PH BINNAWAY;COUNTY NAPIER;0;522;H;19910701;19910701;0;;R;RESIDENCE;;;;;
B;237;2629118;;;;;;PH BINNAWAY;COUNTY NAPIER;2395;33;H;19910801;19910801;45000;R;R;RESIDENCE;;;;;
B;237;;;;;;;PH COOKABINGIE;COUNTY NAPIER;0;465;H;19911030;19911030;140000;;R;RESIDENCE;;;;;
B;237;;;;;;;PH PURLEWAUGH;COUNTY NAPIER;0;16;H;19910220;19910220;0;;R;RESIDENCE;;;;;
B;237;;;;;;;PH PURLEWAUGH;COUNTY NAPIER;0;7081;M;19910815;19910815;3500;;R;RESIDENCE;;;;;
B;237;;;;;;;PH TERRAWINDA;COUNTY NAPIER;0;536;H;19910624;19910624;80000;;R;RESIDENCE;;;;;
B;237;;;;;;;PH YUGGEL;COUNTY NAPIER;0;8094;M;19911005;19911005;0;;R;RESIDENCE;;;;;
B;237;;;;;;;PH BINNAWAY;COUNTY NAPIER;0;704;H;19921204;19921204;408000;;R;RESIDENCE;;;;;
B;237;;;;;;;PH PURLEWAUGH;COUNTY NAPIER;0;218;H;19921222;19921222;192878;;R;RESIDENCE;;;;;
B;237;;;;;;;PH TERRAWINDA;COUNTY NAPIER;0;1030;H;19930203;19930203;575000;;R;RESIDENCE;;;;;
