B;028;427276;;;;;;PH WARROO;GOODHOPE;2582;85.43;H;19910526;19910526;129000;R;R;RESIDENCE;;;;;
B;028;;;;;;;PH WARROO;GOODHOPE;2582;91.42;H;19910802;19910802;207000;;R;RESIDENCE;;;;;
B;028;427275;;;;;;PH WARROO;GOODHOPE;2582;69.25;H;19910819;19910819;169000;;R;RESIDENCE;;;;;
B;028;;;;;;;PH WARROO;GOODHOPE;2582;1807.56;H;19910920;19910920;1288100;R;R;RESIDENCE;;;;;
B;028;427287;;;;;;PH WARROO;GOODHOPE;2582;607;M;19911127;19911127;145000;R;R;RESIDENCE;;;;;
B;028;427278;;;;;;PH WARROO;GOODHOPE;2582;96.47;H;19920314;19920314;180000;;R;RESIDENCE;;;;;
B;028;;;;;;;PH WARROO;GOODHOPE;2582;109.3;H;19920430;19920430;425000;R;R;RESIDENCE;;;;;
B;028;427279;;;;;;PH WARROO;GOODHOPE;2582;93.21;H;19921007;19921007;235000;R;R;RESIDENCE;;;;;
B;028;;;;;;;PH BOAMBOLO;GOODHOPE;2582;343.8;H;19930521;19930521;60000;R;R;RESIDENCE;;;;;
B;028;;;;;;;PH WARROO;GOODHOPE;2582;84.58;H;19930316;19930316;65000;R;R;RESIDENCE;;;;;
B;028;427254;;;;;;PH WARROO;GOODHOPE;2582;77.8;H;19931217;19931217;170000;;R;RESIDENCE;;;;;
B;028;425154;;;;;;PH BOAMBOLO;GOODHOPE;2582;2.098;H;19940202;19940202;70000;R;R;RESIDENCE;;;;;
B;028;427275;;;;;;WARROO PH PORS;GOODHOPE;2582;69.25;H;19941102;19941102;180000;R;R;RESIDENCE;;;;;
B;028;;;;;;;PH BOAMBOLO;GOODHOPE;2582;1874;H;19950518;19950518;1300;R;R;RESIDENCE;;;;;
B;028;;;;;;;PH WARROO;GOODHOPE;2582;790.6;H;19951012;19951012;1650000;R;R;RESIDENCE;;;;;
B;028;;;;;;;PH WARROO;GOODHOPE;2582;790.6;H;19951012;19951012;165000000;R;R;RESIDENCE;;;;;
B;028;427276;;;;;;PH WARROO;GOODHOPE;2582;85.43;H;19970228;19970228;187000;R;R;RESIDENCE;;;;;
B;028;427279;;;;;;PH WARROO;GOODHOPE;2582;93.21;H;19980130;19980130;220000;R;R;RESIDENCE;;;;;
B;028;;;;;;;PH WARROO;GOODHOPE;2582;89;H;19981125;19981125;225000;R;R;RESIDENCE;;;;;
B;028;425149;;;;;;PH BOAMBOLO;GOODHOPE;2582;84.29;H;19990521;19990521;575000;R;R;RESIDENCE;;;;;
B;028;425139;;;;;;PH BOAMBOLO;GOODHOPE;2582;1305;H;20001025;20001025;3525000;R;R;RESIDENCE;;;;;
B;028;;;;;;;PH BOAMBOLO;GOODHOPE;2582;543.4;H;20001205;20001205;1600000;R;R;RESIDENCE;;;;;
