B;219;2361134;3;20240101 01:09;;2;147;MARCH ST;RICHMOND;2753;;;20231125;20231222;380000;;R;RESIDENCE;2;;;0;AT729543;
B;219;2370200;24;20210201 01:02;;;51;WEST MARKET ST;RICHMOND;2753;499.5;M;20201212;20210122;745000;R2;R;RESIDENCE;;AQQ;;0;AQ745117;
B;219;2370792;30;20210201 01:02;;;75;WILLIAM COX DR;RICHMOND;2753;558.8;M;20201204;20210122;699000;R2;R;RESIDENCE;;AQQ;;0;AQ745793;
B;219;3771645;31;20210201 01:02;;;24;FAITHFULL ST;RICHMOND;2753;1289;M;20201209;20210122;1300000;R2;R;RESIDENCE;;AQQ;;0;AQ747193;
B;219;2365180;20;20210301 01:02;;1;6;RICHARD ST;RICHMOND;2753;;;20210203;20210223;570000;;R;RESIDENCE;1;;;0;AQ819867;
B;219;2354861;22;20210301 01:02;;;174;FRANCIS ST;RICHMOND;2753;2251;M;20210125;20210225;1500000;R2;R;RESIDENCE;;AQQ;;0;AQ825672;
B;219;2969445;1;20240401 01:09;;;17;BOWMAN ST;RICHMOND;2753;552;M;20240212;20240325;1240000;R2;R;RESIDENCE;;AQQ;;0;AT929705;
B;219;2368840;19;20240401 01:09;;;4;TIM WHIFFLER PL;RICHMOND;2753;550;M;20240215;20240328;790000;R2;R;RESIDENCE;;AQQ;;0;AT942573;
B;219;2369124;22;20240401 01:09;;4;10;TOXANA ST;RICHMOND;2753;;;20240307;20240327;471000;;R;RESIDENCE;4;;;0;AT940277;
B;219;2371210;3;20170501 01:10;;;350;WINDSOR ST;RICHMOND;2753;445.91;M;20170313;20170418;750000;R2;R;RESIDENCE;;AQQ;;0;AM333700;
B;219;2359875;18;20170501 01:10;;;133;LENNOX ST;RICHMOND;2753;695.6;M;20170216;20170331;690000;R2;R;RESIDENCE;;AQQ;;0;AM299277;
B;219;2361184;4;20200601 01:03;;2;178;MARCH ST;RICHMOND;2753;;;20200325;20200525;510000;;R;RESIDENCE;2;;;0;AQ126194;
B;219;3879748;9;20200601 01:03;;3;10;FRANCIS ST;RICHMOND;2753;253;M;20200129;20200526;630000;;R;RESIDENCE;3;;;0;AQ129368;
B;219;3879748;10;20200601 01:03;;4;10;FRANCIS ST;RICHMOND;2753;252;M;20200129;20200526;630000;;R;RESIDENCE;4;;;0;AQ129083;
B;219;2370183;1;20240701 01:24;;1;22;WEST MARKET ST;RICHMOND;2753;;;20240417;20240626;800000;;R;RESIDENCE;1;;;0;AU189915;
B;219;2371035;14;20240701 01:24;;;143;WINDSOR ST;RICHMOND;2753;686.7;M;20240502;20240627;1750000;E2;3;COMMERCIAL;;RCC;;0;AU194422;
B;219;2358653;19;20240701 01:24;;1;4;JERSEY ST;RICHMOND;2753;;;20240514;20240621;730000;;R;RESIDENCE;1;;;0;AU177023;
B;219;2359934;28;20240701 01:24;;;8;LENNOX ST;RICHMOND;2753;594.4;M;20240503;20240621;795000;R3;R;RESIDENCE;;AQA;;0;AU175955;
B;219;3012869;1;20160801 01:09;;1;38;PAGET ST;RICHMOND;2753;212;M;20160606;20160725;510000;;R;RESIDENCE;1;;;0;AK622235;
B;219;3113402;2;20160801 01:09;;2;56;WINDSOR ST;RICHMOND;2753;;;20160509;20160627;570000;;R;RESIDENCE;2;;;0;AK622126;
B;219;2367827;21;20160801 01:09;;1;35;FRANCIS ST;RICHMOND;2753;;;20160516;20160715;533000;;R;RESIDENCE;1;;;0;AK616496;
B;219;2370183;1;20220801 01:28;;4;22;WEST MARKET ST;RICHMOND;2753;;;20220616;20220728;695000;;R;RESIDENCE;4;;;0;AS343000;
B;219;2354930;21;20250901 01:10;;;68;FRANCIS ST;RICHMOND;2753;733.5;M;20250821;20250828;550000;R1;R;RESIDENCE;;AQB;;;AV370770;
B;219;2359880;37;20250901 01:10;CAMELLIA COURT;3;126;LENNOX ST;RICHMOND;2753;;;20250709;20250822;875000;;R;RESIDENCE;3;;;;AV356598;
