B;620;1280707;10;20140804 01:13;NULLABAH;;6185;BYLONG VALLEY WAY;BUDDEN;2849;106.4;H;20140428;20140714;835000;RU1;3;FARM;;RGF;;0;AI748609;
B;620;3816806;22;20141222 01:21;;;;BYLONG VALLEY WAY;BUDDEN;2849;3.576;H;20141110;20141128;13950;;V;VACANT LAND;;;;0;AJ93489;
B;620;3820159;13;20150119 01:25;;;;BYLONG VALLEY WAY;BUDDEN;2849;16.19;H;20141113;20141205;64950;;V;VACANT LAND;;;;0;AJ124983;
B;620;3820171;14;20150119 01:25;;;;BYLONG VALLEY WAY;BUDDEN;2849;16.19;H;20141120;20141219;64950;;V;VACANT LAND;;;;0;AJ162512;
B;620;3821458;17;20150126 01:20;;;;BYLONG VALLEY WAY;BUDDEN;2849;92.76;H;20141110;20141218;124850;;V;VACANT LAND;;;;0;AJ154030;
B;620;3827045;6;20150223 01:19;;;;BYLONG VALLEY WAY;BUDDEN;2849;1.249;H;20141202;20150120;8950;;V;VACANT LAND;;;;0;AJ235725;
B;620;3828410;17;20150302 01:22;;;;BYLONG VALLEY WAY;BUDDEN;2849;38.95;H;20150120;20150205;170000;;V;VACANT LAND;;;;0;AJ266360;
B;620;3816806;9;20150309 01:19;;;6183;BYLONG VALLEY WAY;BUDDEN;2849;3.576;H;20150204;20150218;15000;RU1;V;VACANT LAND;;RGF;;0;AJ292095;
B;620;3840546;7;20150427 01:20;;;;BYLONG VALLEY WAY;BUDDEN;2849;24.28;H;20150219;20150313;64950;;V;VACANT LAND;;;;0;AJ349241;
B;620;3840547;8;20150427 01:20;;;;BYLONG VALLEY WAY;BUDDEN;2849;16.19;H;20150202;20150305;45000;;V;VACANT LAND;;;;0;AJ361768;
B;620;3841839;8;20150504 01:19;;;NULLABAH 6;BYLONG VALLEY WAY;BUDDEN;2849;20.64;H;20150304;20150401;69950;;V;VACANT LAND;;;;0;AJ380045;
B;620;3849122;23;20150608 01:17;;;;BYLONG VALLEY WAY;BUDDEN;2849;40.08;H;20150218;20150420;360000;;R;RESIDENCE;;;;0;AJ446268;
B;620;3851750;14;20150615 01:22;;;6185;BYLONG VALLEY WAY;BUDDEN;2849;16.19;H;20150324;20150428;84950;;V;VACANT LAND;;;;0;AJ457203;
B;620;3849123;12;20150622 01:18;;;6175;BYLONG VALLEY WAY;BUDDEN;2849;23.57;H;20150430;20150520;74950;;V;VACANT LAND;;;;0;AJ502244;
B;620;3858683;10;20150706 01:19;;;;BYLONG VALLEY WAY;BUDDEN;2849;242.82;H;20150424;20150529;235000;;V;VACANT LAND;;;;0;AJ549519;
B;620;3851751;18;20150713 01:23;NULLABAH;;6189;BYLONG VALLEY WAY;BUDDEN;2849;32.38;H;20150513;20150605;79000;;V;VACANT LAND;;;;0;AJ550763;
B;620;3867526;13;20150817 01:18;;;;BYLONG VALLEY WAY;BUDDEN;2849;18.43;H;20141209;20141218;69950;;V;VACANT LAND;;;;0;AJ656481;
B;620;3867527;25;20150831 01:22;NULLABAH;;6193;BYLONG VALLEY WAY;BUDDEN;2849;40.85;H;20150514;20150824;260000;;R;RESIDENCE;;;;0;AJ755400;
B;620;3820171;16;20161226 01:09;;;6187;BYLONG VALLEY WAY;BUDDEN;2849;16.19;H;20161021;20161125;120000;RU1;V;VACANT LAND;;HEB;;0;AM13910;
B;620;3828410;26;20180903 01:21;;;6133;BYLONG VALLEY WAY;BUDDEN;2849;38.95;H;20180716;20180827;192500;RU1;V;VACANT LAND;;HEB;;0;AN615239;
B;620;3032826;12;20180910 01:22;;;6749;BYLONG VALLEY WAY;BUDDEN;2849;1138.823;H;20180321;20180516;4220000;RU1;3;FARM;;RGF;;0;AN382335;
B;620;1280705;8;20211108 02:17;TRYALION;;6280;BYLONG VALLEY WAY;BUDDEN;2849;391.7;H;20210729;20211102;2731500;RU1;3;FARM;;RGF;;0;AR577245;
B;620;3821458;18;20221024 01:13;;;6197;BYLONG VALLEY WAY;BUDDEN;2849;92.76;H;20220817;20221014;410000;RU1;R;RESIDENCE;;HEB;;0;AS552458;
B;620;3867527;38;20231225 01:09;NULLABAH;;6193;BYLONG VALLEY WAY;BUDDEN;2849;40.85;H;20231214;20231220;490000;RU1;3;FARM;;HEF;;0;AT716486;
B;620;3821458;4;20240101 01:12;;;6197;BYLONG VALLEY WAY;BUDDEN;2849;92.76;H;20231213;20231222;650000;RU1;3;FARM;;HEF;;0;AT730119;
B;620;3858683;11;20240805 01:09;;;6199;BYLONG VALLEY WAY;BUDDEN;2849;242.82;H;20240619;20240731;800000;RU1;V;VACANT LAND;;RGF;;0;AU290891;
B;620;4004760;44;20241223 01:11;KANGAVALE;;533;KILLENS RD;BUDDEN;2849;230.98;H;20241101;20241213;950000;RU1;R;RESIDENCE;;RGF;;0;AU676394;
B;620;3841839;17;20250901 01:12;;;6179;BYLONG VALLEY WAY;BUDDEN;2849;20.64;H;20250725;20250822;325000;RU1;V;VACANT LAND;;HEF;;;AV353330;
