B;109;1217752;3;20200511 01:01;;;722;AMAROO RD;AMAROO;2866;4.796;H;20200423;20200506;730000;RU1;R;RESIDENCE;;RRR;;0;AQ85454;
B;109;1217748;4;20200427 01:01;WILRUNA;;270;AMAROO RD;AMAROO;2866;77.356;H;20200316;20200420;2175000;RU1;R;RESIDENCE;;RHG;;0;AQ45067;
B;109;3281403;19;20061116 01:13;;;;AMAROO RD;AMAROO;2866;89.47;H;20060907;20060928;331626;;3;FARM;;;;0;AC691743;
B;109;3356643;3;20071216 01:16;;;;RUTHERFORD RD;AMAROO;2866;23.38;H;20070924;20071105;250000;;3;FARM;;;;0;AD554333;
B;109;1217759;8;20070316 01:13;MAROODA;;401;AMAROO RD;AMAROO;2866;8001;M;20070220;20070220;250000;R;R;RESIDENCE;;HA;;0;AC963939;
B;109;1217745;9;20080804 01:10;;;356;AMAROO RD;AMAROO;2866;95.74;H;20080618;20080711;950000;R;R;RESIDENCE;;HG;;0;AE90066;
B;109;3281403;9;20101220 02:08;;;;AMAROO RD;AMAROO;2866;93.97;H;20101029;20101124;1800000;R;3;FARM;;RE;;0;AF914051;
B;109;1217745;4;20100208 03:17;;;356;AMAROO RD;AMAROO;2866;95.74;H;20091125;20091204;835000;R;3;FARM;;HG;;0;AF261660;
B;109;1217749;4;20101122 04:20;BONNIE VALE;;304;AMAROO RD;AMAROO;2866;4.079;H;20100910;20101021;462000;R;R;RESIDENCE;;HB;;0;AF872190;
B;109;3744804;7;20131223 01:24;;;485;AMAROO RD;AMAROO;2866;9.715;H;20130501;20131108;17409;;V;VACANT LAND;;;;0;AI207240;
B;109;3725860;7;20130930 01:11;ROWENA;;831;RUTHERFORD RD;AMAROO;2866;5.055;H;20130412;20130906;9905;;V;VACANT LAND;;;;0;AI28337;
B;109;1217752;3;20140825 01:11;;;722;AMAROO RD;AMAROO;2866;4.796;H;20140701;20140805;490000;RU1;R;RESIDENCE;;RRR;;0;AI831240;
B;109;3777507;8;20140623 01:13;MAROODA;;401;AMAROO RD;AMAROO;2866;2100;M;20130503;20140523;505;;V;VACANT LAND;;;;0;AI638971;
B;109;3777509;7;20141020 01:10;MAROODA;;401;AMAROO RD;AMAROO;2866;1.01;H;20140815;20140930;330000;RU1;R;RESIDENCE;;RHG;;0;AI949710;
