B;118;1252253;;;;;3;VICTORIA STREET;MILLTHORPE NSW;2798;1075;M;19971209;19971209;106000;Z;R;RESIDENCE;;;;;
B;118;1252253;;;;;3;VICTORIA STREET;MILLTHORPE NSW;2798;1075;M;19991224;19991224;123000;Z;R;RESIDENCE;;;;;
