B;250;4347139;9;20210301 01:02;;;1632;TORRINGTON RD;STANNUM;2371;9.277;H;20210121;20210218;110000;;V;VACANT LAND;;;;0;AQ810645;
B;250;4140177;1;20200601 01:03;;;;TORRINGTON RD;STANNUM;2371;8.992;H;20200327;20200526;68500;RU1;3;FARM;;RSA;;0;AQ127549;
B;250;3199978;6;20250901 01:10;DARRYLEA;;1574;TORRINGTON RD;STANNUM;2371;8.094;H;20250717;20250828;595000;RU1;R;RESIDENCE;;RSV;;;AV370883;
B;250;2953241;4;20181001 01:27;BARK HUT;;76;HEATHERDENE RD;STANNUM;2371;130.8;H;20180817;20180926;750000;RU1;3;FARM;;RSJ;;0;AN738285;
B;250;3392227;1;20171204 01:20;;;353;TORRINGTON RD;STANNUM;2371;8.094;H;20170906;20171108;70000;RU1;V;VACANT LAND;;RSA;;0;AM910620;
B;250;2662059;3;20201005 01:03;;;;TORRINGTON RD;STANNUM;2371;4047;M;20200818;20200925;15000;RU1;R;RESIDENCE;;RSV;;0;AQ422924;
B;250;4140178;2;20180806 01:17;;;;TORRINGTON RD;STANNUM;2371;9.48;H;20180525;20180627;42000;;V;VACANT LAND;;;;0;AN522832;
B;250;3402295;4;20210906 01:57;;;47;TORRINGTON RD;STANNUM;2371;39.25;H;20210722;20210902;455000;RU1;R;RESIDENCE;;RSV;;0;AR391690;
B;250;2662053;8;20211206 01:40;;;1539;TORRINGTON RD;STANNUM;2371;1.619;H;20211108;20211129;77313;RU1;R;RESIDENCE;;RSV;;0;AR661013;
B;250;4409068;7;20220207 06:20;;;1986;TORRINGTON RD;STANNUM;2371;8.094;H;20211220;20220131;170000;;V;VACANT LAND;;;;0;AR846058;
B;250;3912787;9;20160307 01:16;;;299;RED HILL RD;STANNUM;2371;8.33;H;20150302;20160129;5165;;V;VACANT LAND;;;;0;AK248483;
B;250;3392227;1;20201207 01:06;;;;TORRINGTON RD;STANNUM;2371;8.094;H;20201103;20201201;116000;RU1;3;FARM;;RSA;;0;AQ604490;
B;250;3435451;2;20201207 01:06;;;38;PYES CREEK-STANNUM RD;STANNUM;2371;270.93;H;20201113;20201127;420000;RU1;R;RESIDENCE;;RRR;;0;AQ592047;
B;250;2662059;5;20211108 01:58;;;292;TORRINGTON RD;STANNUM;2371;4047;M;20210923;20211104;90000;RU1;V;VACANT LAND;;RSV;;0;AR584300;
B;250;3428469;1;20160509 01:21;;;;TORRINGTON RD;STANNUM;2371;8.46;H;20150629;20150730;89000;RU1;V;VACANT LAND;;RSA;;0;AK397951;
B;250;4359737;13;20210510 01:05;;;1608;TORRINGTON RD;STANNUM;2371;7.043;H;20210401;20210429;105000;;V;VACANT LAND;;;;0;AR4927;
B;250;4058733;3;20170911 01:08;;;;TORRINGTON RD;STANNUM;2371;2.825;H;20170227;20170804;3265;;V;VACANT LAND;;;;0;AM682597;
B;250;4529743;2;20240212 01:08;;;;TORRINGTON RD;STANNUM;2371;373.3;H;20230929;20231211;1900000;;3;FARM;;;;0;AT683208;
B;250;4529744;3;20240212 01:08;COXS;;1308 B;TORRINGTON RD;STANNUM;2371;28.246;H;20230929;20231211;750000;;3;FARM;;;;0;AT683209;
B;250;3674770;4;20210712 01:02;;;;TORRINGTON RD;STANNUM;2371;158.8;H;20210525;20210706;650000;RU1;3;FARM;;RSV;;0;AR214504;
B;250;2662057;2;20220613 01:13;;;;TORRINGTON RD;STANNUM;2371;1012;M;20220404;20220603;30000;RU5;V;VACANT LAND;;ZTS;;0;AS187450;
B;250;3199975;1;20210913 02:20;;;1546;TORRINGTON RD;STANNUM;2371;14.31;H;20210810;20210909;400000;RU1;R;RESIDENCE;;RSV;;0;AR413870;
B;250;3368460;5;20180514 01:17;;;1995;TORRINGTON RD;STANNUM;2371;357.7;H;20180410;20180508;180000;RU1;V;VACANT LAND;;RRR;;0;AN321219;
B;250;2662057;6;20210215 01:02;;;;TORRINGTON RD;STANNUM;2371;1012;M;20201120;20210115;8500;RU5;V;VACANT LAND;;ZTS;;0;AQ771977;
B;250;3412933;1;20211115 03:09;;;359;TORRINGTON RD;STANNUM;2371;16.339;H;20211013;20211105;185000;RU1;V;VACANT LAND;;RSJ;;0;AR588868;
B;250;3396088;2;20210517 01:02;;;1970;TORRINGTON RD;STANNUM;2371;4.8;H;20210420;20210511;100000;RU1;V;VACANT LAND;;RSA;;0;AR37281;
B;250;3125977;2;20170717 01:11;;;41;HEATHERDENE RD;STANNUM;2371;367.8;H;20170524;20170628;6750000;RU1;3;FARM LAND;;RSV;;0;AM537650;
B;250;4145406;1;20180917 01:19;;;;TORRINGTON RD;STANNUM;2371;2324;M;20180905;20180910;640;RU1;V;VACANT LAND;;RME;;0;AN697967;
B;250;2662047;4;20180917 01:19;;;1188;TORRINGTON RD;STANNUM;2371;6.399;H;20180801;20180907;84500;RU1;R;RESIDENCE;;RSV;;0;AN692310;
B;250;3199975;2;20220418 04:52;;;1546;TORRINGTON RD;STANNUM;2371;14.31;H;20220401;20220414;530000;RU1;R;RESIDENCE;;RSV;;0;AS50738;
B;250;3505300;1;20230821 01:13;;;1497;TORRINGTON RD;STANNUM;2371;1.955;H;20230728;20230814;263000;RU5;R;RESIDENCE;;ZTS;;0;AT349306;
B;250;3125994;9;20180122 01:17;WHYNOT;;25;RED HILL RD;STANNUM;2371;821;H;20171017;20171128;750000;RU1;3;RURAL PROPERTY;;RSV;;0;AM958301;
B;250;3765268;12;20170522 01:12;;;;TORRINGTON;STANNUM;2371;8.118;H;20170306;20170407;82000;RU1;3;FARM;;RSV;;0;AM376951;
B;250;3199978;9;20250922 01:09;DARRYLEA;;1574;TORRINGTON RD;STANNUM;2371;8.094;H;20250717;20250828;595000;RU1;R;RESIDENCE;;RSV;AC;;AV370883;
B;250;3786526;9;20170123 01:08;;;1308 A;TORRINGTON RD;STANNUM;2371;8094;M;20160712;20160926;25000;RU1;R;RESIDENCE;;RSV;;0;AM63824;
B;250;3848397;8;20160523 01:19;WEEROONA;;420;RED HILL RD;STANNUM;2371;222.687;H;20160323;20160323;352000;RU1;3;RURAL LANDS;;RSJ;;0;AK419567;
B;250;3941608;7;20220725 01:14;;;1308;TORRINGTON RD;STANNUM;2371;8.371;H;20220610;20220715;260000;RU1;V;VACANT LAND;;RSV;;0;AS311824;
B;250;3941608;6;20201026 01:08;;;1308;TORRINGTON RD;STANNUM;2371;8.371;H;20200904;20201016;120000;RU1;R;RESIDENCE;;RSV;;0;AQ476200;
B;250;3941608;9;20160627 01:14;;;;TORRINGTON RD;STANNUM;2371;8.371;H;20160112;20160216;85000;;V;VACANT LAND;;;;0;AK389128;
B;250;3845534;4;20220228 04:24;;;;TORRINGTON RD;STANNUM;2371;8.119;H;20220131;20220221;55000;RU1;V;VACANT LAND;;RSV;;0;AR903394;
B;250;3376556;1;20160229 01:17;;;;TORRINGTON RD;STANNUM;2371;1012;M;20160106;20160205;21000;RU5;V;VACANT LAND;;ZTS;;0;AK229333;
B;250;3376557;2;20160229 01:17;;;;TORRINGTON RD;STANNUM;2371;1012;M;20160106;20160205;21000;RU5;V;VACANT LAND;;ZTS;;0;AK229333;
B;250;3505300;1;20240729 01:07;;;1497;TORRINGTON RD;STANNUM;2371;1.955;H;20240708;20240722;190000;RU5;R;RESIDENCE;;ZTS;;0;AU265205;
B;250;4140177;2;20211129 01:55;;;351;TORRINGTON RD;STANNUM;2371;8.992;H;20211105;20211122;139000;RU1;V;VACANT LAND;;RSA;;0;AR639611;
B;302;4043941;2;20170717 01:11;;;41;HEATHERDEAN RD;STANNUM;2371;950.49;H;20170524;20170628;6750000;;3;FARM LAND;;;;0;AM537650;
B;250;3864298;8;20150803 01:20;;;;RED HILL RD;STANNUM;2371;3.339;H;20150522;20150522;2641;;V;VACANT LAND;;;;0;AJ596136;
B;250;3396089;1;20150907 01:19;;;;TORRINGTON RD;STANNUM;2371;7;H;20150720;20150807;65000;RU1;V;VACANT LAND;;RSA;;0;AJ776682;
B;250;2662059;4;20150817 01:17;;;;TORRINGTON RD;STANNUM;2371;4047;M;20150604;20150702;30000;RU1;V;VACANT LAND;;RSV;;0;AJ710896;
B;250;3845534;9;20150518 01:23;;;;TORRINGTON RD;STANNUM;2371;8.119;H;20150316;20150331;74000;;V;VACANT LAND;;;;0;AJ399541;
B;248;2789985;28;20020109 10:40;"DARRYLEA";;;TORRINGTON RD;STANNUM;2371;22.5;H;20010328;20010514;105000;R;3;FARM;;SJ;RF;;7647898;
B;248;2662047;10;20020816 15:19;;;1190;TORRINGTON RD;STANNUM;2371;6.399;H;20001022;20001122;75000;R;R;RESIDENCE;;SH;;;8822657;
B;248;2662047;11;20020816 15:19;;;1190;TORRINGTON RD;STANNUM;2371;6.399;H;20020528;20020710;63000;R;3;FARM/RURAL;;SH;;;8822658;
B;248;2662052;15;20020603 10:50;AVONLEA;;;RED HILL RD;STANNUM;2371;3.469;H;20020423;20020506;55000;R;R;RESIDENCE;;SG;RR;;8590757;
B;248;3075251;9;20040416 11:32;;;;TORRINGTON RD;STANNUM;2371;74.974;H;20031107;20040119;122000;;3;RURAL;;;;0;AA467184;
B;248;3075252;10;20040416 11:32;"ADAMS BLOCK";;;TORRINGTON RD;STANNUM;2371;7.226;H;20031107;20031212;11750;;V;VACANT LAND;;;;0;AA393857;
B;248;3075254;11;20040416 11:32;"HOMESTEAD BLOCK";;;TORRINGTON RD;STANNUM;2371;8.094;H;20031107;20031212;46000;;3;RURAL;;;;0;AA277916;
B;248;3075253;9;20040901 11:33;;;;TORRINGTON RD;STANNUM;2371;12.94;H;20031107;20031212;23600;R;3;FARM RURAL;;SJ;;0;AA871404;
B;250;3075252;11;20050502 14:23;"ADAMS BLOCK";;;TORRINGTON RD;STANNUM;2371;7.226;H;20050318;20050406;12000;R;V;VACANT LAND;;GS;;0;AB403027;
B;250;2662052;3;20051201 01:19;AVONLEA;;;RED HILL RD;STANNUM;2371;3.469;H;20051027;20051027;44500;R;R;RESIDENCE;;GS;;50;AB905792;
B;250;3199975;23;20050919 12:52;;;;TORRINGTON RD;STANNUM;2371;14.31;H;20050628;20050804;75000;;V;VACANT LAND;;;;0;AB716301;
B;250;3075252;14;20060816 01:20;;;;TORRINGTON RD;STANNUM;2371;7.226;H;20060329;20060426;53000;R;V;VACANT LAND;;GS;;0;AC479843;
B;250;3199978;21;20060201 01:25;'DARRYLEA';;;TORRINGTON RD;STANNUM;2371;8.094;H;20051205;20051219;187000;R;R;RESIDENCE;;GS;;0;AC55250;
B;250;3199975;9;20070501 01:21;;;1546;TORRINGTON RD;STANNUM;2371;14.31;H;20070202;20070330;158000;R;V;VACANT LAND;;GS;;0;AD38092;
B;250;3075254;21;20071116 01:39;"HOMESTEAD BLOCK";;;TORRINGTON RD;STANNUM;2371;8.094;H;20070918;20071030;80000;R;3;FARM;;GS;;0;AD539124;
B;250;3376557;3;20080414 01:21;;;;TORRINGTON RD;STANNUM;2371;1012;M;20040219;20080221;7950;;V;VACANT LAND;;;;0;AD809881;
B;250;3376556;5;20080811 01:19;;;;TORRINGTON RD;STANNUM;2371;1012;M;20040406;20080725;9950;Z;V;VACANT LAND;;TV;;0;AE114133;
B;250;3402295;3;20080818 01:19;;;;TORRINGTON RD;STANNUM;2371;39.25;H;20080604;20080709;140000;;V;VACANT LAND;;;;0;AE118700;
B;250;2662035;10;20080116 01:31;;;;TORRINGTON RD;STANNUM;2371;143;H;20071204;20071221;480000;R;3;RURALLAND;;WR;;0;AD695685;
B;250;2953241;16;20080116 01:31;;;;TORRINGTON RD;STANNUM;2371;130.8;H;20071204;20071221;480000;R;3;RURALLAND;;LS;;0;AD695685;
B;250;2662035;12;20080201 01:30;;;;TORRINGTON RD;STANNUM;2371;143;H;20071204;20071221;480000;R;3;RURALLAND;;WR;;0;AD695685;
B;250;2953241;15;20080201 01:30;;;;TORRINGTON RD;STANNUM;2371;130.8;H;20071204;20071221;480000;R;3;RURALLAND;;LS;;0;AD695685;
B;250;3396088;4;20080721 01:17;;;;TORRINGTON RD;STANNUM;2371;4.8;H;20080604;20080702;75000;;V;VACANT LAND;;;;0;AE72984;
B;250;3396089;5;20080721 01:17;;;;TORRINGTON RD;STANNUM;2371;7;H;20080617;20080702;75000;;V;VACANT LAND;;;;0;AE72832;
B;250;3389933;5;20080616 01:18;;;;TORRINGTON RD;STANNUM;2371;16.276;H;20080311;20080523;150000;;3;FARM LAND;;;;0;AD996828;
B;250;3392227;6;20080630 01:20;;;;TORRINGTON RD;STANNUM;2371;8.094;H;20080220;20080523;70000;;V;VACANT LAND;;;;0;AE10198;
B;250;2953241;11;20080324 01:19;BARK HUT;;;TORRINGTON RD;STANNUM;2371;130.8;H;20080122;20080303;325000;R;3;FARM;;LS;;0;AD830515;
B;250;3412094;2;20081020 01:18;;;;TORRINGTON RD;STANNUM;2371;8;H;20080819;20080916;75000;;V;VACANT LAND;;;;0;AE240047;
B;250;3412933;3;20081027 01:15;;;;TORRINGTON RD;STANNUM;2371;16.339;H;20080625;20080730;125000;;V;VACANT LAND;;;;0;AE258134;
B;250;3409543;2;20080929 01:16;;;;TORRINGTON RD;STANNUM;2371;16.19;H;20080716;20080820;110000;;V;VACANT LAND;;;;0;AE198428;
B;250;3428468;2;20090119 01:33;;;;TORRINGTON RD;STANNUM;2371;18.472;H;20080825;20081124;140000;;V;VACANT LAND;;;;0;AE385414;
B;250;3428469;2;20090126 01:43;;;;TORRINGTON RD;STANNUM;2371;8.46;H;20081222;20081222;70000;R;V;VACANT LAND;;GS;;0;AE418797;
B;250;3435451;1;20090302 01:39;;;;RED HILL RD;STANNUM;2371;270.93;H;20081128;20081212;280000;;V;VACANT LAND;;;;0;AE415749;
B;250;3447633;3;20090504 01:31;;;;RED HILL RD;STANNUM;2371;117.56;H;20090206;20090309;260000;;V;VACANT LAND;;;;0;AE602233;
B;250;3489530;3;20091130 02:45;EASTHOLME/LITTLE ROBERTSON;;;TORRINGTON RD;STANNUM;2371;262.53;H;20090903;20090903;600000;;3;FARMS;;;;0;AE969413;
B;250;3447632;1;20091005 01:43;;;;RED HILL RD;STANNUM;2371;129.5;H;20090601;20090731;240000;R;3;FARM/RURAL;;LS;;0;AE986652;
B;250;2662062;6;20091005 01:43;TEDS;;;TORRINGTON RD;STANNUM;2371;82.65;H;20090715;20090903;67500;R;3;FARM;;LS;;0;AE969366;
B;250;3482480;1;20091026 01:58;;;;RED HILL RD;STANNUM;2371;16.997;H;20090901;20090922;80000;;V;VACANT LAND;;;;0;AF14664;
B;250;2662067;8;20100222 02:11;;;;TORRINGTON RD;STANNUM;2371;2.205;H;20091223;20100129;85000;R;R;RESIDENCE;;GS;;0;AF302795;
B;250;3075251;2;20100607 02:31;;;;TORRINGTON RD;STANNUM;2371;74.974;H;20100419;20100517;210000;R;V;VACANT LAND;;LS;;0;AF508571;
B;302;3519945;1;20100614 03:35;;;220;CALTHORPES RD;STANNUM;2371;202.3;H;20091208;20100504;610000;;3;FARM;;;;0;AF490037;
