B;081;590517;90;20011109 11:25;;;;FLOYDS RD HOUSE NO: LT 5;SOUTH MAROOTA;2756;10.12;H;20010601;20010727;425000;R;R;RESIDENCE;;RB;;;7858097;
B;081;587342;103;20011203 12:54;;;;DAYS RD HOUSE NO: LOT 106;SOUTH MAROOTA;2756;9.649;H;20010925;20011106;550000;R;R;RESIDENCE;;RB;;;8120274;
B;081;591208;111;20011109 13:23;;;;GALLAGHERS RD HOUSE NO: LT 2;SOUTH MAROOTA;2756;10.001;H;20010824;20010824;126500;R;R;RESIDENCE;;RB;;;7918406;
B;081;621939;42;20050628 09:28;;;1044;WISEMANS FERRY RD;SOUTH MAROOTA;2756;2.066;H;20010418;20010713;356250;R;R;RESIDENCE;;RB;AC;0;8306267;
B;081;587347;45;20021217 14:34;;;5;DAYS RD;SOUTH MAROOTA;2756;4.805;H;20020628;20020910;350000;R;3;FARM/RES;;RB;;;9017649;
B;081;621866;150;20021217 14:34;;;1055;WISEMANS FERRY RD;SOUTH MAROOTA;2756;15.286;H;20020719;20020916;375000;R;R;RESIDENCE;;RB;;;8994252;
B;081;606236;198;20020201 11:54;SUNNYBANK FARM;;;O'BRIENS RD;SOUTH MAROOTA;2756;27.81;H;20010410;20010820;2050000;R;3;FARM;;RB;;;7883841;
B;081;606238;199;20020201 11:54;SUNNYBANK FARM;;;O'BRIENS RD;SOUTH MAROOTA;2756;29.9;H;20010410;20010820;2050000;R;3;FARM;;RB;;;7883841;
B;081;621963;128;20020702 08:05;;;674;WISEMANS FERRY RD;SOUTH MAROOTA;2756;31.19;H;20020416;20020522;535000;R;V;VACANT LAND;;RB;;;8673843;
B;081;621844;326;20020402 12:55;;;;FLOYDS RD;SOUTH MAROOTA;2756;10.41;H;20001204;20001204;175000;R;R;RESIDENCE;;RB;AC;;7594747;
B;081;590525;43;20021001 11:48;;;;FLOYDS RD HOUSE NO: LOT 3;SOUTH MAROOTA;2756;12.61;H;20020720;20020906;520000;R;R;RESIDENCE;;RB;;;8974415;
B;081;608133;44;20030416 10:03;;;8;PAGES WHARF RD;SOUTH MAROOTA;2756;11.33;H;20030305;20030321;350000;R;3;FARM;;RB;;;9486642;
B;081;590533;55;20030818 09:52;;;;FLOYDS RD HOUSE NO: LOT 1;SOUTH MAROOTA;2756;3163;M;20030617;20030725;485000;R;R;RESIDENCE;;RB;;0;9851726;
B;081;621848;109;20030901 12:48;;;857;WISEMANS FERRY RD;SOUTH MAROOTA;2756;10.12;H;20030615;20030728;790000;R;V;VACANT LAND;;RB;;0;9897256;
B;081;621873;149;20030620 11:11;;;;DAYS RD;SOUTH MAROOTA;2756;3006;M;20030422;20030519;402500;R;R;RESIDENCE;;RB;;0;9627230;
B;081;621847;162;20031117 13:48;;;825;WISEMANS FERRY RD;SOUTH MAROOTA;2756;2.568;H;20030706;20030818;651000;R;R;RESIDENCE;;RB;;0;AA84264;
B;081;621965;158;20031201 11:14;;;620;WISEMANS FERRY RD;SOUTH MAROOTA;2756;12.23;H;20030907;20031117;650000;R;R;RESIDENCE;;RB;;0;AA177250;
B;081;591212;104;20031103 14:09;;;;GALLAGHERS RD;SOUTH MAROOTA;2756;;;20020808;20020919;360000;R;V;VACANT LAND;;RB;;0;8979242;
B;081;621850;111;20040817 09:49;SHANNON PARK;;7;KEARNEY RD;SOUTH MAROOTA;2756;7.41;H;20040203;20040515;1000000;R;R;RESIDENCE;;RB;;0;AA744430;
