B;250;3438058;1;20090615 01:45;;;LT1/DP1136;PARISH CARROLL COUNT;CARROLLS CREEK;2372;6.762;H;20090225;20090403;2925;;R;RESIDENCE;;;;0;AE707067;
B;250;2670671;11;20241028 01:06;;;2887;MOUNT LINDESAY RD;CARROLLS CREEK;2372;19.7;H;20240909;20241021;450000;RU1;R;RESIDENCE;;RSJ;;0;AU513559;
B;250;4581710;2;20241111 01:07;;;;MOUNT LINDESAY RD;CARROLLS CREEK;2372;221.1;H;20241018;20241104;1150000;;3;FARM;;;;0;AU552444;
B;250;4581711;3;20241111 01:07;;;;MOUNT LINDESAY RD;CARROLLS CREEK;2372;147.91;H;20241018;20241104;1350000;;3;FARM;;;;0;AU552449;
