B;084;687830;12;20030901 12:48;;;5;BRAEMAR PL;EAST ROSEVILLE;2069;834.7;M;20030718;20030821;1150000;A;R;RESIDENCE;;GF;;0;9911710;
B;084;687833;17;20040701 10:50;;;8;BRAEMAR PL;EAST ROSEVILLE;2069;;;20040424;20040615;1710000;A;R;RESIDENCE;;GF;;0;AA741985;
B;084;687829;7;20050216 13:59;;;3;BRAEMAR PL;EAST ROSEVILLE;2069;828.3;M;20041116;20050121;1366000;A;R;RESIDENCE;;GF;;0;AB243524;
B;092;3281178;69;20070101 01:07;;401;384;EASTERN VALLEY WAY;EAST ROSEVILLE;2069;;;20061011;20061208;242500;;V;VACANT LAND;5;;;0;AC799469;
B;092;3281178;71;20070101 01:07;;401;384;EASTERN VALLEY WAY;EAST ROSEVILLE;2069;;;20061011;20061208;242500;;V;VACANT LAND;102;;;0;AC799469;
B;084;687835;68;20060701 01:35;;;4;BRAEMAR PL;EAST ROSEVILLE;2069;860;M;20051214;20060608;1175000;A;3;;;GF;;0;AC389174;
B;092;3452876;3;20100809 04:04;;;30;BARCOO ST;EAST ROSEVILLE;2069;;;20100205;20100408;444000;;3;INDUSTRIAL UN;1;;;0;AF547381;
B;092;3452876;2;20100607 02:06;;;30;BARCOO ST;EAST ROSEVILLE;2069;;;20100412;20100524;357500;;3;INDUSTRIAL UN;4;;;0;AF520063;
B;092;3452876;2;20100621 02:29;;;30;BARCOO ST;EAST ROSEVILLE;2069;;;20100304;20100607;600000;;3;INDUSTRIAL UN;13;;;0;AF540373;
B;084;689865;;;;;15;CARNARVON RD;EAST ROSEVILLE;0;1120;M;19901112;19901112;500000;A;R;RESIDENCE;;;;;
B;084;684836;;;;;23;BABBAGE RD;EAST ROSEVILLE;0;166;M;19910910;19910910;275000;B;R;RESIDENCE;;;;;
B;084;687834;;;;;6;BRAEMAR PL;EAST ROSEVILLE;0;835;M;19910206;19910206;585000;A;R;RESIDENCE;;;;;
B;084;689116;;;;;35;CALGA ST;EAST ROSEVILLE;0;696;M;19910419;19910419;350000;A;R;RESIDENCE;;;;;
B;084;689910;;;;;12;CARNARVON RD;EAST ROSEVILLE;0;877;M;19911129;19911129;377500;A;R;RESIDENCE;;;;;
B;084;689899;;;;;34;CARNARVON RD;EAST ROSEVILLE;0;1012;M;19910308;19910308;505000;A;R;RESIDENCE;;;;;
B;084;;;;;;8;CHASE AV;EAST ROSEVILLE;0;916.9;M;19910626;19910626;620000;A;R;RESIDENCE;;;;;
B;084;696857;;;;;7;GRIFFITH AVE;EAST ROSEVILLE;0;765;M;19910306;19910306;280000;A;R;RESIDENCE;;;;;
B;084;685312;;;;;32;GRIFFITH ST;EAST ROSEVILLE;0;860;M;19910724;19910724;480000;A;R;RESIDENCE;;;;;
B;084;702682;;;;;11;LOORANA ST;EAST ROSEVILLE;0;885;M;19910723;19910723;411000;A;R;RESIDENCE;;;;;
B;084;702668;;;;;20;LOORANA ST;EAST ROSEVILLE;0;743;M;19910621;19910621;330000;A;R;RESIDENCE;;;;;
B;084;702678;;;;;21;LOORANA ST;EAST ROSEVILLE;0;884.6;M;19911025;19911025;337500;A;R;RESIDENCE;;;;;
B;084;702674;;;;;32;LOORANA ST;EAST ROSEVILLE;0;1126;M;19910920;19910920;150000;A;R;RESIDENCE;;;;;
B;084;703063;;;;;28;LUXOR PDE;EAST ROSEVILLE;0;1407;M;19910913;19910913;525000;A;R;RESIDENCE;;;;;
B;084;703360;;;;;25;MALGA AVE;EAST ROSEVILLE;0;709;M;19910711;19910711;345000;A;R;RESIDENCE;;;;;
B;084;703386;;;;;36;MALGA AVE;EAST ROSEVILLE;0;697;M;19910314;19910314;320000;A;R;RESIDENCE;;;;;
B;084;2797303;;;;;38;MALVERN AVE;EAST ROSEVILLE;0;510;M;19910629;19910629;218000;A;R;RESIDENCE;;;;;
B;084;703548;;;;;19;MARGARET ST;EAST ROSEVILLE;0;826;M;19911203;19911203;423000;A;R;RESIDENCE;;;;;
B;084;704420;;;;;14;MERLIN ST;EAST ROSEVILLE;0;1037;M;19910524;19910524;465000;A;R;RESIDENCE;;;;;
B;084;704432;;;;;17;MERLIN ST;EAST ROSEVILLE;0;1226;M;19910103;19910103;400000;A;R;RESIDENCE;;;;;
B;084;704437;;;;;5;MERLIN ST;EAST ROSEVILLE;0;1226;M;19910205;19910205;430000;A;R;RESIDENCE;;;;;
B;084;705907;;;;;11;MOORE ST;EAST ROSEVILLE;0;920;M;19910522;19910522;535000;A;R;RESIDENCE;;;;;
B;084;705897;;;;;42;MOORE ST;EAST ROSEVILLE;0;707;M;19910808;19910808;325000;A;R;RESIDENCE;;;;;
B;084;705904;;;;;56;MOORE ST;EAST ROSEVILLE;0;701;M;19910212;19910212;385000;A;R;RESIDENCE;;;;;
B;084;707233;;;;;30;ORMONDE RD;EAST ROSEVILLE;0;1233;M;19910129;19910129;388000;A;R;RESIDENCE;;;;;
B;084;683791;;;;;41;ALLARD AVE;EAST ROSEVILLE;0;1085;M;19921223;19921223;417000;A;R;RESIDENCE;;;;;
B;084;684812;;;;;67;BABBAGE RD;EAST ROSEVILLE;0;1208;M;19921223;19921223;525000;A;R;RESIDENCE;;;;;
B;084;;;;;;15;CALGA ST;EAST ROSEVILLE;0;696.7;M;19920709;19920709;581000;A;R;RESIDENCE;;;;;
B;084;689911;;;;;10;CARNARVON RD;EAST ROSEVILLE;0;1613;M;19921204;19921204;537500;A;R;RESIDENCE;;;;;
B;084;;;;;;10;CARNARVON RD;EAST ROSEVILLE;0;1613;M;19921224;19921224;537500;A;R;RESIDENCE;;;;;
B;084;;;;;;20;CARNARVON RD;EAST ROSEVILLE;0;950.1;M;19920629;19920629;403000;A;R;RESIDENCE;;;;;
