B;103;1175597;26;20210201 01:01;;;29;OCEAN ST;MOUNT SAINT THOMAS;2500;531.1;M;20201216;20210122;792000;R2;R;RESIDENCE;;ABJ;;0;AQ747263;
B;103;1156266;8;20220801 01:24;;;14;HILL ST;MOUNT SAINT THOMAS;2500;474.2;M;20220624;20220722;1030000;R2;R;RESIDENCE;;ABJ;;0;AS329535;
B;103;1182436;24;20220801 01:24;;;8;PROSPECT ST;MOUNT SAINT THOMAS;2500;461.6;M;20220616;20220728;980000;R2;R;RESIDENCE;;ABJ;;0;AS344579;
B;103;1182438;24;20181001 01:22;;;12;PROSPECT ST;MOUNT SAINT THOMAS;2500;461.6;M;20180702;20180924;715000;R2;R;RESIDENCE;;ABJ;;0;AN733090;
B;103;1152099;57;20180402 01:14;;1;199;GLADSTONE AVE;MOUNT SAINT THOMAS;2500;;;20180220;20180316;610000;;R;RESIDENCE;1;;;0;AN220031;
B;103;1152066;72;20220502 09:04;;;322;GLADSTONE AVE;MOUNT SAINT THOMAS;2500;581.7;M;20220305;20220426;758000;R2;R;RESIDENCE;;ABJ;;0;AS76649;
B;103;1192957;20;20250602 01:16;;;85;THE AVENUE;MOUNT SAINT THOMAS;2500;499.5;M;20250402;20250528;1125000;R2;R;RESIDENCE;;ABJ;;0;AV99573;
B;103;1152055;75;20250602 01:16;;;280;GLADSTONE AVE;MOUNT SAINT THOMAS;2500;284.5;M;20250414;20250526;880000;R2;R;RESIDENCE;;ABJ;;0;AV93301;
B;103;1175637;51;20180702 01:15;;;84;OCEAN ST;MOUNT SAINT THOMAS;2500;512.2;M;20180504;20180621;720000;R2;R;RESIDENCE;;ABJ;;0;AN448064;
B;103;1192972;20;20240902 01:06;;;115;THE AVENUE;MOUNT SAINT THOMAS;2500;467.9;M;20240716;20240827;1075000;R2;R;RESIDENCE;;ABJ;;0;AU366120;
B;103;1152060;79;20240902 01:06;;;298;GLADSTONE AVE;MOUNT SAINT THOMAS;2500;569;M;20240318;20240829;800000;R2;R;RESIDENCE;;ABJ;;0;AU374531;
B;103;1192222;19;20231002 01:05;;;77;TARONGA AVE;MOUNT SAINT THOMAS;2500;581.7;M;20230705;20230926;965000;R2;R;RESIDENCE;;ABJ;;0;AT471213;
B;103;1196459;27;20231002 01:05;;;42;WALDRON ST;MOUNT SAINT THOMAS;2500;607;M;20230802;20230927;753000;R2;R;RESIDENCE;;ABJ;;0;AT472867;
B;103;1192869;23;20200203 01:01;;;116;THE AVENUE;MOUNT SAINT THOMAS;2500;626;M;20180904;20181016;1100000;R2;R;RESIDENCE;;ABJ;;;AN785128;
B;103;1196492;13;20170403 01:04;;;13;WALDRON ST;MOUNT SAINT THOMAS;2500;619.7;M;20170203;20170317;642500;R2;R;RESIDENCE;;ABJ;;0;AM266818;
B;103;1175646;20;20230703 01:10;;;66;OCEAN ST;MOUNT SAINT THOMAS;2500;600.7;M;20230518;20230629;740000;R2;R;RESIDENCE;;ABJ;;0;AT221551;
B;103;1192882;23;20251103 01:09;;;90;THE AVENUE;MOUNT SAINT THOMAS;2500;480.6;M;20250718;20251030;945000;R2;R;RESIDENCE;;ABJ;;;AV562495;
B;103;1152049;78;20251103 01:09;;;266;GLADSTONE AVE;MOUNT SAINT THOMAS;2500;474.2;M;20250917;20251029;950000;R2;R;RESIDENCE;;ABJ;;;AV558459;
B;103;1152027;80;20250804 01:08;;;222;GLADSTONE AVE;MOUNT SAINT THOMAS;2500;480.6;M;20250701;20250729;935000;R2;R;RESIDENCE;;ABJ;;;AV282915;
B;103;3838692;91;20231204 01:07;;;68;TARONGA AVE;MOUNT SAINT THOMAS;2500;312.2;M;20231019;20231130;672000;R2;R;RESIDENCE;;ABJ;;0;AT651478;
B;103;1152041;90;20180205 01:17;;;250;GLADSTONE AVE;MOUNT SAINT THOMAS;2500;493.2;M;20180125;20180125;480000;R2;R;RESIDENCE;;ABJ;;0;AN78997;
B;103;1152079;91;20180205 01:17;;;350;GLADSTONE AVE;MOUNT SAINT THOMAS;2500;562.8;M;20171220;20180117;540000;R2;R;RESIDENCE;;ABJ;;0;AN84225;
B;103;1152068;58;20180305 01:14;;;326;GLADSTONE AVE;MOUNT SAINT THOMAS;2500;575;M;20171110;20180112;560000;R2;R;RESIDENCE;;ABJ;;0;AN49587;
B;103;3699973;51;20250505 01:16;;;109;THE AVENUE;MOUNT SAINT THOMAS;2500;518.5;M;20250429;20250429;360000;R2;R;RESIDENCE;;ABJ;;0;AV16362;
B;103;1153267;9;20230605 01:10;;;19;GRASMERE ST;MOUNT SAINT THOMAS;2500;461.6;M;20230414;20230526;830000;R2;R;RESIDENCE;;ABJ;;0;AT122483;
B;103;1175638;43;20210705 01:02;;;82;OCEAN ST;MOUNT SAINT THOMAS;2500;524.8;M;20210517;20210628;1100000;R2;R;RESIDENCE;;ABJ;;0;AR186748;
B;103;1192942;27;20151005 01:16;;;55;THE AVENUE;MOUNT SAINT THOMAS;2500;448.9;M;20150818;20150928;365000;R2;R;RESIDENCE;;ABJ;;0;AJ848676;
B;103;1152076;74;20201005 01:01;;;344;GLADSTONE AVE;MOUNT SAINT THOMAS;2500;531.1;M;20200810;20200925;543000;R2;R;RESIDENCE;;ABJ;;0;AQ423371;
B;103;1192229;15;20181105 01:14;;;63;TARONGA AVE;MOUNT SAINT THOMAS;2500;581.7;M;20180921;20181019;815000;R2;R;RESIDENCE;;ABJ;;0;AN809933;
