B;159;1756855;9;20170102 01:07;;;108;STIBBARD LANE;GREEN FOREST;2471;69.71;H;20161101;20161130;700000;RU1;3;FARM;;RGA;;0;AK968898;
B;159;1756823;20;20160509 01:18;;;439;TUCKEAN ISLAND RD;GREEN FOREST;2471;89.88;H;20160120;20160223;360000;RU1;V;VACANT LAND;;RGA;;0;AK394893;
B;159;1756823;16;20240909 01:06;;;439;TUCKEAN ISLAND RD;GREEN FOREST;2471;89.88;H;20240819;20240902;570000;RU1;R;RESIDENCE;;RGA;;0;AU382785;
B;159;1756852;17;20160321 01:16;;;481 C;TUCKEAN ISLAND RD;GREEN FOREST;2471;59.29;H;20160120;20160217;310000;RU1;V;VACANT LAND;;RGA;;0;AK296757;
B;159;1756832;45;20250922 01:08;;;754;TUCKEAN ISLAND RD;GREEN FOREST;2471;28.69;H;20250804;20250915;160000;RU1;R;RESIDENCE;;RHS;;;AV422726;
B;159;1757457;9;20170123 01:06;;;153;STIBBARD LANE;GREEN FOREST;2471;76.99;H;20161019;20161128;690000;RU1;R;RESIDENCE;;RGA;;0;AK992020;
B;159;1756851;80;20010822 13:13;;;251;MCCAUGHEY RD;GREEN FOREST;2471;34.6;H;19990826;19990927;40000;R;3;RESIDENCE;;RD;;;6232913;
B;159;1756856;88;20020201 11:30;;;812;TUCKEAN ISLAND RD;GREEN FOREST;2471;64.75;H;20011130;20011219;118500;R;V;VACANT LAND;;RD;RV;;8231156;
B;159;1757457;60;20030901 12:56;;;153;STIBBARD LANE;GREEN FOREST;2471;76.99;H;20030509;20030701;390000;R;3;FARM/RURAL;;RD;;0;9880361;
B;159;1756856;66;20040601 11:59;;;812;TUCKEAN ISLAND RD;GREEN FOREST;2471;64.75;H;20011130;20011219;118500;R;V;VACANT LAND;;RD;RV;0;8231156;
B;159;1756856;47;20060716 01:37;;;812;TUCKEAN ISLAND RD;GREEN FOREST;2480;64.75;H;20060519;20060615;480000;R;V;VACANT LAND;;RD;;0;AC397766;
B;159;1756856;53;20070801 01:21;;;812;TUCKEAN ISLAND RD;GREEN FOREST;2471;64.75;H;20070618;20070626;510000;R;R;RESIDENCE;;RD;;0;AD292172;
B;159;1761248;22;20090608 01:39;;;189;STIBBARD LANE;GREEN FOREST;2471;48.92;H;20080917;20090501;417893;R;V;VACANT LAND;;RD;;0;AE706602;
