B;130;3736917;7;20171002 01:05;DUNBAR;;9636;MITCHELL HWY;APSLEY;2820;41.19;H;20170904;20170920;750000;RU1;R;RESIDENCE;;RHA;;0;AM763987;
B;130;4084557;9;20171218 01:15;;;;CAVES RD;APSLEY;2820;7.21;H;20170630;20171124;11276;;V;VACANT LAND;;;;0;AM942156;
B;130;1291463;3;20151123 01:17;NELLUP EAST;;9091;MITCHELL HWY;APSLEY;2820;167.9;H;20150918;20151030;550000;RU1;3;RURAL PROPERTY;;RMA;;0;AJ976862;
B;130;4077506;4;20171127 01:14;;;;OLD SYDNEY RD;APSLEY;2820;1.317;H;20170630;20171027;6053;;V;VACANT LAND;;;;0;AM876426;
B;275;4318187;61;20201005 01:04;;;89;CAVES RD;APSLEY;2820;1812;M;20200911;20200923;190000;;R;RESIDENCE;;;;0;AQ414811;
B;275;4409101;18;20220207 06:36;APSLEY LODGE;;;BURRENDONG WAY;APSLEY;2820;177.342;H;20211103;20220201;1500000;;3;FARM;;;;0;AR851617;
B;275;1291441;30;20180507 01:21;NELSON LODGE;;9261;MITCHELL HWY;APSLEY;2820;4.708;H;20180315;20180405;155000;RU1;V;VACANT LAND;;RHA;;0;AN310105;
B;275;1291429;16;20200210 01:08;APSLEY DALE;;8788;BURRENDONG WAY;APSLEY;2820;4.09;H;20191220;20200206;400000;RU1;R;RESIDENCE;;RHA;;0;AP885832;
B;275;1291431;11;20220411 05:01;THE QUARTER DECK;;8751;BURRENDONG WAY;APSLEY;2820;3.499;H;20220221;20220404;690000;R5;R;RESIDENCE;;RRW;;0;AS18011;
B;275;1291432;12;20220411 05:01;THE QUARTER DECK;;36;FOSTERS LANE;APSLEY;2820;4.574;H;20220221;20220404;690000;R5;R;RESIDENCE;;RRW;;0;AS18011;
B;275;1291441;17;20231113 01:38;NELSON LODGE;;12;CAVES RD;APSLEY;2820;4.708;H;20230928;20231109;580000;RU1;R;RESIDENCE;;RHA;;0;AT588695;
B;275;4409865;12;20220214 05:45;WAHROONGA;;64;CAVES RD;APSLEY;2820;36.004;H;20220131;20220209;735000;;3;FARM;;;;0;AR874115;
B;275;1291467;2;20220314 05:01;APSLEY;;8682;BURRENDONG WAY;APSLEY;2820;461.1;H;20211104;20211105;9975600;RU1;3;FARM;;RMA;;0;AR590737;
B;275;4318188;54;20251117 01:10;;;93;CAVES RD;APSLEY;2820;1111;M;20251105;20251113;200000;SP3;R;RESIDENCE;;SSB;;;AV605806;
B;275;1291502;27;20220221 08:50;APSLEY LODGE;;63;LOWRIE DR;APSLEY;2820;30.04;H;20220208;20220214;370000;RU1;3;COMMERCIAL;;RHA;;0;AR884581;
B;275;1291430;17;20210621 01:06;DRUMMOND HILL;;8757;BURRENDONG WAY;APSLEY;2820;38.81;H;20210505;20210616;775000;R5;3;FARM;;RRW;;0;AR147466;
B;275;1290699;29;20241223 01:11;BLACK ROCK;;8958;MITCHELL HWY;APSLEY;2820;474.2;H;20241129;20241216;2350000;RU1;3;FARM;;RMA;;0;AU682628;
B;275;1291410;15;20230424 01:13;;;108;OLD SYDNEY RD;APSLEY;2820;13.78;H;20230307;20230418;465600;RU4;3;FARM;;RRA;;0;AT17022;
B;275;3287491;30;20210524 01:03;NORWOOD;;9468;MITCHELL HWY;APSLEY;2820;25.23;H;20210308;20210520;600000;RU1;R;RESIDENCE;;RHA;;0;AR67260;
B;275;1291430;42;20221226 01:08;DRUMMOND HILL;;8757;BURRENDONG WAY;APSLEY;2820;38.81;H;20221114;20221216;1010000;R5;3;FARM;;RRW;;0;AS734687;
B;275;1291463;32;20210628 01:06;NELLUP EAST;;9091;MITCHELL HWY;APSLEY;2820;167.9;H;20210423;20210618;830000;RU1;3;FARM;;RMA;;0;AR157666;
B;275;3870507;82;20201228 01:03;WOODSTOCK;;176;LOWRIE DR;APSLEY;2820;16.3;H;20201112;20201218;663000;RU1;R;RESIDENCE;;RHA;;0;AQ668961;
B;275;1291511;36;20211129 02:07;APSLEYLODGE;;111;LOWRIE DR;APSLEY;2820;17.2;H;20211103;20211122;295000;RU1;R;RESIDENCE;;RHA;;0;AR638939;
B;275;2925160;14;20240930 01:08;DUNBAR;;9611;MITCHELL HWY;APSLEY;2820;28.731;H;20240809;20240920;688000;RU4;3;FARM;;RRA;;0;AU434065;
B;275;1291426;20;20250331 01:09;RINGAROO;;9228;MITCHELL HWY;APSLEY;2820;297.225;H;20250205;20250319;1650000;RU1;3;FARM;;RMA;;0;AU903307;
B;130;3823129;7;20150202 01:12;;;20;LOWRIE DR;APSLEY;2820;1.23;H;20141106;20141218;162500;;R;RESIDENCE;;;;0;AJ185068;
B;130;3823130;8;20150202 01:12;;;22;LOWRIE DR;APSLEY;2820;15.22;H;20140624;20141223;400000;;R;RESIDENCE;;;;0;AJ178289;
B;130;1291436;4;20100809 04:13;SUNDOWNERPARK;;83;CAVES RD;APSLEY;2820;1.069;H;20100525;20100713;122500;R;R;RESIDENCE;;HA;;0;AF648519;
B;130;1291502;5;20110822 04:38;APSLEY LODGE;;63;LOWRIE DR;APSLEY;2820;30.04;H;20110623;20110804;50000;R;3;FARM;;HB;;0;AG418426;
B;130;1291460;4;20121126 01:39;MINIATURE HORSES;;205;CAVES RD;APSLEY;2820;20.23;H;20120926;20121107;370000;R;3;FARM;;HB;;0;AH371507;
B;130;1291424;3;20130204 01:31;CRABOON;;375;OLD SYDNEY RD;APSLEY;2820;12.94;H;20121024;20121212;340000;R;3;RURAL;;HB;;0;AH500011;
B;130;1291434;4;20130204 01:31;CRABOON;;420;OLD SYDNEY RD;APSLEY;2820;10.8;H;20121024;20121207;252500;R;3;FARM;;HA;;0;AH503186;
B;130;3677844;3;20130225 01:27;CRABOON;;398;OLD SYDNEY RD;APSLEY;2820;14.235;H;20121024;20121203;250000;R;3;RURAL;;HB;;0;AH485439;
B;130;1291472;3;20130114 02:03;TWIN TOP;;9232;MITCHELL HWY;APSLEY;2820;16.19;H;20121115;20121213;110000;R;V;VACANT LAND;;HB;;0;AH451494;
B;130;3678529;10;20130121 01:29;;;;OLD SYDNEY RD;APSLEY;2820;12.39;H;20121024;20121212;125000;;3;RURAL;;;;0;AH448362;
