B;250;3111625;1;20060101 01:19;;;;CHARLTON RD;RIVERTREE;2372;6.727;H;20051013;20051130;34300;R;V;VACANT LAND;;GS;;0;AB991067;
B;250;3212261;6;20051116 01:20;;;;RIVERTREE RD;RIVERTREE;2372;159;H;20050301;20050314;140000;;3;RURAL;;;;0;AB837288;
B;250;3111626;1;20051016 01:17;;;;CHARLTON RD;RIVERTREE;2372;6.617;H;20050824;20050921;37500;R;V;VACANT LAND;;GS;;0;AB813331;
B;250;3111627;2;20051016 01:17;;;;CHARLTON RD;RIVERTREE;2372;11.59;H;20050824;20050921;41500;R;V;VACANT LAND;;GS;;0;AB813322;
B;250;3203823;18;20051001 01:22;;;;CHARLTON RD;RIVERTREE;2372;190.04;H;20050204;20050829;350000;;3;RURAL;;;;0;AB783322;
B;250;3243927;10;20060501 01:23;;;;RIVERTREE RD;RIVERTREE;2372;69.85;H;20051215;20051223;110000;;V;VACANT LAND;;;;0;AC199907;
B;250;3234980;16;20060301 01:28;;;;RIVERTREE RD;RIVERTREE;2372;705.8;H;20051109;20051221;400000;;3;FARM;;;;0;AC115604;
B;250;3111625;1;20070816 01:38;;;;KINGFISHER RD;RIVERTREE;2372;6.727;H;20070704;20070803;50000;R;V;VACANT LAND;;GS;;0;AD322126;
B;250;3243926;17;20070901 01:45;;;;RIVERTREE RD;RIVERTREE;2372;124.7;H;20070615;20070808;250000;R;3;FARM;;LS;;0;AD368940;
B;250;3441386;1;20090413 01:30;;;;RIVERTREE RD;RIVERTREE;2372;159.27;H;20090202;20090317;480000;R;3;FARM/RURAL;;NR;;0;AE580360;
B;250;3441384;3;20090330 01:33;;;;RIVERTREE RD;RIVERTREE;2372;1299.66;H;20080613;20080919;995000;;3;FARM/RURAL;;;;0;AE229658;
B;250;3441384;4;20090330 01:33;;;;RIVERTREE RD;RIVERTREE;2372;1299.66;H;20080919;20080919;995000;;3;FARM/RURAL;;;;0;AE229659;
B;250;3441387;5;20090330 01:33;;;;RIVERTREE RD;RIVERTREE;2372;1781.01;H;20081125;20090129;500000;;3;FARM/RURAL;;;;0;AE478027;
B;250;3527132;2;20100719 02:14;;;;RIVERTREE RD;RIVERTREE;2372;903.75;H;20100524;20100622;1100000;;3;TIMBET STOCKY;;;;0;AF590441;
B;250;3111626;5;20100301 01:51;;;;KINGFISHER RD;RIVERTREE;2372;6.617;H;20091207;20100120;90000;R;V;VACANT LAND;;GS;;0;AF315978;
B;250;3500972;2;20101108 06:28;;;;;RIVERTREE;2372;1.167;H;20100924;20100924;1000;;3;FORMER CROWN ROADS;;;;0;AF819778;
B;250;3111627;1;20110321 02:16;;;;KINGFISHER RD;RIVERTREE;2372;11.59;H;20110119;20110302;103000;R;V;VACANT LAND;;GS;;0;AG110102;
B;250;3599241;1;20110912 02:52;MIRANDA (PART);;;RIVERTREE RD;RIVERTREE;2372;262.54;H;20110628;20110628;50000;;V;VACANT LAND;;;;0;AG453711;
B;250;3212261;5;20120227 02:02;;;;RIVERTREE RD;RIVERTREE;2372;159;H;20111222;20120130;365000;R;V;VACANT LAND;;LS;;0;AG808418;
B;250;3697130;6;20130506 01:25;;;;RIVERTREE RD;RIVERTREE;2372;126.9;H;20130306;20130405;240000;;V;VACANT LAND;;;;0;AH664707;
B;250;3737044;8;20131118 01:18;;;;;RIVERTREE;2372;5.28;H;20120820;20130927;1132;;V;VACANT LAND;;;;0;AI121084;
B;250;3746978;12;20140113 01:23;;;;RIVERTREE RD;RIVERTREE;2372;164.03;H;20130730;20131028;202950;;3;FARM;;;;0;AI202347;
B;250;3781510;8;20140714 01:22;;;;RIVERTREE RD;RIVERTREE;2372;188.786;H;20140618;20140618;190000;;V;VACANT LAND;;;;0;AI692456;
B;250;3920452;12;20160418 01:19;PART MONTE CRISTO;;;RIVERTREE RD;RIVERTREE;2372;392.7;H;20160226;20160322;285000;;3;RURAL;;;;0;AK324156;
B;250;3964559;7;20160926 01:07;COWCAMP;;;RIVERTREE RD;RIVERTREE;2372;160.96;H;20160705;20160816;150000;;3;RURAL;;;;0;AK714783;
B;250;3964560;8;20160926 01:07;COWCAMP;;;RIVERTREE RD;RIVERTREE;2372;681.59;H;20160705;20160816;525000;;3;RURAL;;;;0;AK714782;
B;250;3980654;4;20161128 01:10;;;2031;RIVERTREE RD;RIVERTREE;2372;4.131;H;20140611;20161007;1570;;V;VACANT LAND;;;;0;AK933863;
B;250;3986778;8;20171120 01:18;;;77;CULLENS CREEK RD;RIVERTREE;2372;1736.567;H;20170922;20171103;830000;RU1;3;RURAL;;RCR;;0;AM880517;
B;250;3441384;1;20180820 01:13;;;;RIVERTREE RD;RIVERTREE;2372;1299.66;H;20180629;20180803;815000;RU1;3;RURAL LAND;;RCR;;0;AN572959;
B;250;4145491;2;20180820 01:13;;;237;RAZORBACK CREEK RD;RIVERTREE;2372;3424;H;20180629;20180803;1800000;;3;HOUSE & RURAL;;;;0;AN572958;
B;250;2671955;5;20180820 01:13;;;328;RAZORBACK CREEK RD;RIVERTREE;2372;1149;H;20180629;20180803;700000;RU1;3;RURALLAND;;RCR;;0;AN572957;
B;250;2671833;4;20190218 01:15;;;2339;RIVERTREE RD;RIVERTREE;2372;226.6;H;20181218;20190117;750000;RU1;3;FARMLAND;;RRR;;0;AP49996;
B;250;2670568;7;20190527 01:05;;;2282;RIVERTREE RD;RIVERTREE;2372;64.75;H;20190517;20190523;440000;RU1;R;RESIDENCE;;RSJ;;0;AP273557;
B;250;3697129;7;20210503 01:02;;;2035;RIVERTREE RD;RIVERTREE;2372;32.37;H;20210407;20210423;360000;RU1;R;RESIDENCE;;RSJ;;0;AQ985448;
B;250;4242480;7;20220314 04:43;;;2312;RIVERTREE RD;RIVERTREE;2372;1903.609;H;20220208;20220310;2320000;RU1;3;FARM;;RCR;;0;AR950595;
B;250;3746978;10;20220314 04:43;;;;RIVERTREE RD;RIVERTREE;2372;164.03;H;20220208;20220310;800000;RU1;3;FARM;;RSJ;;0;AR951385;
B;250;4450468;2;20221024 01:11;MONTE CRISTO;;2031;RIVERTREE RD;RIVERTREE;2372;333.721;H;20220726;20220823;450000;;3;FARM;;;;0;AS411054;
B;250;4454443;3;20230116 01:06;;;;CULLENS CREEK RD;RIVERTREE;2372;1280.08;H;20220628;20220809;1540000;;R;RESIDENCE;;;;0;AS376525;
B;250;2671832;1;20230320 01:07;BOONOOLOO;;2379;RIVERTREE RD;RIVERTREE;2372;129.5;H;20230210;20230314;580000;RU1;3;FARM;;RSJ;;0;AS922839;
B;250;2671833;9;20241028 01:06;;;2339;RIVERTREE RD;RIVERTREE;2372;226.6;H;20241004;20241018;940000;RU1;3;FARM;;RRR;;0;AU510063;
