B;162;1772932;13;20170320 01:06;;;555;FOLLIES RD;SALTWATER;2430;40;H;20170124;20170306;416000;E2;V;VACANT LAND;;PPE;;0;AM224845;
B;162;1772932;13;20170821 01:07;;;555;FOLLIES RD;SALTWATER;2430;40;H;20170705;20170707;416000;E2;3;RURAL;;PPE;;0;AM639640;
B;162;1772931;18;20151123 01:19;;;556;FOLLIES RD;SALTWATER;2430;66.99;H;20150930;20151102;520000;E2;R;RESIDENCE;;PPE;;0;AJ969969;
B;268;1772932;29;20210301 01:03;;;555;FOLLIES RD;SALTWATER;2430;40;H;20201223;20210222;460000;E2;V;VACANT LAND;;PPE;;0;AQ818437;
