B;114;1236517;10;20170501 01:05;;;8;COBBOCO RD;EUMUNGERIE;2831;2023;M;20170315;20170413;40500;RU5;R;RESIDENCE;;REU;;0;AM322337;
B;114;1236507;12;20170206 01:03;;;;BALLADORAN ST;EUMUNGERIE;2831;2023;M;20161129;20161223;1100;RU5;V;VACANT LAND;;REU;;0;AM94056;
B;114;1236527;13;20170206 01:03;;;16;GOONOO ST;EUMUNGERIE;2831;4047;M;20161129;20170110;17000;RU5;V;VACANT LAND;;REU;;0;AM123423;
B;114;1237052;4;20170306 01:05;;;64 R;BELLHAVEN RD;EUMUNGERIE;2831;83.24;H;20161216;20170127;412000;RU1;3;FARM;;RNR;;0;AM169838;
B;114;1237030;3;20160509 01:16;DONHAVEN;;22 R;DONNELLY RD;EUMUNGERIE;2831;514.9;H;20160303;20160414;340000;RU1;V;VACANT LAND;;RNR;;0;AK400080;
B;114;1236913;18;20160509 01:16;;;259 R;MOGRIGUY RD;EUMUNGERIE;2831;37.19;H;20160222;20160404;412500;RU1;3;RURAL;;RNR;;0;AK398295;
B;114;1237066;1;20170612 01:06;;;37 L;BELLHAVEN RD;EUMUNGERIE;2831;568.7;H;20170329;20170510;640000;RU1;R;RESIDENCE;;RNR;;0;AM456312;
B;114;3953018;26;20160815 01:03;;;6;MOONUL ST;EUMUNGERIE;2831;4047;M;20160606;20160708;50000;;V;VACANT LAND;;;;0;AK623970;
B;114;4060585;12;20170918 01:05;;;152 R;MOGRIGUY RD;EUMUNGERIE;2831;17.503;H;20170719;20170830;115000;;V;VACANT LAND;;;;0;AM712645;
B;114;3627949;17;20171218 01:15;;;49 R;CALEDONIA RD;EUMUNGERIE;2831;130.1;H;20171020;20171201;626420;RU1;R;RESIDENCE;;RNR;;0;AM954478;
B;114;3987325;15;20161219 01:05;;;30;BALLADORAN ST;EUMUNGERIE;2831;2023.5;M;20161123;20161128;16500;;V;VACANT LAND;;;;0;AK988005;
B;114;1236921;20;20151221 01:16;;;222 L;MOGRIGUY RD;EUMUNGERIE;2831;40.01;H;20151030;20151211;340000;RU1;R;RESIDENCE;;RNR;;0;AK69123;
B;114;1236534;17;20180122 01:14;;;2;MOONUL ST;EUMUNGERIE;2831;1922;M;20171205;20180116;7000;RU5;V;VACANT LAND;;REU;;0;AN49453;
B;114;3736831;19;20171127 01:14;;;;MAIALA RD;EUMUNGERIE;2831;260.922;H;20170817;20170928;340000;RU1;V;VACANT LAND;;RNR;;0;AM904609;
B;114;4092061;31;20180129 01:18;;;;BALLADORAN ST;EUMUNGERIE;2831;4.67;H;20170727;20170913;10000;;3;FARMING;;;;0;AM829687;
B;114;4092063;32;20180129 01:18;;;1;BALLADORAN ST;EUMUNGERIE;2831;34.04;H;20170724;20170913;475000;;R;RESIDENCE;;;;0;AM760441;
B;114;1236926;19;20170731 01:06;;;239 R;MOGRIGUY RD;EUMUNGERIE;2831;129.5;H;20170328;20170706;286000;RU1;3;RURAL;;RNR;;0;AM589130;
B;240;4536821;1;20240325 01:07;;;1676;EUMUNGERIE RD;EUMUNGERIE;2822;502.9;H;20231123;20240223;2140000;;3;FARM;;;;0;AT856619;
B;275;4060585;22;20240701 01:31;;;7 L;JOSEPH RD;EUMUNGERIE;2831;17.503;H;20240319;20240626;1300000;RU1;R;RESIDENCE;;RSH;;0;AU189248;
B;275;1236927;13;20200302 01:07;;;208 R;MOGRIGUY RD;EUMUNGERIE;2831;388.5;H;20200210;20200221;815000;RU1;3;FARM;;RNR;;0;AP916236;
B;275;1236909;8;20210802 01:06;;;182 R;WEST MIALLA RD;EUMUNGERIE;2831;303.9;H;20210615;20210727;480000;RU1;R;RESIDENCE;;RNR;;0;AR279325;
B;275;2779033;27;20231002 01:07;;;37 L;MAIALA RD;EUMUNGERIE;2822;55.46;H;20230816;20230927;750000;RU1;R;RESIDENCE;;RSH;;0;AT472355;
B;275;1236931;3;20200203 01:04;MOUNTAIN VIEW;;22 R;CALEDONIA RD;EUMUNGERIE;2831;1031;H;20191025;20200122;2300000;RU1;R;RESIDENCE;;RNR;;0;AP851643;
B;275;1237052;2;20230703 01:14;;;64 R;BELLHAVEN RD;EUMUNGERIE;2822;83.24;H;20230418;20230623;730000;RU1;3;FARM;;RSH;;0;AT202776;
B;275;4446197;20;20221003 02:06;;;15;MOONUL ST;EUMUNGERIE;2831;3642;M;20220906;20220923;65000;;V;VACANT LAND;;;;0;AS493609;
B;275;1236534;22;20251103 01:12;;;2;MOONUL ST;EUMUNGERIE;2831;1922;M;20250917;20251029;85000;RU5;R;RESIDENCE;;REU;;;AV556863;
B;275;1237071;8;20220404 04:58;;;110 L;MAIALA RD;EUMUNGERIE;2822;412;H;20220302;20220330;790000;RU1;3;FARM;;RNR;;0;AS4293;
B;275;4577144;19;20250505 01:23;;;;KINGSLEY RD;EUMUNGERIE;2822;11.03;H;20250416;20250429;250000;RU1;R;RESIDENCE;;RSH;;0;AV15736;
