B;012;;;;;;;PH TOLLAGONG;PH TOLLAGONG;0;20;H;19900801;19900801;25000;;R;RESIDENCE;;;;;
B;012;;;;;;;PH TOLLAGONG;PH TOLLAGONG;0;82;H;19901220;19901220;100000;;R;RESIDENCE;;;;;
B;012;;;;;;;PH TOLLAGONG;PH TOLLAGONG;0;23;H;19910315;19910315;40000;;R;RESIDENCE;;;;;
B;012;;;;;;;PH TOLLAGONG;PH TOLLAGONG;0;43;H;19910405;19910405;85000;;R;RESIDENCE;;;;;
B;012;;;;;;;PH TOLLAGONG;PH TOLLAGONG;0;32;H;19910419;19910419;230000;;R;RESIDENCE;;;;;
B;012;;;;;;;PH TOLLAGONG;PH TOLLAGONG;0;48;H;19910828;19910828;0;;R;RESIDENCE;;;;;
B;012;;;;;;;PH TOLLAGONG;PH TOLLAGONG;0;175;H;19911202;19911202;90000;;R;RESIDENCE;;;;;
