B;159;1756234;14;20171002 01:07;;;246;DUNCAN RD;NUMULGI;2480;2.023;H;20170823;20170918;580000;RU1;R;RESIDENCE;;RSC;;0;AM747430;
B;159;3994712;9;20170403 01:06;;;40;FAIRFULL RD;NUMULGI;2480;10.6;H;20161125;20161219;310000;RU1;V;VACANT LAND;;RHC;RV;0;AM59986;
B;159;1760337;5;20220704 01:14;;;11;DUNCAN RD;NUMULGI;2480;3140;M;20220530;20220627;800000;RU1;R;RESIDENCE;;RHN;;0;AS253338;
B;159;1756008;8;20250707 01:08;;;54;DUNCAN RD;NUMULGI;2480;2.024;H;20250530;20250627;1250000;RU1;R;RESIDENCE;;RHN;;;AV194304;
B;159;1757704;8;20200907 01:02;;;441;CROSS RD;NUMULGI;2480;19.43;H;20200731;20200828;750000;RU1;R;RESIDENCE;;RHC;;0;AQ353401;
B;159;4109872;17;20180409 01:16;;;140;DUNCAN RD;NUMULGI;2480;1.417;H;20171003;20180316;11499;;V;VACANT LAND;;;;0;AN221811;
B;159;2919443;1;20171009 01:06;;;102;FAIRFULL RD;NUMULGI;2480;2.001;H;20170823;20170927;575000;RU1;R;RESIDENCE;;RSC;;0;AM779937;
B;159;1756008;117;20250811 01:17;;;54;DUNCAN RD;NUMULGI;2480;2.024;H;20250530;20250627;1250000;RU1;R;RESIDENCE;;RHN;RR;;AV194304;
B;159;3630303;12;20211011 01:55;;;33;DUNCAN RD;NUMULGI;2480;2658;M;20210913;20211005;585000;RU1;R;RESIDENCE;;RHN;;0;AR488465;
B;159;1756232;24;20230814 01:10;;;278;DUNCAN RD;NUMULGI;2480;8.238;H;20230704;20230804;925000;RU1;R;RESIDENCE;;RHN;;0;AT327582;
B;159;1756011;14;20220117 01:41;;;128;DUNCAN RD;NUMULGI;2480;2;H;20211205;20220112;1280000;RU1;R;RESIDENCE;;RHN;;0;AR789593;
B;159;2885964;1;20200817 01:01;;;153;HUNTERS HILL RD;NUMULGI;2480;46.84;H;20200529;20200807;3125000;RU1;R;RESIDENCE;;RGC;;0;AQ302125;
B;159;4535920;20;20240318 01:05;;;;GADEN RD;NUMULGI;2480;72.39;H;20240101;20240301;1350000;;3;FARM;;;;0;AT872725;
B;159;1757638;19;20211122 01:48;;;519;CROSS RD;NUMULGI;2480;19.66;H;20210906;20211115;1650000;RU1;3;FARM;;RHN;;0;AR618460;
B;159;4220442;3;20251222 01:09;;;8;FAIRFULL RD;NUMULGI;2480;6.266;H;20251105;20251215;925000;RU1;R;RESIDENCE;;RHN;;;AV716891;
B;159;1756008;7;20210426 01:03;;;54;DUNCAN RD;NUMULGI;2480;2.024;H;20201218;20210420;1037650;RU1;R;RESIDENCE;;RSC;;0;AQ974795;
B;159;1756232;8;20201026 01:07;;;278;DUNCAN RD;NUMULGI;2480;8.238;H;20200918;20201016;750000;RU1;3;FARM;;RSC;;0;AQ479578;
B;159;3078160;19;20170327 01:07;;;347;DUNCAN RD;NUMULGI;2480;2025;M;20161219;20170303;500000;RU1;R;RESIDENCE;;RSC;;0;AM229759;
B;159;1756119;11;20210927 02:01;;;75;DUNCAN RD;NUMULGI;2480;2.02;H;20210817;20210921;1050000;RU1;R;RESIDENCE;;RHN;;0;AR447323;
B;159;3971723;27;20161128 01:07;;;203;DUNCAN RD;NUMULGI;2480;31.91;H;20160420;20161103;240000;;V;VACANT LAND;;;;0;AK935746;
B;159;3994711;29;20170130 01:04;;;40;FAIRFULL RD;NUMULGI;2480;19.146;H;20161123;20161219;750000;;R;RESIDENCE;;;;0;AM57935;
B;159;3994712;30;20170130 01:04;;;40;FAIRFULL RD;NUMULGI;2480;10.6;H;20161125;20161219;310000;;V;VACANT LAND;;;;0;AM59986;
B;159;1757863;4;20150413 01:16;;;220;HUNTERS HILL RD;NUMULGI;2480;2;H;20150213;20150316;550000;RU1;R;RESIDENCE;;RSC;;0;AJ382145;
B;159;3750298;26;20150119 01:20;;;112;CROSS RD;NUMULGI;2480;33.66;H;20141120;20141217;445000;RU1;V;VACANT LAND;;RHC;;0;AJ159564;
B;159;1756222;58;20010719 12:04;;;397;CROSS RD;NUMULGI;2480;4052;M;20010307;20010404;138000;R;R;;;RG;;;7534446;
B;159;1756161;73;20020102 13:01;;;183;CROSS RD;NUMULGI;2480;9.635;H;20011030;20011129;120000;R;V;VACANT LAND;;RG;;;8202217;
B;159;1756120;68;20011109 08:51;;;94;CROSS RD;NUMULGI;2480;7.693;H;20010608;20010706;260000;R;R;RESIDENCE;;RG;RG;;7771521;
B;159;1756011;94;20011109 12:43;;;128;DUNCAN RD;NUMULGI;2480;2;H;20010523;20010622;174000;R;3;FARM/RURAL;;RG;RR;;7920994;
B;159;2926953;92;20020816 14:33;;;52;GADEN RD;NUMULGI;2480;13.67;H;20020613;20020731;190000;;V;VACANT LAND;;;RV;;8840223;
B;159;2926954;93;20020816 14:33;;;260;DUNCAN RD;NUMULGI;2480;13.15;H;20020517;20020716;295000;;R;RESIDENCE;;;RR;;8807430;
B;159;1756238;47;20021217 14:43;;;319;DUNCAN RD;NUMULGI;2480;6;H;20020827;20020926;194000;R;R;RESIDENCE;;RG;RR;;9155084;
B;159;1756162;95;20020301 13:03;;;187;CROSS RD;NUMULGI;2480;29.92;H;20020122;20020201;295000;R;R;RESIDENCE;;RG;RF;;8349287;
B;159;2919443;95;20020716 15:23;;;102;FAIRFULL RD;NUMULGI;2480;2.001;H;20020603;20020619;207000;;R;RESIDENCE;;;RR;;8715266;
B;159;2948928;71;20021119 10:03;;;347;DUNCAN RD;NUMULGI;2480;1812;M;20020724;20020828;140000;;R;RESIDENCE;;;RR;;9074016;
B;159;2936477;82;20021001 12:08;;;145;HUNTERS HILL RD;NUMULGI;2480;505;H;20020606;20020823;125000;;V;VACANT LAND;;;RV;;8917591;
B;159;3016854;91;20030818 10:02;;;96;CROSS RD;NUMULGI;2480;4842;M;20030703;20030801;441;;V;VACANT LAND;;;;0;9859229;
B;159;1756239;55;20030303 12:24;;;442 B;CROSS RD;NUMULGI;2480;10.44;H;20030123;20030214;230000;R;R;RESIDENCE;;RG;;;9397864;
B;159;1757703;66;20030303 12:24;;;444;CROSS RD;NUMULGI;2480;6096;M;20030123;20030214;230000;R;R;RESIDENCE;;RG;;;9397864;
B;159;1757863;67;20030303 12:24;;;220;HUNTERS HILL RD;NUMULGI;2480;2;H;20030108;20030207;317000;R;R;RESIDENCE;;RG;;;9404331;
B;159;1756234;49;20031002 11:11;;;246;DUNCAN RD;NUMULGI;2480;2.023;H;20030812;20030908;327000;R;3;FARM/RURAL;;RG;;0;9970278;
B;159;3065674;43;20040301 11:51;;;86;FAIRFULL RD;NUMULGI;2480;8.428;H;20030603;20040116;12000;;V;VACANT LAND;;;;0;AA387638;
B;159;1756118;36;20040616 12:02;;;5;HANNIGAN RD;NUMULGI;2480;6;H;20040419;20040519;535000;R;R;RESIDENCE;;RG;;0;AA676771;
B;159;3065673;67;20040316 13:26;;;118;FAIRFULL RD;NUMULGI;2480;63.92;H;20030530;20031212;412500;;3;FARM/RURAL;;;;0;AA429531;
B;159;2948929;73;20040401 15:32;;;343;DUNCAN RD;NUMULGI;2480;213;M;20040317;20040317;500;R;V;VACANT LAND;;RX;;0;AA511123;
B;159;2919443;38;20050301 09:41;;;102;FAIRFULL RD;NUMULGI;2480;2.001;H;20041222;20050127;290000;R;V;VACANT LAND;;RG;;0;AB285068;
B;159;3078160;40;20060801 01:11;;;347;DUNCAN RD;NUMULGI;2480;2025;M;20060520;20060619;340000;R;R;RESIDENCE;;RG;;0;AC451859;
B;159;2885964;63;20060701 02:01;;;153;HUNTERS HILL RD;NUMULGI;2480;46.84;H;20060303;20060413;2450000;R;3;FARM;;RH;;0;AC353738;
B;159;1757863;12;20061201 01:15;;;220;HUNTERS HILL RD;NUMULGI;2480;2;H;20061006;20061103;500000;R;R;RESIDENCE;;RG;;0;AC739948;
B;159;3284382;48;20061201 01:15;;;2;FAIRFULL RD;NUMULGI;2480;40.07;H;20060927;20061102;350000;;V;VACANT LAND;;;;0;AC722341;
B;159;2919443;51;20070816 01:30;;;102;FAIRFULL RD;NUMULGI;2480;2.001;H;20070418;20070803;400000;R;R;RESIDENCE;;RG;;0;AD319626;
B;159;3355823;59;20071216 01:20;;;72;GADEN RD;NUMULGI;2480;125.36;H;20071102;20071102;24200;;3;VACANT LAND-LOT 1;;;;0;AD548749;
B;159;1756120;46;20070216 01:16;;;94;CROSS RD;NUMULGI;2480;7.693;H;20070109;20070122;481000;R;R;RESIDENCE;;RG;;0;AC903227;
B;159;3326747;75;20070801 01:21;;;298;DUNCAN RD;NUMULGI;2480;2;H;20070620;20070620;87000;;R;RESIDENCE;;;;0;AD264182;
B;159;3326747;64;20071016 01:20;;;298;DUNCAN RD;NUMULGI;2480;2;H;20070620;20070620;87000;R;R;RESIDENCE;;RG;RR;0;AD264182;
B;159;1756229;16;20080818 01:14;;;175;DUNCAN RD;NUMULGI;2480;2.023;H;20080619;20080730;525000;R;R;RESIDENCE;;RG;;0;AE128592;
B;159;3284382;62;20080216 01:25;;;2;FAIRFULL RD;NUMULGI;2480;40.07;H;20071123;20071220;550000;R;V;VACANT LAND;;RH;;0;AD720785;
B;159;1756238;23;20080301 01:23;;;297;DUNCAN RD;NUMULGI;2480;6;H;20071207;20080201;430000;R;R;RESIDENCE;;RG;;0;AD778391;
B;159;1756161;17;20090803 01:35;;;183;CROSS RD;NUMULGI;2480;9.635;H;20090518;20090629;385000;R;3;FARM/RURAL;;RG;;0;AE851043;
B;159;3065673;25;20090824 01:34;;;118;FAIRFULL RD;NUMULGI;2480;63.92;H;20090609;20090709;820000;R;3;;;RH;;0;AE899404;
B;159;1757637;5;20090202 01:31;;;543;CROSS RD;NUMULGI;2480;40;H;20071122;20081124;715000;R;3;FARM & RESIDE;;RN;;0;AE436563;
B;159;1760429;10;20090119 01:29;;;2;DUNCAN RD;NUMULGI;2480;2023;M;20080927;20081126;255000;R;3;SCHOOL BUILDI;;RG;;0;AE373105;
B;159;2919443;1;20091116 01:57;;;102;FAIRFULL RD;NUMULGI;2480;2.001;H;20090924;20091023;500000;R;R;RESIDENCE;;RG;;0;AF93023;
B;159;1757637;6;20090914 01:37;;;543;CROSS RD;NUMULGI;2480;40;H;20090518;20090629;725000;R;R;RESIDENCE;;RN;;0;AE826443;
B;159;2936477;1;20100816 03:58;;;145;HUNTERS HILL RD;NUMULGI;2480;5.5;H;20100629;20100802;699000;R;R;RESIDENCE;;RG;;0;AF669420;
B;159;1756012;15;20100322 01:44;;;60;DUNCAN RD;NUMULGI;2480;2;H;20091217;20100122;467000;R;R;RESIDENCE;;RG;;0;AF330056;
B;159;1756234;18;20100920 05:29;;;246;DUNCAN RD;NUMULGI;2480;2.023;H;20100708;20100819;540000;R;R;RESIDENCE;;RG;;0;AF751505;
B;159;3599163;13;20120402 02:01;;;182;CROSS RD;NUMULGI;2480;2;H;20120309;20120316;225000;R;V;VACANT LAND;;RG;;0;AG887955;
B;159;3629446;15;20120402 02:01;;;206;CROSS RD;NUMULGI;2480;2;H;20120208;20120227;290000;;V;VACANT LAND;;;;0;AG878559;
B;159;3620826;14;20120206 02:25;;;1;DUNCAN RD;NUMULGI;2480;38.74;H;20111221;20111223;366666;;R;RESIDENCE;;;;0;AG748402;
B;159;1756011;6;20120116 02:45;;;128;DUNCAN RD;NUMULGI;2480;2;H;20110405;20110503;552000;R;R;RESIDENCE;;RG;;0;AG723529;
B;159;2936477;1;20120319 04:45;;;145;HUNTERS HILL RD;NUMULGI;2480;5.5;H;20120114;20120223;590000;R;3;;;RG;;0;AG843258;
B;159;1760429;6;20120917 01:26;;;2;DUNCAN RD;NUMULGI;2480;2023;M;20120712;20120823;375000;R;R;RESIDENCE;;RG;;0;AH218690;
B;159;1756010;13;20130429 01:21;;;366;NUMULGI RD;NUMULGI;2480;708.2;M;20121205;20130201;743000;R;R;RESIDENCE;;RX;;0;AH674735;
B;159;1756226;14;20130429 01:21;;;12;DUNCAN RD;NUMULGI;2480;40;H;20121205;20130201;743000;R;R;RESIDENCE;;RN;;0;AH674735;
B;159;3629446;13;20130114 02:06;;;206;CROSS RD;NUMULGI;2480;2;H;20121129;20121220;300000;R;V;VACANT LAND;;RG;;0;AH473370;
B;159;1760424;3;20131021 01:16;;;212;NUMULGI RD;NUMULGI;2480;6.125;H;20130807;20130927;580000;RU1;3;FARM;;RSC;;0;AI68231;
B;159;1756283;9;20130909 01:15;;;80 A;NUMULGI RD;NUMULGI;2480;4.378;H;20130712;20130809;75000;RU1;3;VACANT FARMIN;;RSC;;0;AH978113;
B;159;3750299;14;20140203 01:22;;;98;CROSS RD;NUMULGI;2480;11.89;H;20131128;20131218;238000;;V;VACANT LAND;;;;0;AI300882;
B;159;3614443;19;20140616 01:15;;;392;DUNCAN RD;NUMULGI;2480;72.67;H;19760525;19760525;81500;RU1;V;VACANT LAND;;RGC;;0;AI592180;
B;159;3614444;20;20140616 01:15;;;394;DUNCAN RD;NUMULGI;2480;59.63;H;19760525;19760525;50000;RU1;V;VACANT LAND;;RGC;;0;AI592189;
B;159;3599163;18;20140310 01:14;;;182;CROSS RD;NUMULGI;2480;2;H;20131120;20140218;290000;RU1;V;VACANT LAND;;RSC;;0;AI402149;
B;159;1756013;8;20141110 01:12;;;58;DUNCAN RD;NUMULGI;2480;31.77;H;20140902;20141002;394900;RU1;V;VACANT LAND;;RHC;;0;AJ589;
B;159;1758187;8;20141006 01:12;;;397;DUNCAN RD;NUMULGI;2480;10.11;H;20130826;20140820;350000;RU1;3;FARM LAND;;RUK;;0;AI929089;
B;159;1756162;11;20150223 01:16;;;187;CROSS RD;NUMULGI;2480;29.92;H;20141223;20150203;720000;RU1;R;RESIDENCE;;RHC;;0;AJ250413;
B;159;1756228;8;20150330 01:16;;;215;DUNCAN RD;NUMULGI;2480;2.023;H;20150127;20150318;510000;RU1;R;RESIDENCE;;RSC;;0;AJ356011;
