B;247;2655018;7;20040802 12:13;;;;"GWANDA";CUTTABRI;2388;837.7;H;20040526;20040715;300000;R;R;RESIDENCE;;PS;;0;AA819520;
B;247;3563215;1;20110801 02:35;;;3122;PILLIGA RD;CUTTABRI;2388;991.071;H;20110503;20110624;725000;R;3;FARM;;PS;;0;AG374915;
B;247;3567595;1;20111205 04:30;;;;GWABEGAR RD;CUTTABRI;2388;109.918;H;20110930;20111111;1370000;R;R;RESIDENCE;;SB;;0;AG634277;
B;247;3156905;8;20111205 04:30;;;;GWABEGAR RD;CUTTABRI;2388;100.3;H;20110930;20111111;1370000;R;R;RESIDENCE;;SB;;0;AG634277;
B;247;3156906;9;20111205 04:30;;;;GWABEGAR RD;CUTTABRI;2388;100.4;H;20110930;20111111;1370000;R;R;RESIDENCE;;SB;;0;AG634277;
B;247;3156907;10;20111205 04:30;BELATAH;;;GWABEGAR RD;CUTTABRI;2388;1619.21;H;20110930;20111111;1370000;R;R;RESIDENCE;;PS;;0;AG634277;
B;247;3156908;11;20111205 04:30;;;;GWABEGAR RD;CUTTABRI;2388;55.8;H;20110930;20111111;1370000;R;R;RESIDENCE;;SB;;0;AG634277;
B;247;3156909;12;20111205 04:30;BELARAH;;1350;GWABEGAR RD;CUTTABRI;2388;102.5;H;20110930;20111111;1370000;R;R;RESIDENCE;;SB;;0;AG634277;
B;247;3546550;2;20110221 02:08;;;3122;PILLIGA ROAD;CUTTABRI;2388;8.471;H;20100802;20100831;1167;;3;CLOSED ROAD;;;;0;AF938430;
B;247;3549022;1;20110131 07:08;;;;;CUTTABRI;2388;74.96;H;20100614;20100712;5803;;3;CLOSED ROAD;;;;0;AF971170;
B;247;3531462;3;20110314 01:47;;;;;CUTTABRI;2388;9.218;H;20081031;20101221;2213;;3;CLOSED ROAD;;;;0;AG78393;
B;247;3571847;2;20120820 01:37;BUNGAWIRRA;;295;HD CREEK RD;CUTTABRI;2388;1378.55;H;20120518;20120620;885000;R;3;FARM;;PS;;0;AH114188;
B;247;3287372;6;20120625 01:49;PART BONA VISTA;;319;COGHILL CREEK RD;CUTTABRI;2388;561.2;H;20120511;20120511;1300;R;3;CLOSED ROAD;;PS;;0;AH26328;
B;247;2654710;4;20141117 01:27;KAYLAN;;2151;GWABEGAR RD;CUTTABRI;2388;114;H;20140911;20141003;125000;RU1;R;RESIDENCE;;RRP;;0;AJ32991;
B;247;3821406;13;20150126 01:19;MERIMBOROUGH;;;GWABEGAR RD;CUTTABRI;2388;32.69;H;20140120;20141107;10922;;V;VACANT LAND;;;;0;AJ105978;
B;247;2656257;3;20160404 01:16;CUTTABRI WINE SHANTY;;2325;PILLIGA RD;CUTTABRI;2388;100;H;20160211;20160310;160000;RU1;R;RESIDENCE;;RRP;;0;AK315976;
B;247;2655372;5;20170522 01:12;IONA;;302;HD CREEK RD;CUTTABRI;2388;834.5;H;20170228;20170427;275000;RU1;3;FARM;;RRP;;0;AM375928;
B;247;2654695;9;20170529 01:12;WARBINYA;;748;GWABEGAR RD;CUTTABRI;2388;1036;H;20170324;20170505;750000;RU1;3;FARM LAND;;RRP;;0;AM398944;
