B;187;1853604;22;20020902 14:51;;;;STEVENSON RD;MILROY;2380;412;H;20020723;20020805;32000;R;V;VACANT LAND;;GB;;;8886245;
B;120;1257768;22;20040217 11:40;;;;LUE RD;MILROY;2850;79.13;H;20031224;20040123;1300000;R;3;VINEYARD;;CW;;0;AA384592;
B;620;1257725;16;20051016 01:18;;;535;LUE RD;MILROY;2850;2.555;H;20050511;20050916;710000;R;3;VINEYARD;;TG;RP;0;AB796825;
B;620;1257725;15;20051001 01:23;;;535;LUE RD;MILROY;2850;2.555;H;20050511;20050916;710000;R;3;VINEYARD;;TG;;0;AB796825;
B;187;3189125;20;20060901 01:15;;;410;LESLIE LANE;MILROY;2380;3.134;H;20060120;20060120;5024;;3;CLOSED ROAD;;;RG;0;AC77608;
B;187;3208647;23;20060901 01:15;;;3214;WANDOBAH ROAD;MILROY;2380;1.618;H;20060214;20060305;32238;;3;FARM;;;AE;0;AC167983;
B;187;3208648;24;20060901 01:15;;;3214;WANDOBAH ROAD;MILROY;2380;2.385;H;20060214;20060305;32238;;3;FARM;;;AE;0;AC167983;
B;187;3208650;25;20060901 01:15;;;3214;WANDOBAH ROAD;MILROY;2380;2.289;H;20060214;20060305;32238;;3;FARM;;;AE;0;AC167983;
B;187;3208651;26;20060901 01:15;;;3214;WANDOBAH ROAD;MILROY;2380;1.32;H;20060214;20060305;32238;;3;FARM;;;AE;0;AC167983;
B;187;3208652;27;20060901 01:15;;;3214;WANDOBAH ROAD;MILROY;2380;4.578;H;20060214;20060305;32238;;3;FARM;;;AE;0;AC167983;
B;187;3208653;28;20060901 01:15;;;3214;WANDOBAH ROAD;MILROY;2380;9.197;H;20060214;20060305;32238;;3;FARM;;;AE;0;AC167983;
B;187;3267637;37;20060901 01:15;;;3214;WANDOBAH ROAD;MILROY;2380;2920.39;H;20060214;20060305;32238;;3;FARM;;;;0;AC167983;
B;187;3267415;40;20060901 01:15;;;410;LESLIE LANE;MILROY;2380;462.4;H;20060120;20060120;5024;;3;CLOSED ROAD;;;;0;AC77608;
B;187;3189125;19;20060216 01:23;;;410;LESLIE LANE;MILROY;2380;3.134;H;20060120;20060120;5024;;3;CLOSED ROAD;;;;0;AC77608;
B;187;3208647;38;20060401 01:25;;;3214;WANDOBAH ROAD;MILROY;2380;1.618;H;20060214;20060305;32238;;3;FARM;;;;0;AC167983;
B;187;3208648;39;20060401 01:25;;;3214;WANDOBAH ROAD;MILROY;2380;2.385;H;20060214;20060305;32238;;3;FARM;;;;0;AC167983;
B;187;3208650;40;20060401 01:25;;;3214;WANDOBAH ROAD;MILROY;2380;2.289;H;20060214;20060305;32238;;3;FARM;;;;0;AC167983;
