B;037;453455;;;;;;VILLAGE OF WOMBAT;VILLAGE OF WOMBAT;2587;2022;M;19910315;19910315;5050;Z;R;RESIDENCE;;;;;
B;037;453475;;;;;;VILLAGE OF WOMBAT;VILLAGE OF WOMBAT;2176;2023;M;19921104;19921104;87000;Z;R;RESIDENCE;;;;;
