B;097;1018368;;;;;15;GLENDUART GR;MORUYA NORTH;2537;3;H;19900524;19900524;48000;R;R;RESIDENCE;;;;;
B;097;;;;;;21;GLENDUART GR;MORUYA NORTH;2537;2;H;19900510;19900510;130000;R;R;RESIDENCE;;;;;
B;097;;;;;;;MAIN ST;MORUYA NORTH;2537;2;H;19901119;19901119;152500;R;R;RESIDENCE;;;;;
B;097;;;;;;;MALABAR DR;MORUYA NORTH;2537;10;H;19900226;19900226;110000;R;R;RESIDENCE;;;;;
B;097;;;;;;;PERCY DAVIS DR;MORUYA NORTH;2537;2;H;19900921;19900921;104000;P;R;RESIDENCE;;;;;
B;097;;;;;;11;PRINCES HIGHWAY SH1;MORUYA NORTH;2537;58;H;19901008;19901008;520000;R;R;RESIDENCE;;;;;
B;097;;;;;;12;SHELLEY RD;MORUYA NORTH;2537;1750;M;19900330;19900330;30000;I;R;RESIDENCE;;;;;
B;097;;;;;;;THE OLD HWY;MORUYA NORTH;2537;10;H;19900207;19900207;95000;R;R;RESIDENCE;;;;;
B;097;;;;;;;GEORGE BASS DR;MORUYA NORTH;2537;2526;M;19910719;19910719;22000;R;R;RESIDENCE;;;;;
B;097;;;;;;32;GLENDUART GR;MORUYA NORTH;2537;1;H;19910327;19910327;70000;R;R;RESIDENCE;;;;;
B;097;;;;;;;GOLDFIELDS DR;MORUYA NORTH;2537;10;H;19910131;19910131;190000;R;R;RESIDENCE;;;;;
B;097;;;;;;110;NORTH HEAD DR;MORUYA NORTH;2537;4;H;19910506;19910506;301000;R;R;RESIDENCE;;;;;
B;097;;;;;2;2;SHELLEY RD;MORUYA NORTH;2537;0;M;19910521;19910521;70000;I;R;RESIDENCE;;;;;
B;097;1018369;;;;;17;GLENDUART GR;MORUYA NORTH;2537;3;H;19920310;19920310;90000;R;R;RESIDENCE;;;;;
B;097;1018504;;;;;;NARAMBI CL;MORUYA NORTH;2537;2;H;19921207;19921207;57500;R;R;RESIDENCE;;;;;
B;097;1018614;;;;;;PERCY DAVIS DR;MORUYA NORTH;2176;12;H;19920217;19920217;86000;R;R;RESIDENCE;;;;;
B;097;1018614;;;;;;PERCY DAVIS DR;MORUYA NORTH;2176;12;H;19920610;19920610;50000;R;R;RESIDENCE;;;;;
B;097;;;;;1;2;SHELLEY RD;MORUYA NORTH;2537;0;M;19920115;19920115;72000;I;R;RESIDENCE;;;;;
B;097;1018368;;;;;15;GLENDUART GR;MORUYA NORTH;2537;3;H;19930203;19930203;132000;R;R;RESIDENCE;;;;;
B;097;;;;;;;NARAMBI CL;MORUYA NORTH;2537;2;H;19930115;19930115;57500;R;R;RESIDENCE;;;;;
